Date,Open,High,Low,Close,Adj Close,Volume
2001-12-12,24.125000,24.125000,23.924999,23.930000,20.109514,478800
2001-12-13,23.805000,24.049999,23.450001,24.049999,20.210360,960600
2001-12-14,24.000000,24.049999,23.674999,24.000000,20.168337,813600
2001-12-17,24.049999,24.650000,23.959999,24.625000,20.693560,421200
2001-12-18,24.750000,24.799999,24.610001,24.650000,20.714569,809200
2001-12-19,24.650000,24.674999,23.875000,24.000000,20.168337,1473200
2001-12-20,23.879999,24.000000,23.400000,23.450001,19.706144,1312000
2001-12-21,23.400000,23.400000,22.625000,22.875000,19.222952,4283800
2001-12-24,22.875000,22.975000,22.799999,22.799999,19.159922,900200
2001-12-26,22.924999,23.240000,22.924999,23.125000,19.433035,1191600
2001-12-27,23.174999,23.650000,23.174999,23.450001,19.706144,1925400
2001-12-28,23.475000,24.250000,23.475000,24.250000,20.378424,1714800
2001-12-31,24.350000,25.125000,24.350000,24.750000,20.798599,1792800
2002-01-02,24.840000,24.840000,24.355000,24.400000,20.504480,1933000
2002-01-03,24.400000,24.639999,24.225000,24.225000,20.357420,625600
2002-01-04,24.250000,24.400000,23.450001,23.930000,20.109514,2318600
2002-01-07,23.930000,23.969999,23.500000,23.510000,19.756569,1916400
2002-01-08,23.424999,23.924999,23.200001,23.700001,19.916245,932000
2002-01-09,23.775000,24.125000,23.750000,23.799999,20.000271,855000
2002-01-10,23.799999,25.370001,23.785000,25.049999,21.050701,2550400
2002-01-11,25.049999,25.900000,24.950001,25.750000,21.638952,1111800
2002-01-14,25.799999,26.200001,25.424999,25.950001,21.807022,1364600
2002-01-15,25.850000,25.855000,24.700001,25.350000,21.302809,1426800
2002-01-16,25.225000,25.850000,24.799999,25.495001,21.424660,1721200
2002-01-17,25.500000,25.525000,25.000000,25.150000,21.134729,912000
2002-01-18,25.025000,25.500000,24.910000,25.490000,21.420458,1406000
2002-01-22,25.365000,25.940001,25.025000,25.875000,21.743992,1613000
2002-01-23,25.700001,26.434999,25.700001,26.129999,21.958281,1625400
2002-01-24,26.025000,26.545000,26.025000,26.400000,22.185179,1846800
2002-01-25,26.500000,27.049999,26.424999,26.940001,22.638960,1670400
2002-01-28,26.700001,27.250000,26.600000,26.875000,22.584339,1404200
2002-01-29,26.525000,26.875000,26.475000,26.600000,22.353243,1353400
2002-01-30,26.250000,26.650000,25.975000,26.260000,22.067528,1301400
2002-01-31,26.299999,26.600000,25.900000,26.600000,22.353243,2071800
2002-02-01,26.625000,27.049999,26.500000,26.575001,22.332239,1569400
2002-02-04,26.485001,26.500000,25.700001,26.100000,21.933073,1055200
2002-02-05,26.150000,27.125000,25.750000,27.120001,22.790224,1731800
2002-02-06,28.250000,28.969999,27.764999,28.250000,23.739819,5261000
2002-02-07,28.250000,29.420000,28.160000,28.799999,24.202013,1815400
2002-02-08,28.875000,29.010000,28.680000,28.850000,24.244028,1792800
2002-02-11,28.764999,29.049999,28.680000,28.775000,24.181004,1503800
2002-02-12,28.500000,28.549999,28.275000,28.450001,23.907894,2127000
2002-02-13,28.549999,28.625000,27.924999,28.025000,23.550737,1555200
2002-02-14,28.100000,28.375000,27.875000,28.205000,23.702005,1656000
2002-02-15,28.200001,28.250000,28.010000,28.049999,23.571745,1526600
2002-02-19,28.000000,28.035000,26.725000,27.184999,22.844847,2207200
2002-02-20,26.900000,27.350000,26.875000,27.000000,22.689381,1516600
2002-02-21,26.975000,28.275000,26.850000,27.775000,23.340649,1646000
2002-02-22,27.725000,28.549999,27.725000,28.174999,23.676796,1305400
2002-02-25,28.100000,28.760000,28.035000,28.525000,23.970915,1013000
2002-02-26,28.750000,29.480000,28.750000,29.125000,24.475121,1992000
2002-02-27,29.049999,29.250000,28.799999,28.990000,24.361679,2011200
2002-02-28,28.900000,29.125000,28.674999,29.049999,24.412094,1878800
2002-03-01,28.924999,29.025000,28.850000,29.025000,24.391087,1153000
2002-03-04,28.900000,29.225000,27.725000,27.750000,23.319639,2725800
2002-03-05,27.665001,27.889999,27.200001,27.325001,22.962496,1680200
2002-03-06,27.375000,28.549999,27.250000,28.174999,23.676796,1911400
2002-03-07,28.350000,28.600000,28.110001,28.129999,23.638977,1055400
2002-03-08,28.135000,28.350000,27.750000,28.125000,23.634773,1557400
2002-03-11,28.000000,28.330000,27.850000,28.299999,23.781834,1525800
2002-03-12,28.200001,28.250000,28.025000,28.245001,23.735622,846800
2002-03-13,28.225000,28.375000,28.049999,28.275000,23.760828,994200
2002-03-14,28.225000,28.525000,28.125000,28.250000,23.739819,871000
2002-03-15,28.250000,28.610001,28.200001,28.450001,23.907894,1631600
2002-03-18,28.375000,29.225000,28.375000,29.150000,24.496126,1847200
2002-03-19,29.049999,29.200001,28.200001,28.200001,23.697802,991200
2002-03-20,28.150000,28.370001,27.875000,28.200001,23.697802,945000
2002-03-21,28.250000,28.855000,28.250000,28.650000,24.075954,1066200
2002-03-22,28.700001,29.025000,28.325001,28.400000,23.865870,587000
2002-03-25,28.275000,28.500000,28.200001,28.299999,23.781834,559400
2002-03-26,28.299999,28.375000,27.875000,27.990000,23.521326,566200
2002-03-27,27.990000,29.004999,27.950001,29.000000,24.370070,1202600
2002-03-28,29.000000,29.225000,28.525000,28.785000,24.189407,1196000
2002-04-01,28.910000,29.174999,28.750000,29.125000,24.475121,1502200
2002-04-02,29.225000,30.000000,29.205000,30.000000,25.210426,1497600
2002-04-03,30.000000,30.200001,29.584999,29.674999,24.937313,1443200
2002-04-04,29.625000,30.375000,29.600000,30.375000,25.525553,1551600
2002-04-05,30.400000,31.275000,30.264999,30.959999,26.017157,1606800
2002-04-08,30.959999,30.975000,30.469999,30.684999,25.786062,1446400
2002-04-09,30.674999,30.750000,30.375000,30.424999,25.567572,1429600
2002-04-10,30.424999,30.745001,30.375000,30.600000,25.714630,1524200
2002-04-11,30.549999,30.645000,30.135000,30.420000,25.563377,1235000
2002-04-12,30.350000,30.600000,30.299999,30.320000,25.479345,1281400
2002-04-15,30.475000,30.750000,30.309999,30.475000,25.609592,936800
2002-04-16,30.799999,31.250000,30.790001,31.105000,26.139008,1833800
2002-04-17,31.100000,32.500000,31.100000,32.325001,27.164236,2273400
2002-04-18,32.950001,34.125000,32.875000,34.125000,28.676865,4319000
2002-04-19,34.000000,34.299999,33.799999,34.180000,28.723074,2466200
2002-04-22,34.125000,34.375000,33.660000,33.674999,28.298698,1849600
2002-04-23,33.000000,33.200001,32.450001,32.974998,27.710459,2278800
2002-04-24,32.849998,33.875000,32.619999,33.875000,28.466766,1594400
2002-04-25,34.250000,35.625000,34.099998,35.599998,29.916365,4351800
2002-04-26,35.599998,36.000000,35.250000,35.349998,29.706291,2812400
2002-04-29,33.474998,34.115002,32.250000,33.325001,28.004581,16078000
2002-04-30,33.424999,34.500000,33.375000,34.099998,28.655851,7172200
2002-05-01,33.900002,36.075001,33.860001,35.380001,29.731497,9494800
2002-05-02,35.325001,35.799999,34.875000,35.549999,29.874352,5432600
2002-05-03,35.599998,36.150002,35.575001,35.930000,30.193687,3412800
2002-05-06,35.849998,35.855000,34.500000,34.750000,29.202074,3781600
2002-05-07,34.750000,34.750000,33.025002,33.794998,28.399544,4696800
2002-05-08,33.794998,34.325001,33.099998,34.250000,28.781908,4173200
2002-05-09,34.255001,34.255001,33.900002,34.075001,28.634840,2203200
2002-05-10,34.075001,34.419998,34.009998,34.080002,28.639034,2170000
2002-05-13,34.000000,34.000000,32.650002,33.000000,27.731462,2378400
2002-05-14,33.000000,33.000000,31.750000,32.474998,27.290279,4077000
2002-05-15,32.299999,33.290001,32.139999,32.209999,27.067595,3218800
2002-05-16,32.299999,33.889999,32.299999,33.674999,28.298698,3705000
2002-05-17,34.125000,35.325001,34.075001,34.950001,29.370146,4835000
2002-05-20,34.424999,34.430000,33.075001,33.244999,27.937351,3528400
2002-05-21,33.299999,33.825001,32.924999,33.674999,28.298698,2649200
2002-05-22,33.549999,33.924999,32.674999,32.849998,27.605417,1826800
2002-05-23,32.825001,32.990002,32.555000,32.935001,27.676840,2227800
2002-05-24,32.935001,33.740002,32.875000,33.580002,28.218878,1548200
2002-05-28,33.549999,33.599998,33.075001,33.250000,27.941551,839800
2002-05-29,33.250000,34.060001,33.209999,33.900002,28.487783,2147000
2002-05-30,33.900002,35.375000,33.674999,35.375000,29.727289,2738000
2002-05-31,35.299999,35.810001,34.535000,35.450001,29.790321,2897400
2002-06-03,35.375000,35.439999,34.685001,35.134998,29.525610,1314400
2002-06-04,34.750000,34.884998,34.474998,34.650002,29.118048,1596400
2002-06-05,34.625000,36.700001,34.580002,36.000000,30.252516,3235800
2002-06-06,36.000000,36.395000,34.950001,35.224998,29.601238,2300200
2002-06-07,35.230000,36.365002,34.950001,35.950001,30.210503,3551000
2002-06-10,36.000000,36.349998,35.625000,36.349998,30.546633,2013400
2002-06-11,37.500000,37.625000,36.625000,36.625000,30.777729,4227000
2002-06-12,36.825001,37.419998,36.625000,37.299999,31.344957,2924600
2002-06-13,37.275002,37.279999,36.099998,36.200001,30.420582,1390000
2002-06-14,35.974998,35.990002,35.110001,35.695000,29.996206,3330000
2002-06-17,35.950001,36.974998,35.950001,36.750000,30.882761,2711200
2002-06-18,36.755001,36.904999,36.450001,36.875000,30.987816,2098000
2002-06-19,36.724998,37.525002,36.549999,36.715000,30.853357,1977800
2002-06-20,36.590000,36.935001,35.875000,36.270000,30.479401,1819800
2002-06-21,36.169998,36.500000,35.599998,36.250000,30.462599,2150600
2002-06-24,36.174999,36.250000,33.770000,34.599998,29.076029,4338400
2002-06-25,34.500000,34.900002,32.939999,33.180000,27.882732,4011000
2002-06-26,32.200001,33.375000,31.700001,33.000000,27.731462,4727800
2002-06-27,33.375000,33.740002,32.950001,33.450001,28.109634,2412600
2002-06-28,33.500000,33.875000,33.090000,33.740002,28.353325,6945200
2002-07-01,33.615002,33.724998,31.924999,32.125000,26.996161,3081600
2002-07-02,32.125000,32.590000,31.405001,31.875000,26.786079,4343000
2002-07-03,31.875000,32.549999,31.549999,32.375000,27.206253,2510400
2002-07-05,32.724998,33.200001,32.599998,32.950001,27.689447,1298800
2002-07-08,33.025002,33.740002,33.000000,33.349998,28.025589,2409000
2002-07-09,33.349998,33.549999,31.760000,31.764999,26.693640,3113600
2002-07-10,31.674999,32.049999,30.160000,30.275000,25.441519,3737200
2002-07-11,30.275000,31.400000,28.500000,31.025000,26.071779,5174000
2002-07-12,31.500000,32.424999,31.450001,32.174999,27.038181,2868800
2002-07-15,32.099998,32.275002,30.299999,31.750000,26.681038,3345200
2002-07-16,31.625000,32.660000,30.665001,30.900000,25.966738,2295800
2002-07-17,31.750000,32.674999,31.299999,32.424999,27.248262,2377000
2002-07-18,32.750000,34.250000,32.400002,32.750000,27.521378,5435200
2002-07-19,32.500000,32.500000,31.250000,31.400000,26.386911,2902000
2002-07-22,31.375000,31.375000,28.375000,29.299999,24.622179,5004000
2002-07-23,29.500000,29.594999,28.510000,28.875000,24.265034,2888400
2002-07-24,29.750000,32.000000,29.635000,31.504999,26.475151,32792800
2002-07-25,31.500000,34.000000,31.400000,32.320000,27.160030,11095800
2002-07-26,32.570000,32.619999,31.264999,32.000000,26.891123,6009400
2002-07-29,32.250000,34.465000,32.250000,34.299999,28.823912,5311000
2002-07-30,33.924999,35.049999,32.500000,32.955002,27.693647,8583400
2002-07-31,32.625000,34.564999,32.380001,33.939999,28.521393,12098800
2002-08-01,33.965000,35.250000,33.500000,34.445000,28.945768,4690000
2002-08-02,34.325001,34.470001,32.950001,33.349998,28.025589,5027800
2002-08-05,33.000000,33.005001,29.950001,30.250000,25.420513,9503600
2002-08-06,31.100000,31.200001,30.299999,30.745001,25.836489,5698600
2002-08-07,31.125000,31.424999,30.594999,30.799999,25.882702,3376600
2002-08-08,30.924999,32.314999,30.809999,32.099998,26.975149,3364400
2002-08-09,31.975000,32.500000,31.250000,31.680000,26.622206,2045600
2002-08-12,31.600000,31.825001,30.600000,30.625000,25.735651,3092200
2002-08-13,30.799999,31.475000,30.100000,30.660000,25.765059,2890400
2002-08-14,30.000000,31.174999,29.975000,30.940001,26.000355,3433000
2002-08-15,31.315001,31.490000,29.700001,29.825001,25.063366,4183400
2002-08-16,29.750000,30.165001,29.350000,29.350000,24.664202,3202800
2002-08-19,29.500000,31.225000,29.500000,30.995001,26.046574,3921000
2002-08-20,30.950001,31.775000,30.924999,31.260000,26.269270,2561600
2002-08-21,31.325001,31.620001,30.500000,30.799999,25.882702,1704200
2002-08-22,30.750000,32.500000,30.750000,32.419998,27.244074,3405200
2002-08-23,32.340000,32.650002,31.900000,32.250000,27.101208,1689000
2002-08-26,32.250000,32.459999,31.725000,32.189999,27.050787,1394000
2002-08-27,32.189999,32.404999,31.000000,31.160000,26.185230,2499200
2002-08-28,30.950001,31.305000,30.379999,30.594999,25.710438,1488000
2002-08-29,30.469999,32.049999,30.250000,31.950001,26.849108,2445000
2002-08-30,31.825001,32.125000,31.379999,31.555000,26.517170,1577600
2002-09-03,31.500000,31.540001,29.775000,30.105000,25.298653,1577600
2002-09-04,30.000000,30.639999,29.629999,30.455000,25.592781,2150400
2002-09-05,30.440001,31.200001,30.000000,31.000000,26.050770,1394800
2002-09-06,31.375000,31.665001,30.950001,31.500000,26.470945,1197800
2002-09-09,31.375000,32.040001,31.250000,31.950001,26.849108,1146600
2002-09-10,31.950001,32.340000,31.850000,32.240002,27.092804,1822600
2002-09-11,32.599998,32.799999,32.380001,32.709999,27.487762,1499200
2002-09-12,32.500000,32.950001,32.349998,32.884998,27.634825,1804800
2002-09-13,32.775002,34.150002,32.439999,34.000000,28.571827,2525600
2002-09-16,33.750000,34.485001,33.724998,34.450001,28.949966,2040400
2002-09-17,34.974998,34.974998,34.215000,34.525002,29.013008,2832800
2002-09-18,34.500000,34.764999,34.025002,34.619999,29.092834,1934000
2002-09-19,34.244999,34.349998,32.810001,32.845001,27.601215,3135400
2002-09-20,32.849998,33.459999,32.549999,32.654999,27.441544,1900000
2002-09-23,32.654999,32.799999,31.750000,32.424999,27.248262,3294800
2002-09-24,32.430000,32.470001,31.370001,31.705000,26.643217,2088400
2002-09-25,31.830000,33.099998,31.764999,32.950001,27.689447,1990200
2002-09-26,33.000000,33.349998,32.075001,32.320000,27.160030,3062200
2002-09-27,32.320000,33.139999,32.064999,32.125000,26.996161,2504000
2002-09-30,32.125000,32.500000,31.174999,32.500000,27.311291,3149200
2002-10-01,32.450001,32.669998,31.715000,32.160000,27.025576,2365200
2002-10-02,32.250000,32.950001,32.174999,32.500000,27.311291,3010200
2002-10-03,32.750000,33.799999,32.625000,33.380001,28.050802,2990400
2002-10-04,33.500000,33.549999,32.775002,33.334999,28.012987,2119600
2002-10-07,33.299999,33.645000,32.099998,32.110001,26.983559,2386800
2002-10-08,32.325001,32.525002,31.750000,32.400002,27.227262,2584400
2002-10-09,32.325001,32.794998,32.110001,32.674999,27.458353,2073400
2002-10-10,33.625000,33.775002,33.035000,33.220001,27.916346,3094000
2002-10-11,33.974998,34.424999,33.465000,33.900002,28.487783,2828400
2002-10-14,33.849998,34.400002,33.799999,34.334999,28.853334,1506400
2002-10-15,34.994999,36.424999,34.985001,35.799999,30.084436,3712200
2002-10-16,35.674999,36.750000,35.650002,36.750000,30.882761,2772000
2002-10-17,37.750000,37.750000,33.730000,34.950001,29.370146,6891400
2002-10-18,34.955002,36.250000,34.549999,35.275002,29.643259,3029000
2002-10-21,35.200001,36.275002,34.950001,36.084999,30.323938,1975400
2002-10-22,36.084999,36.689999,35.270000,35.634998,29.945782,1918800
2002-10-23,35.445000,36.150002,35.259998,36.070000,30.311338,1284000
2002-10-24,36.049999,36.055000,34.259998,34.625000,29.097033,3323400
2002-10-25,33.525002,34.595001,33.525002,34.544998,29.029804,3758200
2002-10-28,34.750000,34.750000,33.250000,33.709999,28.328121,2325600
2002-10-29,33.709999,33.709999,32.455002,32.790001,27.554998,2493200
2002-10-30,32.855000,33.849998,32.750000,32.939999,27.681053,2479200
2002-10-31,33.625000,33.740002,31.125000,31.500000,26.470945,7362800
2002-11-01,31.750000,32.500000,31.250000,31.725000,26.660027,5283000
2002-11-04,32.875000,33.750000,31.535000,32.000000,26.891123,5980800
2002-11-05,32.075001,32.125000,30.205000,30.915001,25.979345,6125200
2002-11-06,31.500000,32.180000,31.400000,32.060001,26.941545,3334400
2002-11-07,32.150002,32.840000,32.099998,32.825001,27.584406,3175600
2002-11-08,32.830002,32.830002,30.504999,30.815001,25.895308,7611000
2002-11-11,31.125000,31.299999,30.250000,30.650000,25.756651,3884400
2002-11-12,30.875000,31.325001,30.700001,31.045000,26.088596,2595600
2002-11-13,30.950001,31.719999,30.940001,31.475000,26.449938,3232000
2002-11-14,31.825001,32.250000,31.650000,31.665001,26.609606,4243400
2002-11-15,31.600000,32.674999,31.600000,32.340000,27.176844,3562600
2002-11-18,32.500000,32.775002,32.209999,32.209999,27.067595,2157800
2002-11-19,32.215000,32.255001,31.090000,31.250000,26.260866,2086000
2002-11-20,30.375000,31.125000,30.299999,31.125000,26.155807,4561200
2002-11-21,31.200001,31.320000,29.250000,29.375000,24.685211,9199400
2002-11-22,29.250000,29.924999,28.995001,29.719999,24.975126,7319400
2002-11-25,29.725000,29.809999,27.250000,27.485001,23.096949,13676800
2002-11-26,28.000000,28.639999,27.825001,28.299999,23.781834,9355800
2002-11-27,28.625000,29.120001,28.375000,29.105000,24.458321,5750000
2002-11-29,29.150000,29.924999,29.150000,29.625000,24.895290,5245000
2002-12-02,30.250000,30.299999,28.424999,28.559999,24.000320,6002400
2002-12-03,28.625000,29.750000,28.500000,29.594999,24.870083,5764200
2002-12-04,29.480000,31.250000,29.375000,31.004999,26.054976,5306400
2002-12-05,30.900000,31.049999,30.340000,30.750000,25.840685,3693600
2002-12-06,30.775000,31.299999,30.424999,30.860001,25.933123,2530200
2002-12-09,30.775000,31.559999,30.750000,30.825001,25.903717,2432800
2002-12-10,31.125000,31.420000,30.590000,31.420000,26.403719,2927200
2002-12-11,31.415001,32.099998,31.400000,31.775000,26.702042,2513400
2002-12-12,31.799999,32.029999,31.375000,31.650000,26.597002,1468200
2002-12-13,31.600000,31.860001,31.000000,31.215000,26.231445,1956400
2002-12-16,31.575001,31.850000,31.275000,31.700001,26.639013,2271000
2002-12-17,31.700001,31.760000,31.150000,31.424999,26.407919,2204000
2002-12-18,31.525000,31.740000,30.825001,30.850000,25.924728,2538600
2002-12-19,30.650000,31.090000,30.075001,30.385000,25.533953,2789800
2002-12-20,30.674999,31.145000,30.215000,30.975000,26.029762,4843200
2002-12-23,31.350000,31.725000,31.150000,31.610001,26.563385,1847800
2002-12-24,32.099998,32.099998,31.530001,31.555000,26.517170,552000
2002-12-26,31.674999,31.855000,31.209999,31.275000,26.281872,1039800
2002-12-27,31.275000,31.275000,30.625000,30.674999,25.777660,749200
2002-12-30,30.725000,30.830000,30.434999,30.700001,25.798668,1540000
2002-12-31,30.900000,31.450001,30.525000,31.450001,26.428930,2207600
2003-01-02,31.350000,31.740000,31.200001,31.674999,26.618011,3595000
2003-01-03,31.575001,32.025002,31.299999,31.299999,26.302881,2782400
2003-01-06,31.299999,31.549999,30.695000,31.110001,26.143211,2704600
2003-01-07,30.975000,31.059999,30.500000,30.600000,25.714630,2457400
2003-01-08,30.725000,30.975000,30.450001,30.575001,25.693628,1792800
2003-01-09,30.525000,30.625000,30.125000,30.549999,25.672617,3514600
2003-01-10,30.424999,30.430000,30.025000,30.180000,25.361691,2075600
2003-01-13,30.299999,30.600000,29.975000,30.320000,25.479345,2422200
2003-01-14,30.325001,30.325001,29.575001,29.795000,25.038155,2676800
2003-01-15,29.780001,30.000000,29.385000,29.725000,24.979328,2266000
2003-01-16,29.750000,30.125000,29.500000,29.860001,25.092785,2129800
2003-01-17,29.855000,30.510000,29.750000,30.490000,25.622194,3145400
2003-01-21,30.485001,30.674999,30.049999,30.150000,25.336479,2571600
2003-01-22,30.209999,30.700001,30.200001,30.500000,25.630594,2851000
2003-01-23,31.049999,31.395000,30.910000,31.250000,26.260866,2742000
2003-01-24,31.254999,31.275000,30.340000,30.625000,25.735651,2249200
2003-01-27,30.549999,30.575001,29.900000,30.045000,25.248240,1464000
2003-01-28,30.170000,30.475000,30.004999,30.375000,25.525553,1432200
2003-01-29,30.150000,30.790001,29.950001,30.785000,25.870098,2316400
2003-01-30,30.575001,30.875000,30.434999,30.625000,25.735651,3081400
2003-01-31,30.674999,31.450001,30.575001,31.040001,26.084385,2527400
2003-02-03,31.059999,31.400000,29.254999,29.875000,25.105381,8424000
2003-02-04,29.879999,29.879999,28.625000,29.035000,24.399483,5351600
2003-02-05,29.155001,29.629999,29.100000,29.125000,24.475121,3061800
2003-02-06,29.125000,29.205000,28.865000,29.000000,24.370070,2572000
2003-02-07,29.200001,29.325001,28.780001,28.910000,24.294451,1950400
2003-02-10,28.910000,29.125000,28.725000,28.950001,24.328070,1722600
2003-02-11,29.075001,29.200001,28.010000,28.080000,23.596966,5743800
2003-02-12,28.100000,28.250000,26.500000,27.105000,22.777620,6915800
2003-02-13,27.275000,27.719999,26.875000,27.500000,23.109558,3643800
2003-02-14,27.504999,27.504999,26.600000,27.190001,22.849049,3079400
2003-02-18,27.299999,28.315001,27.299999,28.055000,23.575945,4047400
2003-02-19,28.299999,28.695000,28.160000,28.309999,23.790237,1844400
2003-02-20,28.500000,28.575001,27.825001,28.059999,23.580151,2008400
2003-02-21,28.150000,28.995001,28.049999,28.955000,24.332264,2723400
2003-02-24,28.825001,28.844999,28.010000,28.014999,23.542341,1804600
2003-02-25,27.875000,28.625000,27.850000,28.510000,23.958311,1510000
2003-02-26,28.514999,29.200001,28.514999,29.180000,24.521345,2194800
2003-02-27,29.500000,29.709999,29.254999,29.475000,24.769238,2786000
2003-02-28,29.620001,29.875000,29.485001,29.805000,25.046556,2220400
2003-03-03,29.975000,30.070000,29.450001,29.504999,24.794453,2267600
2003-03-04,29.700001,29.809999,29.049999,29.049999,24.412094,2671000
2003-03-05,29.090000,29.850000,29.049999,29.790001,25.033955,2580400
2003-03-06,29.740000,30.075001,29.355000,29.959999,25.176817,2512000
2003-03-07,29.799999,30.250000,29.700001,30.250000,25.420513,2026600
2003-03-10,30.174999,30.290001,29.400000,29.480000,24.773445,1505000
2003-03-11,29.485001,29.600000,29.025000,29.334999,24.651590,1342000
2003-03-12,29.250000,29.395000,28.805000,29.200001,24.538153,1358200
2003-03-13,29.325001,30.240000,29.285000,30.240000,25.412109,2039400
2003-03-14,30.309999,30.350000,29.375000,29.500000,24.790262,1881000
2003-03-17,29.424999,30.684999,29.200001,30.650000,25.756651,2377200
2003-03-18,30.635000,30.995001,30.510000,30.930000,25.991955,1574600
2003-03-19,30.934999,31.350000,30.655001,31.340000,26.336494,1177000
2003-03-20,31.344999,31.965000,30.775000,31.520000,26.487759,2182400
2003-03-21,31.625000,31.750000,30.965000,31.240000,26.252457,3014400
2003-03-24,31.245001,31.285000,30.580000,31.155001,26.181026,1836000
2003-03-25,31.475000,32.000000,31.135000,31.650000,26.597002,3377400
2003-03-26,31.650000,31.705000,31.200001,31.450001,26.428930,1734600
2003-03-27,31.450001,31.805000,30.924999,31.590000,26.546583,1509800
2003-03-28,31.500000,32.599998,31.424999,32.474998,27.290279,2304200
2003-03-31,32.480000,33.564999,31.950001,33.125000,27.836514,3536400
2003-04-01,33.125000,33.474998,32.665001,33.474998,28.130627,4513000
2003-04-02,33.619999,33.860001,33.240002,33.470001,28.126438,2806400
2003-04-03,33.419998,33.895000,33.154999,33.790001,28.395342,2500600
2003-04-04,33.840000,33.939999,32.810001,33.145000,27.853317,2743200
2003-04-07,33.520000,33.820000,33.200001,33.255001,27.945761,2219800
2003-04-08,33.000000,33.259998,32.794998,33.029999,27.756680,2116200
2003-04-09,33.040001,33.215000,32.540001,32.700001,27.479370,2117600
2003-04-10,32.700001,32.860001,31.900000,32.730000,27.504580,3088200
2003-04-11,32.799999,33.470001,32.799999,33.380001,28.050802,1803200
2003-04-14,33.380001,34.125000,33.299999,34.044998,28.609631,1495600
2003-04-15,34.044998,34.064999,33.474998,33.889999,28.479372,3276000
2003-04-16,34.375000,34.500000,32.150002,32.369999,27.202053,5027800
2003-04-17,32.915001,33.665001,32.650002,33.465000,28.122229,4692600
2003-04-21,33.465000,33.584999,32.965000,33.005001,27.735670,2011600
2003-04-22,33.060001,34.134998,33.029999,34.099998,28.655851,2391600
2003-04-23,34.125000,34.174999,33.490002,33.959999,28.538198,1555400
2003-04-24,33.959999,34.349998,33.150002,33.695000,28.315510,2683800
2003-04-25,33.575001,34.025002,33.490002,33.650002,28.277693,1670000
2003-04-28,33.775002,33.990002,33.169998,33.900002,28.487783,1485200
2003-04-29,33.900002,33.930000,33.369999,33.599998,28.235674,1832800
2003-04-30,33.599998,34.549999,32.950001,34.320000,28.840725,3452200
2003-05-01,34.360001,34.939999,33.974998,34.820000,29.260906,3115600
2003-05-02,34.820000,35.035000,34.200001,34.865002,29.298725,3698200
2003-05-05,35.125000,35.660000,35.075001,35.500000,29.832336,2460800
2003-05-06,35.599998,36.200001,35.480000,36.060001,30.302938,2699800
2003-05-07,36.060001,36.115002,35.535000,35.584999,29.903767,2114200
2003-05-08,35.494999,35.799999,35.250000,35.270000,29.639059,2050000
2003-05-09,35.200001,35.605000,35.150002,35.349998,29.706291,1961400
2003-05-12,35.349998,35.880001,35.250000,35.849998,30.126455,1446400
2003-05-13,35.799999,35.814999,35.410000,35.480000,29.815535,1449200
2003-05-14,35.480000,35.590000,35.075001,35.525002,29.853344,1252000
2003-05-15,35.525002,35.895000,35.180000,35.834999,30.113852,1289800
