Date,Open,High,Low,Close,Adj Close,Volume
1962-04-13,1.651042,1.651042,1.614583,1.614583,0.498163,38400
1962-04-16,1.609375,1.609375,1.552083,1.572917,0.488459,129600
1962-04-17,1.578125,1.619792,1.578125,1.593750,0.494928,172800
1962-04-18,1.593750,1.614583,1.583333,1.604167,0.498163,132000
1962-04-19,1.604167,1.625000,1.604167,1.604167,0.498163,81600
1962-04-23,1.598958,1.598958,1.541667,1.546875,0.480372,136800
1962-04-24,1.552083,1.572917,1.552083,1.572917,0.488459,103200
1962-04-25,1.562500,1.562500,1.531250,1.531250,0.475519,120000
1962-04-26,1.536458,1.578125,1.536458,1.552083,0.481989,163200
1962-04-27,1.552083,1.557292,1.520833,1.541667,0.478754,182400
1962-04-30,1.541667,1.541667,1.468750,1.479167,0.459345,187200
1962-05-01,1.479167,1.494792,1.427083,1.489583,0.462580,228000
1962-05-02,1.489583,1.515625,1.489583,1.500000,0.465815,139200
1962-05-03,1.500000,1.567708,1.494792,1.567708,0.486841,79200
1962-05-04,1.567708,1.583333,1.552083,1.552083,0.481989,76800
1962-05-07,1.552083,1.562500,1.541667,1.552083,0.481989,182400
1962-05-08,1.552083,1.572917,1.546875,1.552083,0.481989,129600
1962-05-09,1.552083,1.562500,1.500000,1.541667,0.478754,96000
1962-05-10,1.536458,1.536458,1.468750,1.473958,0.457727,16800
1962-05-11,1.473958,1.473958,1.453125,1.473958,0.457727,141600
1962-05-14,1.473958,1.531250,1.447917,1.447917,0.449641,146400
1962-05-15,1.500000,1.536458,1.500000,1.526042,0.473902,132000
1962-05-16,1.526042,1.526042,1.505208,1.515625,0.470667,103200
1962-05-17,1.515625,1.520833,1.500000,1.510417,0.469050,180000
1962-05-18,1.520833,1.552083,1.520833,1.536458,0.477137,187200
1962-05-21,1.536458,1.536458,1.510417,1.520833,0.472284,132000
1962-05-22,1.520833,1.531250,1.500000,1.500000,0.465815,117600
1962-05-23,1.500000,1.505208,1.453125,1.463542,0.454493,256800
1962-05-24,1.463542,1.494792,1.442708,1.447917,0.449641,336000
1962-05-25,1.447917,1.458333,1.427083,1.442708,0.448023,156000
1962-05-28,1.442708,1.442708,1.364583,1.364583,0.423762,148800
1962-05-29,1.364583,1.437500,1.291667,1.354167,0.420528,451200
1962-05-31,1.395833,1.442708,1.395833,1.432292,0.444789,196800
1962-06-01,1.432292,1.453125,1.416667,1.453125,0.451258,148800
1962-06-04,1.427083,1.427083,1.385417,1.390625,0.431849,158400
1962-06-05,1.390625,1.432292,1.380208,1.411458,0.438319,196800
1962-06-06,1.427083,1.463542,1.427083,1.437500,0.446406,141600
1962-06-07,1.437500,1.489583,1.432292,1.458333,0.452875,153600
1962-06-08,1.453125,1.453125,1.421875,1.453125,0.451258,112800
1962-06-11,1.447917,1.447917,1.390625,1.406250,0.436701,120000
1962-06-12,1.395833,1.395833,1.380208,1.395833,0.433466,220800
1962-06-13,1.395833,1.437500,1.375000,1.380208,0.428614,266400
1962-06-14,1.375000,1.375000,1.338542,1.338542,0.415675,544800
1962-06-15,1.338542,1.369792,1.338542,1.369792,0.425379,278400
1962-06-18,1.380208,1.401042,1.380208,1.380208,0.428614,199200
1962-06-19,1.380208,1.390625,1.364583,1.390625,0.431849,148800
1962-06-20,1.390625,1.390625,1.354167,1.364583,0.423762,139200
1962-06-21,1.364583,1.385417,1.333333,1.333333,0.414057,225600
1962-06-22,1.333333,1.354167,1.286458,1.286458,0.399501,379200
1962-06-25,1.281250,1.281250,1.229167,1.234375,0.383327,319200
1962-06-26,1.234375,1.276042,1.229167,1.255208,0.389796,211200
1962-06-27,1.250000,1.250000,1.229167,1.250000,0.388179,124800
1962-06-28,1.270833,1.343750,1.270833,1.317708,0.409205,146400
1962-06-29,1.317708,1.354167,1.312500,1.328125,0.412440,158400
1962-07-02,1.328125,1.364583,1.312500,1.333333,0.414057,122400
1962-07-03,1.333333,1.359375,1.333333,1.348958,0.418910,120000
1962-07-05,1.359375,1.395833,1.359375,1.385417,0.430232,98400
1962-07-06,1.385417,1.385417,1.333333,1.375000,0.426997,108000
1962-07-09,1.369792,1.369792,1.348958,1.369792,0.425379,96000
1962-07-10,1.375000,1.432292,1.375000,1.375000,0.426997,321600
1962-07-11,1.359375,1.359375,1.333333,1.354167,0.420528,160800
1962-07-12,1.354167,1.375000,1.354167,1.359375,0.422145,136800
1962-07-13,1.359375,1.364583,1.338542,1.338542,0.415675,117600
1962-07-16,1.338542,1.369792,1.338542,1.354167,0.420528,132000
1962-07-17,1.354167,1.359375,1.328125,1.333333,0.417267,283200
1962-07-18,1.322917,1.322917,1.296875,1.302083,0.407488,170400
1962-07-19,1.302083,1.322917,1.296875,1.302083,0.407488,175200
1962-07-20,1.307292,1.338542,1.307292,1.328125,0.415638,172800
1962-07-23,1.328125,1.343750,1.312500,1.317708,0.412378,127200
1962-07-24,1.312500,1.312500,1.291667,1.291667,0.404228,302400
1962-07-25,1.281250,1.281250,1.229167,1.276042,0.399338,196800
1962-07-26,1.270833,1.270833,1.260417,1.270833,0.397708,112800
1962-07-27,1.270833,1.307292,1.265625,1.291667,0.404228,105600
1962-07-30,1.291667,1.312500,1.286458,1.296875,0.405858,100800
1962-07-31,1.296875,1.322917,1.296875,1.322917,0.414008,132000
1962-08-01,1.322917,1.328125,1.307292,1.317708,0.412378,201600
1962-08-02,1.317708,1.328125,1.307292,1.317708,0.412378,103200
1962-08-03,1.317708,1.333333,1.317708,1.333333,0.417267,52800
1962-08-06,1.333333,1.348958,1.333333,1.343750,0.420528,88800
1962-08-07,1.343750,1.354167,1.317708,1.348958,0.422158,151200
1962-08-08,1.338542,1.338542,1.317708,1.328125,0.415638,115200
1962-08-09,1.328125,1.333333,1.312500,1.317708,0.412378,172800
1962-08-10,1.317708,1.322917,1.302083,1.312500,0.410747,134400
1962-08-13,1.312500,1.322917,1.291667,1.302083,0.407488,235200
1962-08-14,1.302083,1.328125,1.296875,1.312500,0.410747,160800
1962-08-15,1.328125,1.406250,1.328125,1.406250,0.440087,304800
1962-08-16,1.406250,1.416667,1.385417,1.406250,0.440087,175200
1962-08-17,1.406250,1.416667,1.385417,1.406250,0.440087,163200
1962-08-20,1.406250,1.421875,1.401042,1.401042,0.438457,141600
1962-08-21,1.401042,1.421875,1.385417,1.401042,0.438457,160800
1962-08-22,1.411458,1.432292,1.411458,1.427083,0.446607,235200
1962-08-23,1.427083,1.479167,1.421875,1.442708,0.451497,247200
1962-08-24,1.442708,1.473958,1.442708,1.458333,0.456386,76800
1962-08-27,1.458333,1.473958,1.442708,1.473958,0.461276,168000
1962-08-28,1.473958,1.473958,1.458333,1.458333,0.456386,180000
1962-08-29,1.458333,1.473958,1.437500,1.458333,0.456386,290400
1962-08-30,1.458333,1.473958,1.458333,1.458333,0.456386,168000
1962-08-31,1.463542,1.489583,1.463542,1.463542,0.458017,93600
1962-09-04,1.463542,1.494792,1.447917,1.447917,0.453127,228000
1962-09-05,1.437500,1.437500,1.401042,1.411458,0.441717,386400
1962-09-06,1.411458,1.416667,1.390625,1.411458,0.441717,182400
1962-09-07,1.411458,1.432292,1.395833,1.432292,0.448237,290400
1962-09-10,1.427083,1.427083,1.390625,1.406250,0.440087,165600
1962-09-11,1.406250,1.416667,1.401042,1.411458,0.441717,103200
1962-09-12,1.411458,1.432292,1.406250,1.416667,0.443347,103200
1962-09-13,1.427083,1.458333,1.427083,1.453125,0.454757,120000
1962-09-14,1.453125,1.458333,1.406250,1.406250,0.440087,144000
1962-09-17,1.406250,1.421875,1.395833,1.401042,0.438457,232800
1962-09-18,1.401042,1.427083,1.401042,1.421875,0.444977,204000
1962-09-19,1.390625,1.411458,1.390625,1.406250,0.440087,134400
1962-09-20,1.406250,1.427083,1.406250,1.421875,0.444977,160800
1962-09-21,1.406250,1.406250,1.390625,1.406250,0.440087,230400
1962-09-24,1.390625,1.390625,1.354167,1.369792,0.428677,261600
1962-09-25,1.369792,1.390625,1.369792,1.390625,0.435197,112800
1962-09-26,1.390625,1.390625,1.348958,1.348958,0.422158,211200
1962-09-27,1.348958,1.369792,1.328125,1.328125,0.415638,232800
1962-09-28,1.328125,1.348958,1.312500,1.312500,0.410747,81600
1962-10-01,1.302083,1.317708,1.302083,1.307292,0.409118,105600
1962-10-02,1.307292,1.369792,1.302083,1.312500,0.410747,165600
1962-10-03,1.312500,1.354167,1.312500,1.322917,0.414008,76800
1962-10-04,1.322917,1.354167,1.317708,1.354167,0.423787,79200
1962-10-05,1.354167,1.359375,1.338542,1.343750,0.420528,86400
1962-10-08,1.338542,1.338542,1.328125,1.338542,0.418898,110400
1962-10-09,1.312500,1.333333,1.312500,1.317708,0.412378,324000
1962-10-10,1.317708,1.354167,1.317708,1.354167,0.423787,139200
1962-10-11,1.333333,1.333333,1.312500,1.328125,0.415638,189600
1962-10-12,1.322917,1.322917,1.312500,1.317708,0.412378,72000
1962-10-15,1.317708,1.369792,1.317708,1.369792,0.428677,76800
1962-10-16,1.348958,1.385417,1.348958,1.348958,0.425393,225600
1962-10-17,1.348958,1.364583,1.348958,1.359375,0.428677,153600
1962-10-18,1.359375,1.364583,1.333333,1.333333,0.420465,184800
1962-10-19,1.333333,1.348958,1.291667,1.291667,0.407326,314400
1962-10-22,1.286458,1.286458,1.260417,1.265625,0.399113,180000
1962-10-23,1.265625,1.276042,1.234375,1.244792,0.392544,180000
1962-10-24,1.244792,1.286458,1.234375,1.281250,0.404041,249600
1962-10-25,1.281250,1.307292,1.250000,1.276042,0.402398,230400
1962-10-26,1.276042,1.307292,1.270833,1.270833,0.400755,88800
1962-10-29,1.338542,1.354167,1.296875,1.328125,0.418822,180000
1962-10-30,1.328125,1.375000,1.312500,1.375000,0.433605,218400
1962-10-31,1.375000,1.380208,1.364583,1.369792,0.431962,151200
1962-11-01,1.369792,1.406250,1.369792,1.401042,0.441817,136800
1962-11-02,1.401042,1.416667,1.395833,1.411458,0.445102,211200
1962-11-05,1.411458,1.453125,1.411458,1.437500,0.453314,172800
1962-11-07,1.437500,1.463542,1.437500,1.458333,0.459883,182400
1962-11-08,1.458333,1.458333,1.442708,1.458333,0.459883,129600
1962-11-09,1.453125,1.453125,1.437500,1.453125,0.458241,120000
1962-11-12,1.453125,1.458333,1.442708,1.458333,0.459883,96000
1962-11-13,1.458333,1.489583,1.453125,1.484375,0.468096,216000
1962-11-14,1.484375,1.526042,1.479167,1.505208,0.474666,261600
1962-11-15,1.505208,1.531250,1.494792,1.500000,0.473023,187200
1962-11-16,1.500000,1.515625,1.494792,1.500000,0.473023,127200
1962-11-19,1.500000,1.505208,1.489583,1.500000,0.473023,112800
1962-11-20,1.500000,1.505208,1.494792,1.500000,0.473023,112800
1962-11-21,1.500000,1.505208,1.494792,1.500000,0.473023,105600
1962-11-23,1.500000,1.526042,1.494792,1.500000,0.473023,228000
1962-11-26,1.500000,1.505208,1.494792,1.500000,0.473023,187200
1962-11-27,1.500000,1.505208,1.484375,1.500000,0.473023,165600
1962-11-28,1.500000,1.505208,1.494792,1.505208,0.474666,177600
1962-11-29,1.505208,1.520833,1.505208,1.505208,0.474666,132000
1962-11-30,1.505208,1.526042,1.505208,1.505208,0.474666,124800
1962-12-03,1.505208,1.520833,1.505208,1.510417,0.476308,81600
1962-12-04,1.510417,1.567708,1.510417,1.567708,0.494375,206400
1962-12-05,1.567708,1.572917,1.552083,1.552083,0.489447,182400
1962-12-06,1.552083,1.578125,1.546875,1.578125,0.497660,127200
1962-12-07,1.578125,1.578125,1.552083,1.572917,0.496017,96000
1962-12-10,1.572917,1.583333,1.541667,1.541667,0.486163,441600
1962-12-11,1.541667,1.541667,1.520833,1.541667,0.486163,408000
1962-12-12,1.536458,1.536458,1.479167,1.494792,0.471381,374400
1962-12-13,1.494792,1.510417,1.489583,1.510417,0.476308,64800
1962-12-14,1.494792,1.494792,1.479167,1.489583,0.469739,88800
1962-12-17,1.489583,1.489583,1.473958,1.473958,0.464811,129600
1962-12-18,1.479167,1.520833,1.479167,1.500000,0.473023,314400
1962-12-19,1.500000,1.539063,1.500000,1.505208,0.474666,103200
1962-12-20,1.505208,1.510417,1.489583,1.489583,0.469739,273600
1962-12-21,1.489583,1.520833,1.479167,1.520833,0.479593,398400
1962-12-24,1.520833,1.531250,1.520833,1.526042,0.481235,117600
1962-12-26,1.536458,1.546875,1.536458,1.546875,0.487805,122400
1962-12-27,1.546875,1.552083,1.536458,1.552083,0.489447,122400
1962-12-28,1.552083,1.552083,1.526042,1.541667,0.486163,158400
1962-12-31,1.541667,1.562500,1.526042,1.557292,0.491090,98400
1963-01-02,1.557292,1.562500,1.541667,1.541667,0.486163,112800
1963-01-03,1.546875,1.567708,1.546875,1.557292,0.491090,74400
1963-01-04,1.557292,1.598958,1.557292,1.593750,0.502588,141600
1963-01-07,1.593750,1.609375,1.588542,1.588542,0.500945,129600
1963-01-08,1.588542,1.609375,1.578125,1.588542,0.500945,261600
1963-01-09,1.588542,1.604167,1.588542,1.588542,0.500945,115200
1963-01-10,1.588542,1.598958,1.583333,1.583333,0.499302,84000
1963-01-11,1.583333,1.593750,1.578125,1.583333,0.499302,129600
1963-01-14,1.583333,1.598958,1.572917,1.593750,0.502588,153600
1963-01-15,1.593750,1.609375,1.572917,1.604167,0.509200,124800
1963-01-16,1.604167,1.619792,1.572917,1.572917,0.499281,62400
1963-01-17,1.572917,1.588542,1.567708,1.588542,0.504241,88800
1963-01-18,1.588542,1.609375,1.583333,1.583333,0.502587,196800
1963-01-21,1.583333,1.583333,1.546875,1.546875,0.491014,204000
1963-01-22,1.546875,1.567708,1.546875,1.557292,0.494321,156000
1963-01-23,1.557292,1.562500,1.546875,1.552083,0.492668,151200
1963-01-24,1.552083,1.578125,1.552083,1.557292,0.494321,256800
1963-01-25,1.557292,1.572917,1.552083,1.562500,0.495974,240000
1963-01-28,1.562500,1.609375,1.557292,1.583333,0.502587,266400
1963-01-29,1.583333,1.598958,1.572917,1.588542,0.504241,292800
1963-01-30,1.588542,1.598958,1.578125,1.588542,0.504241,96000
1963-01-31,1.588542,1.604167,1.583333,1.604167,0.509200,127200
1963-02-01,1.604167,1.609375,1.583333,1.583333,0.502587,151200
1963-02-04,1.583333,1.583333,1.541667,1.572917,0.499281,103200
1963-02-05,1.567708,1.567708,1.541667,1.552083,0.492668,153600
1963-02-06,1.552083,1.567708,1.541667,1.562500,0.495974,81600
1963-02-07,1.562500,1.562500,1.489583,1.520833,0.482748,132000
1963-02-08,1.515625,1.515625,1.500000,1.515625,0.481095,170400
1963-02-11,1.515625,1.515625,1.484375,1.489583,0.472829,223200
1963-02-12,1.489583,1.515625,1.489583,1.515625,0.481095,151200
1963-02-13,1.515625,1.520833,1.500000,1.515625,0.481095,86400
1963-02-14,1.515625,1.531250,1.515625,1.520833,0.482748,45600
1963-02-15,1.510417,1.510417,1.494792,1.500000,0.476135,412800
1963-02-18,1.500000,1.520833,1.484375,1.500000,0.476135,225600
1963-02-19,1.500000,1.505208,1.489583,1.489583,0.472829,230400
1963-02-20,1.489583,1.494792,1.458333,1.479167,0.469522,266400
1963-02-21,1.479167,1.479167,1.458333,1.463542,0.464563,192000
1963-02-25,1.458333,1.473958,1.458333,1.468750,0.466216,132000
1963-02-26,1.468750,1.479167,1.463542,1.479167,0.469522,105600
1963-02-27,1.473958,1.473958,1.458333,1.463542,0.464563,117600
1963-02-28,1.463542,1.468750,1.458333,1.458333,0.462909,91200
1963-03-01,1.458333,1.468750,1.442708,1.453125,0.461256,384000
1963-03-04,1.453125,1.489583,1.453125,1.484375,0.471176,156000
1963-03-05,1.484375,1.500000,1.463542,1.468750,0.466216,206400
1963-03-06,1.468750,1.489583,1.468750,1.484375,0.471176,175200
1963-03-07,1.484375,1.505208,1.484375,1.500000,0.476135,98400
1963-03-08,1.500000,1.505208,1.479167,1.479167,0.469522,170400
1963-03-11,1.479167,1.505208,1.479167,1.500000,0.476135,148800
1963-03-12,1.500000,1.510417,1.500000,1.505208,0.477788,141600
1963-03-13,1.505208,1.510417,1.489583,1.494792,0.474482,254400
1963-03-14,1.494792,1.500000,1.494792,1.494792,0.474482,48000
1963-03-15,1.484375,1.484375,1.479167,1.479167,0.469522,132000
1963-03-18,1.479167,1.494792,1.463542,1.489583,0.472829,184800
1963-03-19,1.489583,1.489583,1.463542,1.489583,0.472829,74400
1963-03-20,1.489583,1.494792,1.458333,1.473958,0.467869,175200
1963-03-21,1.473958,1.473958,1.447917,1.468750,0.466216,60000
1963-03-22,1.468750,1.484375,1.468750,1.468750,0.466216,31200
1963-03-25,1.468750,1.494792,1.458333,1.463542,0.464563,146400
1963-03-26,1.468750,1.484375,1.468750,1.484375,0.471176,55200
1963-03-27,1.484375,1.510417,1.484375,1.510417,0.479442,240000
1963-03-28,1.515625,1.536458,1.515625,1.536458,0.487708,134400
1963-03-29,1.531250,1.531250,1.510417,1.520833,0.482748,220800
1963-04-01,1.520833,1.578125,1.520833,1.546875,0.491014,134400
1963-04-02,1.546875,1.557292,1.546875,1.546875,0.491014,144000
1963-04-03,1.546875,1.562500,1.541667,1.562500,0.495974,115200
1963-04-04,1.562500,1.567708,1.546875,1.557292,0.494321,100800
1963-04-05,1.557292,1.557292,1.546875,1.557292,0.494321,45600
1963-04-08,1.557292,1.578125,1.557292,1.572917,0.499281,158400
1963-04-09,1.572917,1.593750,1.557292,1.593750,0.505894,228000
1963-04-10,1.593750,1.593750,1.541667,1.562500,0.495974,715200
1963-04-11,1.562500,1.562500,1.526042,1.557292,0.494321,408000
1963-04-15,1.557292,1.557292,1.541667,1.557292,0.494321,151200
1963-04-16,1.552083,1.552083,1.531250,1.552083,0.496654,129600
1963-04-17,1.552083,1.552083,1.531250,1.541667,0.493321,88800
1963-04-18,1.541667,1.572917,1.536458,1.562500,0.499988,158400
1963-04-19,1.562500,1.578125,1.541667,1.567708,0.501654,420000
1963-04-22,1.562500,1.562500,1.541667,1.546875,0.494988,163200
1963-04-23,1.541667,1.541667,1.526042,1.536458,0.491655,230400
1963-04-24,1.536458,1.541667,1.526042,1.526042,0.488321,228000
1963-04-25,1.536458,1.557292,1.536458,1.546875,0.494988,283200
1963-04-26,1.546875,1.567708,1.541667,1.552083,0.496654,170400
1963-04-29,1.552083,1.562500,1.546875,1.552083,0.496654,168000
1963-04-30,1.552083,1.567708,1.552083,1.552083,0.496654,199200
1963-05-01,1.552083,1.567708,1.541667,1.552083,0.496654,196800
1963-05-02,1.562500,1.572917,1.562500,1.562500,0.499988,156000
1963-05-03,1.562500,1.583333,1.552083,1.562500,0.499988,163200
1963-05-06,1.562500,1.604167,1.552083,1.593750,0.509987,676800
1963-05-07,1.593750,1.614583,1.583333,1.583333,0.506654,290400
1963-05-08,1.583333,1.609375,1.567708,1.609375,0.514988,153600
1963-05-09,1.609375,1.651042,1.604167,1.645833,0.526654,520800
1963-05-10,1.645833,1.682292,1.640625,1.677083,0.536653,343200
1963-05-13,1.677083,1.729167,1.677083,1.718750,0.549986,300000
1963-05-14,1.718750,1.734375,1.713542,1.723958,0.551653,184800
1963-05-15,1.723958,1.729167,1.713542,1.729167,0.553319,132000
1963-05-16,1.729167,1.744792,1.723958,1.729167,0.553319,192000
1963-05-17,1.729167,1.744792,1.723958,1.729167,0.553319,204000
1963-05-20,1.729167,1.739583,1.723958,1.734375,0.554986,91200
1963-05-21,1.729167,1.729167,1.708333,1.723958,0.551653,374400
1963-05-22,1.723958,1.739583,1.718750,1.718750,0.549986,199200
1963-05-23,1.723958,1.765625,1.723958,1.755208,0.561653,511200
1963-05-24,1.755208,1.770833,1.750000,1.765625,0.564986,134400
1963-05-27,1.760417,1.760417,1.744792,1.750000,0.559986,165600
1963-05-28,1.750000,1.786458,1.750000,1.776042,0.568319,278400
1963-05-29,1.776042,1.807292,1.770833,1.796875,0.574986,105600
1963-05-31,1.812500,1.869792,1.812500,1.848958,0.591652,328800
1963-06-03,1.859375,1.911458,1.859375,1.906250,0.609985,283200
1963-06-04,1.906250,1.916667,1.885417,1.916667,0.613318,328800
1963-06-05,1.916667,1.953125,1.916667,1.921875,0.614985,336000
1963-06-06,1.921875,1.953125,1.921875,1.921875,0.614985,249600
1963-06-07,1.906250,1.906250,1.875000,1.875000,0.599985,312000
1963-06-10,1.854167,1.854167,1.812500,1.833333,0.586652,355200
1963-06-11,1.833333,1.848958,1.807292,1.812500,0.579986,268800
1963-06-12,1.812500,1.843750,1.796875,1.807292,0.578319,268800
1963-06-13,1.807292,1.812500,1.796875,1.796875,0.574986,112800
1963-06-14,1.796875,1.833333,1.776042,1.833333,0.586652,247200
1963-06-17,1.833333,1.843750,1.796875,1.796875,0.574986,112800
1963-06-18,1.796875,1.817708,1.796875,1.812500,0.579986,115200
1963-06-19,1.812500,1.828125,1.791667,1.791667,0.573319,247200
1963-06-20,1.796875,1.817708,1.796875,1.802083,0.576652,218400
1963-06-21,1.812500,1.828125,1.812500,1.822917,0.583319,192000
1963-06-24,1.822917,1.833333,1.812500,1.812500,0.579986,98400
1963-06-25,1.812500,1.828125,1.791667,1.812500,0.579986,309600
1963-06-26,1.812500,1.812500,1.791667,1.802083,0.576652,124800
1963-06-27,1.796875,1.796875,1.781250,1.781250,0.569986,189600
1963-06-28,1.781250,1.807292,1.776042,1.796875,0.574986,153600
1963-07-01,1.796875,1.802083,1.750000,1.770833,0.566653,187200
1963-07-02,1.770833,1.817708,1.765625,1.817708,0.581652,559200
1963-07-03,1.822917,1.854167,1.822917,1.854167,0.593319,208800
1963-07-05,1.854167,1.869792,1.848958,1.869792,0.598319,144000
1963-07-08,1.869792,1.890625,1.864583,1.869792,0.598319,192000
1963-07-09,1.869792,1.885417,1.859375,1.880208,0.601652,151200
1963-07-10,1.880208,1.901042,1.875000,1.885417,0.603318,127200
1963-07-11,1.890625,1.921875,1.890625,1.911458,0.611651,319200
1963-07-12,1.911458,1.911458,1.890625,1.901042,0.608318,110400
1963-07-15,1.901042,1.901042,1.875000,1.875000,0.599985,163200
1963-07-16,1.869792,1.869792,1.838542,1.854167,0.597301,324000
1963-07-17,1.854167,1.864583,1.854167,1.854167,0.597301,108000
1963-07-18,1.854167,1.869792,1.838542,1.838542,0.592267,518400
1963-07-19,1.833333,1.833333,1.812500,1.828125,0.588911,74400
1963-07-22,1.822917,1.822917,1.796875,1.817708,0.585556,187200
1963-07-23,1.812500,1.812500,1.796875,1.802083,0.580523,79200
1963-07-24,1.802083,1.807292,1.776042,1.796875,0.578845,100800
1963-07-25,1.796875,1.812500,1.796875,1.802083,0.580523,151200
1963-07-26,1.796875,1.796875,1.744792,1.750000,0.563744,172800
1963-07-29,1.750000,1.750000,1.734375,1.744792,0.562067,93600
1963-07-30,1.755208,1.791667,1.755208,1.786458,0.575489,105600
