Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,38.02000045776367,38.099998474121094,37.0,37.0099983215332,25.962032318115234,1529800
2005-09-16,37.0,37.0,36.599998474121094,36.599998474121094,25.67441749572754,62400
2005-09-19,36.599998474121094,36.70000076293945,36.45000076293945,36.70000076293945,25.74457359313965,1162300
2005-09-20,36.599998474121094,37.0,36.599998474121094,36.70000076293945,25.74457359313965,654900
2005-09-21,36.599998474121094,36.599998474121094,36.0,36.400001525878906,25.534116744995117,424300
2005-09-22,36.400001525878906,37.20000076293945,36.400001525878906,37.20000076293945,26.095325469970703,864800
2005-09-23,37.20000076293945,38.099998474121094,37.20000076293945,37.68000030517578,26.432031631469727,1249900
2005-09-26,37.75,38.150001525878906,37.75,37.75,26.481138229370117,821400
2005-09-27,37.75,37.900001525878906,37.13999938964844,37.25,26.13039207458496,1514000
2005-09-28,37.2400016784668,37.400001525878906,36.79999923706055,37.0,25.955036163330078,875700
2005-09-29,36.90999984741211,36.90999984741211,36.25,36.599998474121094,25.67441749572754,2659200
2005-09-30,36.599998474121094,36.599998474121094,35.599998474121094,35.79999923706055,25.11323356628418,4014800
2005-10-03,35.29999923706055,35.900001525878906,34.16999816894531,34.70000076293945,24.341596603393555,10007600
2005-10-04,34.0,34.29999923706055,33.25,33.900001525878906,23.78041648864746,8040300
2005-10-05,34.0,34.099998474121094,33.31999969482422,33.650001525878906,23.605037689208984,6304400
2005-10-06,33.400001525878906,33.650001525878906,33.209999084472656,33.369998931884766,23.40863037109375,7552200
2005-10-07,33.279998779296875,33.599998474121094,33.130001068115234,33.599998474121094,23.56996726989746,7055200
2005-10-10,33.599998474121094,33.599998474121094,33.0,33.029998779296875,23.170116424560547,3400800
2005-10-11,33.040000915527344,33.38999938964844,32.97999954223633,33.0,23.149076461791992,3675400
2005-10-12,32.900001525878906,33.29999923706055,32.720001220703125,32.77000045776367,22.98773193359375,4134500
