date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-11-17,207.9600067,211.2799988,207.3200073,210.9900055,210.9900055,5385600,5385600,3.03,1.457,209.86334,"November 17, 22",0.01457
2022-11-16,208.5800018,210.8899994,208.2200012,210.1399994,210.1399994,6125300,6125300,1.56,0.748,209.75,"November 16, 22",0.00748
2022-11-15,209.9900055,213.7299957,207.5099945,209.9900055,209.9900055,7316100,7316100,0,0,210.41,"November 15, 22",0
2022-11-14,203.5,209.1699982,203.2100067,206.8600006,206.8600006,5796100,5796100,3.36,1.651,206.41334,"November 14, 22",0.01651
2022-11-11,206,206.4299927,202.1499939,205,205,9601000,9601000,-1,-0.485,204.52666,"November 11, 22",-0.00485
2022-11-10,203.0899963,205.7599945,200.0200043,205.5700073,205.5700073,8048900,8048900,2.48001,1.221,203.78334,"November 10, 22",0.01221
2022-11-09,200.6999969,201.3300018,193.3300018,193.9299927,193.9299927,7320200,7320200,-6.77,-3.373,196.19667,"November 09, 22",-0.03373
2022-11-08,201.6600037,204.1199951,199.7400055,201.7799988,201.3300018,6943700,6943700,-0.33,-0.164,201.73,"November 08, 22",-0.00164
2022-11-07,198.3200073,200.4400024,197.1699982,200.1000061,199.6537476,7821300,7821300,1.33374,0.673,199.08792,"November 07, 22",0.00673
2022-11-04,197,201.4499969,195.3399963,196.9799957,196.5406952,9680100,9680100,-0.4593,-0.233,197.7769,"November 04, 22",-0.00233
2022-11-03,198.2799988,198.8500061,194.1799927,194.75,194.3156738,8236200,8236200,-3.96432,-1.999,195.78189,"November 03, 22",-0.01999
2022-11-02,205.7599945,207,200.5800018,200.9499969,200.5018463,6985600,6985600,-5.25815,-2.555,202.69395,"November 02, 22",-0.02555
2022-11-01,208.9100037,209.9700012,205.3300018,206.9299927,206.4685059,5919500,5919500,-2.4415,-1.169,207.25617,"November 01, 22",-0.01169
2022-10-31,208.9199982,209.6199951,206.1999969,207.1600037,206.697998,8674100,8674100,-2.222,-1.064,207.506,"October 31, 22",-0.01064
2022-10-28,205,211.5200043,203.3099976,209.3399963,208.8731384,8455600,8455600,3.87314,1.889,207.90105,"October 28, 22",0.01889
2022-10-27,203.3200073,206.3200073,201.5899963,204.2899933,203.8343964,7946700,7946700,0.51439,0.253,203.9148,"October 27, 22",0.00253
2022-10-26,196.5800018,206.3699951,196.5,203.3300018,202.8765411,15450000,15450000,6.29654,3.203,201.91551,"October 26, 22",0.03203
2022-10-25,190.8699951,195.2299957,190.7200012,194.3800049,193.9465027,11907200,11907200,3.07651,1.612,193.29883,"October 25, 22",0.01612
2022-10-24,191.4100037,193.1300049,189.1000061,190.7100067,190.2846985,7299200,7299200,-1.12531,-0.588,190.83824,"October 24, 22",-0.00588
2022-10-21,185.8000031,190.9499969,185.0500031,190.3699951,189.9454346,7582500,7582500,4.14543,2.231,188.64848,"October 21, 22",0.02231
2022-10-20,186.4600067,190.9799957,186.4299927,187.2200012,186.802475,5706700,5706700,0.34247,0.184,188.07082,"October 20, 22",0.00184
2022-10-19,185.4900055,187.6399994,184.7599945,186.4100037,185.994278,4927000,4927000,0.50427,0.272,186.13142,"October 19, 22",0.00272
2022-10-18,189.4900055,190.1900024,185.7400055,187.1699982,186.7525787,5209200,5209200,-2.73743,-1.445,187.56086,"October 18, 22",-0.01445
2022-10-17,186,188.5700073,182.8500061,185.25,184.8368683,13952100,13952100,-1.16313,-0.625,185.41896,"October 17, 22",-0.00625
2022-10-14,186.7899933,187.1300049,182.0700073,182.6199951,182.2127228,6449400,6449400,-4.57727,-2.45,183.80424,"October 14, 22",-0.0245
2022-10-13,175,185.3699951,174.6000061,184.6600037,184.2481842,8426400,8426400,9.24818,5.285,181.40606,"October 13, 22",0.05285
2022-10-12,179.0899963,180.5899963,178.2200012,178.2400055,177.8424988,4884300,4884300,-1.2475,-0.697,178.88417,"October 12, 22",-0.00697
2022-10-11,180.3699951,181.6399994,178.1900024,179.1399994,178.7404938,6294500,6294500,-1.6295,-0.903,179.5235,"October 11, 22",-0.00903
2022-10-10,184.1300049,184.7799988,180.8999939,182.1799927,181.7736969,4743800,4743800,-2.35631,-1.28,182.48456,"October 10, 22",-0.0128
2022-10-07,183.4499969,184.6100006,181.9299927,183.8300018,183.4200287,5610300,5610300,-0.02997,-0.016,183.32001,"October 07, 22",-0.00016
2022-10-06,186.6499939,188.0500031,185.25,185.5899963,185.1761017,5163000,5163000,-1.47389,-0.79,186.1587,"October 06, 22",-0.0079
2022-10-05,183.3399963,188.8200073,182.3600006,187.6699982,187.2514648,6119900,6119900,3.91147,2.133,186.14382,"October 05, 22",0.02133
2022-10-04,185.0500031,186.2100067,183.0700073,185.6499939,185.2359619,7081400,7081400,0.18596,0.1,184.83866,"October 04, 22",0.001
2022-10-03,179.3399963,183.3600006,178.1499939,181.6499939,181.2448883,8842300,8842300,1.90489,1.062,180.91829,"October 03, 22",0.01062
2022-09-30,180.0599976,182.9199982,177.6000061,177.6499939,177.2537994,9472300,9472300,-2.8062,-1.558,179.25793,"September 30, 22",-0.01558
2022-09-29,178.83,182.24,178.725,179.6422,179.6422,9105607,9105607,1.23,0.688,180.34167,"September 29, 22",0.00688
2022-09-28,177.2599945,180.1000061,174.8300018,179.1799927,178.7803955,9751000,9751000,1.5204,0.858,177.90347,"September 28, 22",0.00858
2022-09-27,182.5099945,184.8500061,177.0200043,177.8699951,177.4733124,9799600,9799600,-5.03668,-2.76,179.78111,"September 27, 22",-0.0276
2022-09-26,183.0399933,184.5,179.8999939,180.5899963,180.1872559,9914600,9914600,-2.85274,-1.559,181.52908,"September 26, 22",-0.01559
2022-09-23,183.4700012,184.5800018,182.2299957,183.9600067,183.5497437,10755800,10755800,0.07974,0.043,183.45325,"September 23, 22",0.00043
2022-09-22,186.3500061,187.2100067,184.6600037,185.7899933,185.3756561,6604700,6604700,-0.97435,-0.523,185.74856,"September 22, 22",-0.00523
2022-09-21,192.5299988,193.0899963,187,187.0200043,186.6029205,6705900,6705900,-5.92708,-3.079,188.89764,"September 21, 22",-0.03079
2022-09-20,191.1000061,193.0299988,190.2899933,192.0700073,191.6416626,5292500,5292500,0.54166,0.283,191.65388,"September 20, 22",0.00283
2022-09-19,191.5899963,193.9900055,190.7100067,193.1300049,192.699295,8133600,8133600,1.1093,0.579,192.46644,"September 19, 22",0.00579
2022-09-16,190.2200012,193.8200073,188.2200012,193.3000031,192.8689117,9398200,9398200,2.64891,1.393,191.63631,"September 16, 22",0.01393
2022-09-15,198.0899963,200.3099976,194.5299988,195.3699951,194.9342804,6099300,6099300,-3.15572,-1.593,196.59143,"September 15, 22",-0.01593
2022-09-14,200,200.8800049,198.0599976,199.4100037,198.9652863,4632800,4632800,-1.03471,-0.517,199.30176,"September 14, 22",-0.00517
2022-09-13,202.0500031,203.4700012,198.8699951,199.6699982,199.2247009,5217900,5217900,-2.8253,-1.398,200.52157,"September 13, 22",-0.01398
2022-09-12,206.5,207.1900024,204.9499969,206.6300049,206.1691895,3812300,3812300,-0.33081,-0.16,206.10306,"September 12, 22",-0.0016
2022-09-09,202.0700073,206.3999939,201.3500061,205.1999969,204.7423706,4885600,4885600,2.67236,1.322,204.16412,"September 09, 22",0.01322
2022-09-08,197.3999939,201.1100006,196.9600067,200.7100067,200.2623901,4377600,4377600,2.8624,1.45,199.44413,"September 08, 22",0.0145
2022-09-07,198.7100067,201.1399994,197.2200012,200.4199982,199.9730225,4098300,4098300,1.26302,0.636,199.44434,"September 07, 22",0.00636
2022-09-06,197.8999939,200.0399933,196.3999939,198.6399994,198.1970062,4547800,4547800,0.29701,0.15,198.21233,"September 06, 22",0.0015
2022-09-02,202.4400024,202.4799957,196.8500061,197.7599945,197.3189545,4508100,4508100,-5.12105,-2.53,198.88299,"September 02, 22",-0.0253
2022-09-01,198.7200012,200.4299927,196.6600037,200.1300049,199.6836853,5608300,5608300,0.96368,0.485,198.92456,"September 01, 22",0.00485
2022-08-31,201,203.1699982,198.6399994,198.7100067,198.2668457,6559000,6559000,-2.73315,-1.36,200.02561,"August 31, 22",-0.0136
2022-08-30,203.9199982,204.4100037,200.2100067,201.3800049,200.9308929,3918200,3918200,-2.98911,-1.466,201.8503,"August 30, 22",-0.01466
2022-08-29,201.25,203.9600067,200.6199951,202.3300018,201.8787689,4476200,4476200,0.62877,0.312,202.15292,"August 29, 22",0.00312
2022-08-26,209.7700043,210.2599945,202.6999969,202.8899994,202.4375153,5060200,5060200,-7.33249,-3.495,205.1325,"August 26, 22",-0.03495
2022-08-25,207.3899994,209.9100037,206.5,209.8200073,209.352066,4495000,4495000,1.96207,0.946,208.58736,"August 25, 22",0.00946
2022-08-24,206.6300049,208.3500061,205.6799927,206.6699982,206.2090912,4230800,4230800,-0.42091,-0.204,206.74636,"August 24, 22",-0.00204
2022-08-23,208,209.3000031,206.5299988,206.8000031,206.3388062,3525500,3525500,-1.66119,-0.799,207.3896,"August 23, 22",-0.00799
2022-08-22,209.9400024,211.25,208.1999969,208.6100006,208.1447601,5139500,5139500,-1.79524,-0.855,209.19825,"August 22, 22",-0.00855
2022-08-19,214.1100006,215.2299957,212.3899994,212.8200073,212.3453827,4178800,4178800,-1.76462,-0.824,213.32179,"August 19, 22",-0.00824
2022-08-18,213.8699951,216,212.4299927,215.25,214.7699585,4516400,4516400,0.89996,0.421,214.39998,"August 18, 22",0.00421
2022-08-17,215,216.1799927,212.75,214.5200043,214.0415955,4902500,4902500,-0.9584,-0.446,214.32386,"August 17, 22",-0.00446
2022-08-16,214.5500031,217.6100006,212.1300049,217.1399994,216.6557465,6564400,6564400,2.10574,0.981,215.46525,"August 16, 22",0.00981
2022-08-15,210.3699951,216.7400055,210.3699951,216.4199982,215.9373474,5290600,5290600,5.56735,2.646,214.34912,"August 15, 22",0.02646
2022-08-12,213,213.2200012,210.1000061,211.3300018,210.8587036,6443700,6443700,-2.1413,-1.005,211.3929,"August 12, 22",-0.01005
2022-08-11,213.2899933,213.5,210.5899963,211.0800018,210.6092529,6639600,6639600,-2.68074,-1.257,211.56642,"August 11, 22",-0.01257
2022-08-10,214.8300018,214.8399963,211.3099976,212.1000061,211.2528229,5746400,5746400,-3.57718,-1.665,212.46761,"August 10, 22",-0.01665
2022-08-09,212,213.4499969,209.75,210.2599945,209.420166,4596800,4596800,-2.57983,-1.217,210.87339,"August 09, 22",-0.01217
2022-08-08,215.2299957,216.6300049,212.0500031,213.3200073,212.4679413,4063400,4063400,-2.76205,-1.283,213.71598,"August 08, 22",-0.01283
2022-08-05,210.7100067,215.9499969,210.5,215.8699951,215.0077515,5553700,5553700,4.29774,2.04,213.81925,"August 05, 22",0.0204
2022-08-04,210.5299988,214.8800049,208.5500031,213.4700012,212.6173401,6789700,6789700,2.08734,0.991,212.01578,"August 04, 22",0.00991
2022-08-03,207.9900055,210.3300018,206.8800049,208.4799957,207.6472626,9520100,9520100,-0.34274,-0.165,208.28576,"August 03, 22",-0.00165
2022-08-02,207.8000031,208.8399963,203.9299927,206.2599945,205.4361267,9939400,9939400,-2.36388,-1.138,206.06871,"August 02, 22",-0.01138
2022-08-01,208.4499969,213.9900055,207.5599976,211.3600006,210.5157623,8028400,8028400,2.06577,0.991,210.68859,"August 01, 22",0.00991
2022-07-29,212,214.1600037,209.8300018,212.1100006,211.2627869,6059700,6059700,-0.73721,-0.348,211.75093,"July 29, 22",-0.00348
2022-07-28,210.6399994,212.7200012,207.9199982,211.3500061,210.5058136,7477100,7477100,-0.13419,-0.064,210.38194,"July 28, 22",-0.00064
2022-07-27,210.7700043,216.8500061,201.1999969,210.4700012,209.6293335,17432200,17432200,-1.14067,-0.541,209.22645,"July 27, 22",-0.00541
2022-07-26,213.8500061,215.1499939,211.75,212.4900055,211.6412659,6141000,6141000,-2.20874,-1.033,212.84709,"July 26, 22",-0.01033
2022-07-25,214.5800018,214.8000031,211.6199951,214.2700043,213.4141388,4357200,4357200,-1.16586,-0.543,213.27805,"July 25, 22",-0.00543
2022-07-22,217.9299927,218.0700073,212.1199951,213.6999969,212.8464203,5071500,5071500,-5.08357,-2.333,214.34547,"July 22, 22",-0.02333
2022-07-21,213.1499939,216.8999939,212.7299957,216.1900024,215.3264771,4801300,4801300,2.17648,1.021,214.98549,"July 21, 22",0.01021
2022-07-20,212,214.1300049,211.2100067,213.3699951,212.517746,4460300,4460300,0.51775,0.244,212.61925,"July 20, 22",0.00244
2022-07-19,208.2200012,214.1100006,207.8999939,213.6600037,212.8065796,4927100,4927100,4.58658,2.203,211.60552,"July 19, 22",0.02203
2022-07-18,211.5,212.9100037,206.6399994,207.2100067,206.3823547,4648900,4648900,-5.11765,-2.42,208.64412,"July 18, 22",-0.0242
2022-07-15,209.3699951,211.7100067,207.1799927,210.0399933,209.2010345,7245700,7245700,-0.16896,-0.081,209.36368,"July 15, 22",-0.00081
2022-07-14,200,206.0800018,197.9799957,205.9100037,205.0875397,5605500,5605500,5.08754,2.544,203.04918,"July 14, 22",0.02544
2022-07-13,200.4299927,205.5700073,199.5,204.1499939,203.3345642,7597300,7597300,2.90457,1.449,202.80152,"July 13, 22",0.01449
2022-07-12,203.25,208.1199951,202.7599945,204.8200073,204.0018921,6779500,6779500,0.75189,0.37,204.96063,"July 12, 22",0.0037
2022-07-11,202,206.7400055,202,205.0599976,204.240921,5353600,5353600,2.24092,1.109,204.32698,"July 11, 22",0.01109
2022-07-08,202.3200073,204.1000061,200.4600067,203.5700073,202.756897,3621800,3621800,0.43689,0.216,202.43897,"July 08, 22",0.00216
2022-07-07,202.5399933,203.4299927,200.0399933,202.8000031,201.9899597,4650700,4650700,-0.55003,-0.272,201.81998,"July 07, 22",-0.00272
2022-07-06,200,202.5099945,198.6699982,201.1199951,200.3166656,4111200,4111200,0.31667,0.158,200.49889,"July 06, 22",0.00158
2022-07-05,196.2299957,200.5700073,194.1399994,200.5399933,199.7389832,4110200,4110200,3.50899,1.788,198.14966,"July 05, 22",0.01788
2022-07-01,196.7899933,199.8000031,194.7100067,199.1799927,198.3844147,4131800,4131800,1.59442,0.81,197.63147,"July 01, 22",0.0081
2022-06-30,195.3699951,198.8500061,192.8500061,196.8899994,196.1035614,7045200,7045200,0.73357,0.375,195.93452,"June 30, 22",0.00375
2022-06-29,197.3200073,200.6399994,197.3200073,199.5,198.7031403,4324600,4324600,1.38313,0.701,198.88772,"June 29, 22",0.00701
2022-06-28,204,206.7899933,197.5,198.1199951,197.3286591,4354200,4354200,-6.67134,-3.27,200.53955,"June 28, 22",-0.0327
2022-06-27,205.75,207.0899963,202.6100006,203.5599976,202.7469177,6121200,6121200,-3.00308,-1.46,204.14897,"June 27, 22",-0.0146
2022-06-24,197.7299957,205.6399994,197.5099945,205.5099945,204.6891327,7754800,7754800,6.95914,3.52,202.61304,"June 24, 22",0.0352
2022-06-23,196.1399994,197.4600067,193.4499969,196.6399994,195.8545685,4752800,4752800,-0.28543,-0.146,195.58819,"June 23, 22",-0.00146
2022-06-22,191.25,196.3899994,191.0299988,193.8200073,193.0458374,5138500,5138500,1.79584,0.939,193.48861,"June 22, 22",0.00939
2022-06-21,195.7100067,196.7299957,193.7299957,194.3899994,193.6135559,6241600,6241600,-2.09645,-1.071,194.69118,"June 21, 22",-0.01071
2022-06-17,186.9299927,191.3099976,185.9100037,190.0099945,189.2510376,15089300,15089300,2.32104,1.242,188.82368,"June 17, 22",0.01242
2022-06-16,191.4100037,191.8699951,187.5299988,189.0500031,188.2948914,9887200,9887200,-3.11511,-1.627,189.23163,"June 16, 22",-0.01627
2022-06-15,195.9799957,198.8300018,192.2299957,196.1600037,195.3764954,6490000,6490000,-0.6035,-0.308,195.47883,"June 15, 22",-0.00308
2022-06-14,192.7200012,194.3399963,191.75,193.5200043,192.7470398,6441200,6441200,0.02704,0.014,192.94568,"June 14, 22",0.00014
2022-06-13,192.9900055,195.8899994,191.0800018,192.2599945,191.4920654,7119200,7119200,-1.49794,-0.776,192.82069,"June 13, 22",-0.00776
2022-06-10,201.6499939,203.4199982,199.1799927,199.5099945,198.7131042,5162500,5162500,-2.93689,-1.456,200.4377,"June 10, 22",-0.01456
2022-06-09,212.5899963,213.7100067,206.0200043,206.1100006,205.2867432,5138600,5138600,-7.30325,-3.435,208.33892,"June 09, 22",-0.03435
2022-06-08,213.7599945,215.5700073,212.8300018,213.5,212.6472321,3646300,3646300,-1.11276,-0.521,213.68241,"June 08, 22",-0.00521
2022-06-07,211.1199951,214.9700012,210.7200012,214.5,213.6432343,4493300,4493300,2.52324,1.195,213.11108,"June 07, 22",0.01195
2022-06-06,215.4499969,217.5800018,212.0899963,212.9400024,212.0894623,3965100,3965100,-3.36053,-1.56,213.91982,"June 06, 22",-0.0156
2022-06-03,212.9499969,214.2100067,211.2700043,212.6499939,211.8006134,4352500,4352500,-1.14938,-0.54,212.42687,"June 03, 22",-0.0054
2022-06-02,211.8899994,215.25,211.0800018,215.0500031,214.19104,5337200,5337200,2.30104,1.086,213.50701,"June 02, 22",0.01086
2022-06-01,212.0500031,214.1100006,208.8200073,209.9299927,209.0914764,5246100,5246100,-2.95853,-1.395,210.67383,"June 01, 22",-0.01395
2022-05-31,210.3800049,214.3500061,209.1100006,212.1699982,211.3225403,9586400,9586400,0.94254,0.448,211.59418,"May 31, 22",0.00448
2022-05-27,210,213.2299957,209.6399994,212.8800049,212.0296936,4897200,4897200,2.02969,0.967,211.63323,"May 27, 22",0.00967
2022-05-26,205.1100006,209.7400055,204.6699982,208.5500031,207.7169952,9212300,9212300,2.60699,1.271,207.37567,"May 26, 22",0.01271
2022-05-25,200.5899963,204.9499969,200.4700012,203.8399963,203.0258026,5457200,5457200,2.43581,1.214,202.81527,"May 25, 22",0.01214
2022-05-24,203.9100037,204.6699982,199.0299988,202.6300049,201.8206482,7458500,7458500,-2.08936,-1.025,201.84022,"May 24, 22",-0.01025
2022-05-23,200.8800049,207.9600067,200.7700043,207.5599976,206.7309418,12187400,12187400,5.85094,2.913,205.15365,"May 23, 22",0.02913
2022-05-20,199.6699982,201.6600037,194.0200043,199.0299988,198.2350159,6966600,6966600,-1.43498,-0.719,197.97167,"May 20, 22",-0.00719
2022-05-19,196.3500061,200.4199982,193.3099976,197.3699951,196.5816498,9012400,9012400,0.23164,0.118,196.77055,"May 19, 22",0.00118
2022-05-18,202.8200073,205.4600067,199.1300049,199.9900055,199.1911926,8748200,8748200,-3.62881,-1.789,201.2604,"May 18, 22",-0.01789
2022-05-17,202.8500061,204.8000031,200.1499939,204,203.1851654,7265600,7265600,0.33516,0.165,202.71172,"May 17, 22",0.00165
2022-05-16,197.3200073,199.9400024,195.8800049,197.8099976,197.0198975,5161300,5161300,-0.30011,-0.152,197.6133,"May 16, 22",-0.00152
2022-05-13,197,200.5399933,196.5,199.2299957,198.4342194,6684500,6684500,1.43422,0.728,198.4914,"May 13, 22",0.00728
2022-05-12,194.5299988,196.0599976,189.9499969,193.9700012,193.1952209,9308600,9308600,-1.33478,-0.686,193.06841,"May 12, 22",-0.00686
2022-05-11,193.4900055,198.3200073,191.3999939,196.7200012,195.5607452,9427300,9427300,2.07074,1.07,195.09358,"May 11, 22",0.0107
2022-05-10,196.7100067,197.75,190.9700012,193.5800018,192.4392548,11016500,11016500,-4.27075,-2.171,193.71975,"May 10, 22",-0.02171
2022-05-09,200.0500031,200.75,192.0800018,193,191.8626556,10314100,10314100,-8.18735,-4.093,194.89755,"May 09, 22",-0.04093
2022-05-06,203.75,205.7200012,200.2200012,202.8200073,201.6248016,8825300,8825300,-2.1252,-1.043,202.5216,"May 06, 22",-0.01043
2022-05-05,212.2700043,214.5800018,203.0700073,205.2400055,204.0305481,7749600,7749600,-8.23946,-3.882,207.22685,"May 05, 22",-0.03882
2022-05-04,209.3500061,214.8000031,205.3300018,214.5200043,213.2558441,7191100,7191100,3.90584,1.866,211.12862,"May 04, 22",0.01866
2022-05-03,213.6100006,213.6100006,206.2700043,208.5599976,207.3309784,6616900,6616900,-6.27902,-2.939,209.07033,"May 03, 22",-0.02939
2022-05-02,211.7700043,212.1399994,206.9600067,211.5299988,210.2834625,8803700,8803700,-1.48654,-0.702,209.79449,"May 02, 22",-0.00702
2022-04-29,218.6199951,221.1999969,212.3500061,213.1300049,211.8740387,7965000,7965000,-6.74596,-3.086,215.14135,"April 29, 22",-0.03086
2022-04-28,220.3999939,224.9299927,219.2700043,220.6600037,219.3596802,10799100,10799100,-1.04031,-0.472,221.18656,"April 28, 22",-0.00472
2022-04-27,217.3699951,221.8000031,213.0500031,214.1100006,212.8482666,15955800,15955800,-4.52173,-2.08,215.89942,"April 27, 22",-0.0208
2022-04-26,206.9799957,208.5599976,201.1000061,201.1000061,199.9149323,8155300,8155300,-7.06506,-3.413,203.19165,"April 26, 22",-0.03413
2022-04-25,206.3500061,210.5299988,205.3300018,209.9499969,208.7127686,6839400,6839400,2.36276,1.145,208.19092,"April 25, 22",0.01145
2022-04-22,216.2400055,216.5599976,207.9499969,208.1699982,206.9432526,6201100,6201100,-9.29675,-4.299,210.48442,"April 22, 22",-0.04299
2022-04-21,219.5099945,223.9199982,215.3500061,216.4499969,215.1744843,8850300,8850300,-4.33551,-1.975,218.14816,"April 21, 22",-0.01975
2022-04-20,218.6600037,220.8200073,217.3899994,217.7899933,216.5065613,7178300,7178300,-2.15344,-0.985,218.23886,"April 20, 22",-0.00985
2022-04-19,213.1000061,216.5099945,212.4400024,215.6999969,214.428894,5028800,5028800,1.32889,0.624,214.45963,"April 19, 22",0.00624
2022-04-18,211.6699982,215.8300018,211.5200043,213.1699982,211.9138031,4744400,4744400,0.2438,0.115,213.08794,"April 18, 22",0.00115
2022-04-14,214.2700043,215.9499969,212.5299988,212.7899933,211.5360413,8191600,8191600,-2.73396,-1.276,213.33868,"April 14, 22",-0.01276
2022-04-13,210.4299927,213.8500061,207.1699982,213.2700043,212.0132141,8052900,8052900,1.58322,0.752,211.01107,"April 13, 22",0.00752
2022-04-12,216.5,216.9900055,210.6999969,211.3999939,210.1542358,7446600,7446600,-6.34576,-2.931,212.61475,"April 12, 22",-0.02931
