date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-22,68.0400009,68.25,66.8300018,66.9700012,47.3002357,12876600,12876600,-20.73977,-30.482,60.79341,"December 22, 14",-0.30482
2014-12-19,67.6900024,68.6200027,66.8399963,67.7099991,47.8228951,12631000,12631000,-19.86711,-29.35,61.0943,"December 19, 14",-0.2935
2014-12-18,67.8600006,68.0100021,67.1999969,67.9199982,47.9712181,7184700,7184700,-19.88878,-29.309,61.06041,"December 18, 14",-0.29309
2014-12-17,65.5,66.7399979,65.0899963,66.5699997,47.0177231,5934900,5934900,-18.48228,-28.217,59.61591,"December 17, 14",-0.28217
2014-12-16,65.1100006,66.9400024,64.8000031,65.25,46.0854149,8545100,8545100,-19.02459,-29.219,59.27514,"December 16, 14",-0.29219
2014-12-15,65.75,66.4700012,64.8099976,65.6200027,46.3467598,7226000,7226000,-19.40324,-29.511,59.20892,"December 15, 14",-0.29511
2014-12-12,66.5299988,67.1699982,65.0100021,65.2699966,46.0995369,9215500,9215500,-20.43046,-30.709,59.42651,"December 12, 14",-0.30709
2014-12-11,66.4800034,67.9599991,66.2399979,67.0299988,47.3426323,9518000,9518000,-19.13737,-28.787,60.51421,"December 11, 14",-0.28787
2014-12-10,69.4400024,69.4400024,67.5299988,67.5800018,47.7310867,8575700,8575700,-21.70892,-31.263,61.56703,"December 10, 14",-0.31263
2014-12-09,68.2099991,69.1900024,67.6100006,69.1399994,48.8328896,6833800,6833800,-19.37711,-28.408,61.87763,"December 09, 14",-0.28408
2014-12-08,69.8099976,70.7600021,69.3499985,69.4199982,49.0306511,5452100,5452100,-20.77935,-29.766,63.04688,"December 08, 14",-0.29766
2014-12-05,69.5199966,70.1699982,69.3399963,69.7099991,49.2354698,4360100,4360100,-20.28453,-29.178,62.91515,"December 05, 14",-0.29178
2014-12-04,68.3499985,69.8600006,68.2900009,69.5699997,49.1365967,7665300,7665300,-19.2134,-28.11,62.42887,"December 04, 14",-0.2811
2014-12-03,69.1699982,69.4800034,68.4100037,68.5,48.3808708,5817700,5817700,-20.78913,-30.055,62.09029,"December 03, 14",-0.30055
2014-12-02,68.8799973,69.4899979,68.6500015,69.2699966,48.9247055,6491500,6491500,-19.95529,-28.971,62.3549,"December 02, 14",-0.28971
2014-12-01,69.0800018,69.5,68.8300018,69.1100006,48.8116951,4885100,4885100,-20.26831,-29.34,62.38057,"December 01, 14",-0.2934
2014-11-28,69,69.4800034,68.8899994,69.1999969,48.8752708,2953700,2953700,-20.12473,-29.166,62.41509,"November 28, 14",-0.29166
2014-11-26,68.3399963,68.8600006,67.8799973,68.6999969,48.5221291,4046000,4046000,-19.81787,-28.999,61.75404,"November 26, 14",-0.28999
2014-11-25,67.6399994,68.2099991,67.1500015,68.0599976,48.0700989,7550800,7550800,-19.5699,-28.932,61.14337,"November 25, 14",-0.28932
2014-11-24,67.4000015,68.0599976,67.4000015,67.7799988,47.8723297,7730400,7730400,-19.52767,-28.973,61.11078,"November 24, 14",-0.28973
2014-11-21,66.4100037,67.3600006,65.75,67.3600006,47.5756874,9165900,9165900,-18.83432,-28.361,60.22856,"November 21, 14",-0.28361
2014-11-20,65.0400009,65.6800003,64.9300003,65.1900024,46.0430489,4975500,4975500,-18.99695,-29.208,58.88435,"November 20, 14",-0.29208
2014-11-19,65.8799973,66.1500015,65.2200012,65.5,46.262001,5710900,5710900,-19.618,-29.778,59.21067,"November 19, 14",-0.29778
2014-11-18,64.7799988,66.2399979,64.7799988,66.0500031,46.6504593,6432200,6432200,-18.12954,-27.986,59.22349,"November 18, 14",-0.27986
2014-11-17,64.0800018,65.4100037,64.0299988,65.0400009,45.9370995,7117100,7117100,-18.1429,-28.313,58.45903,"November 17, 14",-0.28313
2014-11-14,63.9799995,64,63.1300011,64,45.2025642,4684900,4684900,-18.77744,-29.349,57.44419,"November 14, 14",-0.29349
2014-11-13,64.25,64.7900009,63.4000015,63.6300011,44.9412384,4510200,4510200,-19.30876,-30.053,57.71041,"November 13, 14",-0.30053
2014-11-12,63.5600014,64.0199966,63.5600014,63.7599983,45.0330544,5366700,5366700,-18.52695,-29.149,57.53768,"November 12, 14",-0.29149
2014-11-11,63.6899986,64.1999969,63.5,63.8499985,45.0966187,5041200,5041200,-18.59338,-29.194,57.59887,"November 11, 14",-0.29194
2014-11-10,61.9900017,64.0599976,61.8699989,63.7900009,45.0542488,9513000,9513000,-16.93575,-27.32,56.99475,"November 10, 14",-0.2732
2014-11-07,62.3100014,62.3300018,61.3100014,61.5,43.4368362,7002600,7002600,-18.87317,-30.289,55.69228,"November 07, 14",-0.30289
2014-11-06,62.75,63.3899994,62.4199982,62.7099991,44.2914429,5152400,5152400,-18.45856,-29.416,56.70048,"November 06, 14",-0.29416
2014-11-05,63.4900017,63.6699982,62.2000008,62.5400009,44.1713791,6465000,6465000,-19.31862,-30.428,56.68046,"November 05, 14",-0.30428
2014-11-04,63.2099991,63.6100006,62.3199997,62.6599998,44.256134,9741700,9741700,-18.95387,-29.986,56.72871,"November 04, 14",-0.29986
2014-11-03,63.6599998,63.9000015,62.9399986,63.25,44.6728477,8250800,8250800,-18.98715,-29.826,57.17095,"November 03, 14",-0.29826
2014-10-31,63.0600014,63.9900017,62.3699989,63.4599991,44.8211594,15009900,15009900,-18.23884,-28.923,57.06039,"October 31, 14",-0.28923
2014-10-30,60,61.4300003,59.9099998,61.1800003,43.2108192,11635300,11635300,-16.78918,-27.982,54.85027,"October 30, 14",-0.27982
2014-10-29,60.9900017,60.9900017,59.3600006,59.9799995,42.3632698,16547900,16547900,-18.62673,-30.541,54.23776,"October 29, 14",-0.30541
2014-10-28,60.7599983,61.1300011,60.4399986,60.9300003,43.034256,9412500,9412500,-17.72574,-29.173,54.86809,"October 28, 14",-0.29173
2014-10-27,60.3499985,60.9799995,60.2099991,60.4900017,42.7234879,10010900,10010900,-17.62651,-29.207,54.63783,"October 27, 14",-0.29207
2014-10-24,59.3400002,60.4099998,59.3400002,60.2900009,42.5822182,10391600,10391600,-16.75778,-28.24,54.11074,"October 24, 14",-0.2824
2014-10-23,58.0999985,59.7000008,57.8800011,59.5200005,42.0383835,14729300,14729300,-16.06161,-27.645,53.20613,"October 23, 14",-0.27645
2014-10-22,56.9599991,57.4500008,56.2599983,56.9000015,40.1879044,16048100,16048100,-16.77209,-29.445,51.2993,"October 22, 14",-0.29445
2014-10-21,55.2999992,56.4500008,55.0200005,56.2900009,39.7570648,17522100,17522100,-15.54293,-28.107,50.40902,"October 21, 14",-0.28107
2014-10-20,52.5600014,54.5900002,52.25,54.4099998,38.4292336,17954600,17954600,-14.13077,-26.885,48.42308,"October 20, 14",-0.26885
2014-10-17,53.7799988,53.9000015,52.9000015,53.3699989,37.6946945,31891900,31891900,-16.0853,-29.909,48.1649,"October 17, 14",-0.29909
2014-10-16,55.7999992,55.9000015,52.8400002,52.9000015,37.3627396,61236700,61236700,-18.43726,-33.042,48.70091,"October 16, 14",-0.33042
2014-10-15,52.3300018,55.7200012,52.0600014,54.6300011,38.5846176,122740200,122740200,-13.74538,-26.267,48.78821,"October 15, 14",-0.26267
2014-10-14,53.5900002,54.8400002,53.0200005,54.1300011,38.2314758,14293600,14293600,-15.35852,-28.659,48.69716,"October 14, 14",-0.28659
2014-10-13,54.8800011,55.1500015,53.5800018,53.6199989,37.8712654,16908200,16908200,-17.00874,-30.993,48.86709,"October 13, 14",-0.30993
2014-10-10,55.9900017,56.6699982,54.9500008,54.9700012,38.8247566,12108700,12108700,-17.16525,-30.658,50.14825,"October 10, 14",-0.30658
2014-10-09,58.5200005,58.5499992,56.7099991,56.7200012,39.7641296,11911600,11911600,-18.75587,-32.05,51.67471,"October 09, 14",-0.3205
2014-10-08,56.5400009,58.4500008,56.1800003,58.3400002,40.8998528,10917200,10917200,-15.64015,-27.662,51.84328,"October 08, 14",-0.27662
2014-10-07,57.5999985,57.5999985,56.5099983,56.6500015,39.7150536,8923500,8923500,-17.88494,-31.05,51.27502,"October 07, 14",-0.3105
2014-10-06,58.5900002,58.9900017,57.6599998,57.8100014,40.5282936,7359900,7359900,-18.06171,-30.827,52.39277,"October 06, 14",-0.30827
2014-10-03,57.4199982,58.7799988,57.3400002,58.6899986,41.1452141,11675600,11675600,-16.27478,-28.343,52.42174,"October 03, 14",-0.28343
2014-10-02,57.5400009,57.7000008,56.1399994,56.6699982,39.7290688,8371500,8371500,-17.81093,-30.954,51.18969,"October 02, 14",-0.30954
2014-10-01,57.9300003,57.9399986,56.9599991,57.2299995,40.1216621,8431900,8431900,-17.80834,-30.741,51.67389,"October 01, 14",-0.30741
2014-09-30,58.2599983,58.8100014,57.7299995,57.7599983,40.4932289,8599000,8599000,-17.76677,-30.496,52.34441,"September 30, 14",-0.30496
2014-09-29,58.1399994,58.8300018,57.9399986,58.5200005,41.0260391,7640400,7640400,-17.11396,-29.436,52.59868,"September 29, 14",-0.29436
