Date,Open,High,Low,Close,Adj Close,Volume
1998-08-14,85.625,85.6875,83.78125,84.3125,50.11375427246094,731000
1998-08-17,84.09375,85.96875,83.6875,85.75,50.96820068359375,948800
1998-08-18,86.21875,87.671875,86.03125,87.375,51.934085845947266,566000
1998-08-19,87.90625,87.90625,86.78125,86.96875,51.69263458251953,324700
1998-08-20,86.59375,87.125,86.15625,86.25,51.265380859375,536300
1998-08-21,85.125,85.59375,83.1875,85.59375,50.9918327331543,1184400
1998-08-24,85.8125,86.34375,85.0,85.625,51.01041793823242,292300
1998-08-25,86.46875,86.875,85.28125,85.90625,51.177955627441406,309400
1998-08-26,84.84375,85.8125,84.53125,85.390625,50.87080764770508,653200
1998-08-27,83.9375,84.21875,80.8125,81.046875,48.283058166503906,1887300
1998-08-28,82.0,82.609375,80.125,80.78125,48.12483215332031,1225000
1998-08-31,81.21875,81.40625,74.875,74.875,44.60617446899414,1284000
1998-09-01,76.21875,79.09375,73.875,78.53125,46.78437805175781,1760300
1998-09-02,78.65625,79.625,77.625,77.78125,46.33757019042969,551100
1998-09-03,76.34375,77.625,75.75,77.03125,45.8907356262207,806800
1998-09-04,77.6875,77.78125,74.9375,76.875,45.79764175415039,578100
1998-09-08,79.1875,80.65625,78.34375,80.59375,48.01308059692383,1187900
1998-09-09,80.09375,80.46875,78.40625,78.40625,46.70994567871094,879200
1998-09-10,76.46875,77.21875,75.0,75.75,45.12747573852539,1292900
1998-09-11,75.375,78.8125,75.015625,78.71875,46.89607620239258,1086900
1998-09-14,79.421875,80.34375,79.21875,79.40625,47.30565643310547,627700
1998-09-15,78.625,80.5,78.59375,80.28125,47.826934814453125,418000
1998-09-16,80.9375,81.6875,79.59375,81.125,48.329593658447266,495200
1998-09-17,78.65625,79.40625,78.5,78.78125,46.93330383300781,681100
1998-09-18,78.5625,79.125,78.125,78.8125,47.016998291015625,309400
1998-09-21,76.28125,79.5625,76.15625,79.25,47.27799987792969,562200
1998-09-22,80.0625,80.0625,78.515625,78.859375,47.044960021972656,431900
1998-09-23,79.90625,81.875,79.390625,81.875,48.84392166137695,680200
1998-09-24,81.265625,81.859375,79.234375,79.765625,47.58561706542969,568800
1998-09-25,78.96875,80.96875,78.65625,80.125,47.80000686645508,422200
1998-09-28,80.9375,81.640625,80.375,81.28125,48.48977279663086,678800
1998-09-29,81.484375,81.5625,79.59375,80.6875,48.13555145263672,1089600
1998-09-30,79.6875,80.4375,78.125,78.1875,46.644134521484375,673200
1998-10-01,77.0,78.15625,75.75,76.21875,45.469703674316406,1107600
1998-10-02,76.375,78.3125,75.0625,78.15625,46.62543487548828,971800
1998-10-05,77.34375,78.0,75.4375,77.21875,46.06620407104492,728800
1998-10-06,78.3125,78.859375,76.625,77.1875,46.04756164550781,806100
1998-10-07,77.53125,78.5625,75.859375,77.34375,46.14079284667969,1280800
1998-10-08,75.125,77.75,74.46875,77.3125,46.122154235839844,2218200
1998-10-09,78.0625,79.375,76.5625,79.1875,47.24069595336914,1196900
1998-10-12,80.53125,80.96875,79.5,79.78125,47.59489440917969,630700
1998-10-13,80.0,80.1875,78.6875,79.171875,47.23141098022461,288500
1998-10-14,79.0,80.671875,78.84375,79.6875,47.53900146484375,939700
1998-10-15,79.5,88.0,79.1875,83.875,50.03711700439453,1219200
1998-10-16,83.9375,84.421875,83.25,84.1875,50.22356414794922,694800
1998-10-19,84.0,85.25,83.8125,84.625,50.48452377319336,423800
1998-10-20,85.484375,86.5,84.484375,84.890625,50.64299011230469,959800
1998-10-21,85.46875,85.796875,84.625,85.0625,50.74555206298828,599800
1998-10-22,85.03125,85.6875,84.203125,85.5625,51.04379653930664,574800
1998-10-23,84.9375,85.1875,84.125,84.3125,50.298095703125,463400
1998-10-26,85.0,85.4375,84.125,84.375,50.335365295410156,381100
1998-10-27,85.28125,85.421875,83.390625,83.71875,49.94390869140625,915900
1998-10-28,83.859375,84.375,83.171875,83.453125,49.78541564941406,355200
1998-10-29,83.90625,85.4375,83.46875,85.4375,50.9692497253418,413600
1998-10-30,86.09375,86.609375,85.578125,86.03125,51.32345962524414,678700
1998-11-02,86.78125,87.46875,86.234375,87.46875,52.1810302734375,598900
1998-11-03,87.1875,87.625,86.703125,87.0,51.90137481689453,731200
1998-11-04,88.1875,88.84375,87.078125,88.234375,52.63776779174805,706600
1998-11-05,87.296875,89.5,87.140625,89.5,53.39281463623047,462600
1998-11-06,89.203125,89.9375,89.0,89.875,53.616539001464844,400000
1998-11-09,89.84375,89.9375,88.515625,89.015625,53.10384750366211,325700
1998-11-10,88.75,89.421875,88.5,88.625,52.87079620361328,345400
1998-11-11,89.4375,89.484375,87.96875,88.359375,52.712318420410156,365000
1998-11-12,88.125,89.21875,88.125,88.625,52.87079620361328,354400
1998-11-13,88.65625,89.75,88.46875,89.5,53.39281463623047,408300
1998-11-16,90.15625,90.46875,89.390625,90.34375,53.89616775512695,273700
1998-11-17,89.953125,92.0,89.03125,89.96875,53.672489166259766,618700
1998-11-18,89.875,90.96875,89.75,90.671875,54.09185028076172,249600
1998-11-19,90.9375,91.125,90.3125,90.75,54.13850402832031,270800
1998-11-20,91.3125,91.734375,91.0,91.71875,54.80706024169922,331900
1998-11-23,92.359375,94.09375,92.25,94.09375,56.22627258300781,530600
1998-11-24,93.765625,93.890625,92.875,93.09375,55.62867736816406,503700
1998-11-25,93.25,93.328125,92.609375,93.125,55.64731216430664,155300
1998-11-27,93.703125,93.71875,93.25,93.25,55.72202682495117,71000
1998-11-30,93.046875,93.0625,90.75,90.8125,54.2655029296875,527600
1998-12-01,90.25,91.90625,89.875,91.265625,54.53628158569336,379800
1998-12-02,90.53125,90.984375,89.515625,90.75,54.22815704345703,317600
1998-12-03,90.328125,90.984375,88.5625,88.828125,53.07973098754883,638700
1998-12-04,89.625,90.625,89.375,90.5,54.07874298095703,1230600
1998-12-07,90.59375,90.984375,90.0,90.75,54.22815704345703,522900
1998-12-08,90.546875,91.0,89.421875,90.3125,53.96671676635742,405500
1998-12-09,90.171875,90.65625,89.65625,90.0625,53.817344665527344,310100
1998-12-10,89.875,90.015625,88.15625,88.28125,52.75292205810547,422700
1998-12-11,88.015625,88.609375,87.265625,87.96875,52.56618881225586,548700
1998-12-14,87.421875,87.96875,86.515625,86.515625,51.6978759765625,393500
1998-12-15,87.5,88.375,86.515625,88.21875,52.71562576293945,637200
1998-12-16,88.59375,88.59375,87.5625,87.875,52.51020812988281,537800
1998-12-17,88.140625,89.0,88.140625,88.71875,53.01432800292969,1114300
1998-12-18,89.109375,89.375,88.515625,88.71875,53.104129791259766,289100
1998-12-21,89.265625,91.1875,89.109375,89.8125,53.758819580078125,483500
1998-12-22,90.265625,90.765625,89.421875,90.34375,54.076805114746094,317700
1998-12-23,91.234375,92.3125,90.6875,92.0625,55.10557174682617,657600
1998-12-24,92.109375,92.515625,91.8125,92.09375,55.124271392822266,346900
1998-12-28,92.765625,92.78125,91.8125,91.9375,55.03081130981445,274000
1998-12-29,92.296875,93.53125,91.765625,93.484375,55.956695556640625,598800
1998-12-30,93.0625,93.46875,92.625,92.625,55.44227981567383,202600
1998-12-31,92.609375,92.859375,91.5,91.53125,54.787635803222656,870300
1999-01-04,92.078125,93.609375,91.046875,91.953125,55.04014205932617,490200
1999-01-05,91.9375,93.4375,91.9375,93.21875,55.797706604003906,473000
1999-01-06,94.171875,95.8125,93.828125,95.65625,57.25672149658203,701400
1999-01-07,94.25,95.484375,94.09375,95.25,57.013572692871094,450300
1999-01-08,96.25,96.625,95.296875,96.515625,57.77107238769531,446300
1999-01-11,96.34375,96.453125,95.25,96.34375,57.66823196411133,603000
1999-01-12,95.9375,96.0625,94.53125,94.53125,56.58332824707031,539600
1999-01-13,91.796875,94.375,91.796875,93.34375,55.87247848510742,1082800
1999-01-14,93.5,93.5,90.71875,90.875,54.39483642578125,604100
1999-01-15,92.109375,93.5,91.53125,93.46875,56.039825439453125,470100
1999-01-19,94.3125,94.3125,92.015625,93.0625,55.79625701904297,1505900
1999-01-20,94.1875,94.75,92.75,93.625,56.13356399536133,687500
1999-01-21,93.0,93.78125,92.03125,92.125,55.234214782714844,944500
1999-01-22,90.921875,92.109375,90.75,91.3125,54.74704360961914,550700
1999-01-25,91.390625,92.28125,90.359375,92.28125,55.32791519165039,608400
1999-01-26,92.296875,93.71875,91.828125,93.71875,56.189735412597656,459600
1999-01-27,93.8125,94.0,91.5,91.6875,54.97186279296875,487100
1999-01-28,92.46875,93.15625,92.21875,92.46875,55.44029235839844,268200
1999-01-29,93.203125,94.0,92.046875,93.28125,55.92741394042969,306900
1999-02-01,93.984375,94.34375,93.15625,93.34375,55.96490478515625,191400
1999-02-02,93.265625,93.296875,91.875,92.65625,55.552703857421875,473600
1999-02-03,92.21875,94.0,92.21875,93.875,56.28338623046875,238100
1999-02-04,93.515625,94.0,92.765625,93.5,56.058597564697266,442800
1999-02-05,93.21875,93.484375,92.4375,93.0625,55.79625701904297,438700
1999-02-08,93.5,93.765625,92.0625,92.8125,55.64640808105469,335500
1999-02-09,92.640625,92.84375,91.0,91.375,54.78453063964844,341700
1999-02-10,91.5,91.90625,90.96875,91.625,54.9344367980957,751900
1999-02-11,92.109375,94.34375,91.5,94.0,56.358314514160156,687700
1999-02-12,93.46875,93.984375,92.3125,92.90625,55.70256042480469,410400
1999-02-16,93.59375,93.96875,92.5,92.703125,55.580814361572266,728100
1999-02-17,92.46875,93.78125,91.796875,92.4375,55.42155075073242,466000
1999-02-18,92.734375,93.3125,91.96875,93.03125,55.77752685546875,589200
1999-02-19,93.0625,93.984375,92.59375,93.53125,56.167842864990234,382200
1999-02-22,93.453125,95.71875,93.359375,95.6875,57.4627685546875,418500
1999-02-23,95.34375,96.125,94.5625,95.5625,57.38766098022461,632800
1999-02-24,95.703125,96.078125,93.75,93.875,56.374332427978516,695600
1999-02-25,93.28125,93.84375,92.25,93.1875,55.96147918701172,1438600
1999-02-26,93.71875,93.8125,92.4375,92.890625,55.78315353393555,356200
1999-03-01,93.0,93.5625,92.25,93.0625,55.88640594482422,336900
1999-03-02,93.609375,94.21875,92.640625,93.28125,56.017765045166016,242000
1999-03-03,93.015625,93.34375,92.0,92.84375,55.75497817993164,201200
1999-03-04,93.5,94.96875,93.34375,94.96875,57.03113555908203,584900
1999-03-05,96.328125,97.84375,96.171875,97.625,58.62624740600586,1525300
1999-03-08,97.671875,97.78125,96.796875,97.46875,58.53242874145508,298300
1999-03-09,97.3125,98.34375,96.75,96.9375,58.21342086791992,848200
1999-03-10,97.125,97.9375,96.8125,97.9375,58.813941955566406,180300
1999-03-11,98.609375,99.71875,98.03125,99.3125,59.63972091674805,758500
1999-03-12,99.84375,99.859375,98.640625,98.640625,59.23616409301758,411300
1999-03-15,98.90625,99.75,98.75,99.734375,59.89305877685547,204000
1999-03-16,99.921875,100.109375,99.265625,99.4375,59.714717864990234,644400
1999-03-17,99.46875,99.75,98.6875,98.921875,59.4051399230957,608100
1999-03-18,98.765625,100.46875,98.625,100.3125,60.24017333984375,399800
1999-03-19,100.5,100.75,98.5625,98.5625,59.27788543701172,501000
1999-03-22,98.6875,99.4375,98.5625,99.125,59.6162223815918,118500
1999-03-23,98.421875,99.4375,96.28125,96.625,58.11260986328125,824500
1999-03-24,96.828125,97.09375,96.171875,96.84375,58.24415969848633,253600
1999-03-25,97.828125,98.734375,97.390625,98.625,59.31548309326172,385500
1999-03-26,97.953125,98.5,97.5,98.28125,59.108802795410156,258900
1999-03-29,99.203125,100.5,99.0,99.875,60.067317962646484,441200
1999-03-30,98.921875,99.859375,98.671875,99.28125,59.710166931152344,552000
1999-03-31,99.75,99.96875,97.65625,97.75,58.789268493652344,452900
1999-04-01,98.5,98.625,97.546875,98.265625,59.0993766784668,267500
1999-04-05,99.34375,100.34375,98.8125,100.125,60.217674255371094,457400
1999-04-06,99.546875,100.3125,99.1875,99.625,59.916934967041016,231600
1999-04-07,100.375,101.09375,99.375,101.0,60.74393081665039,313900
1999-04-08,101.015625,102.140625,100.46875,102.0625,61.38291931152344,362600
1999-04-09,101.59375,102.59375,101.0,101.875,61.270164489746094,402300
1999-04-12,100.625,103.625,100.625,103.515625,62.256805419921875,900800
1999-04-13,103.375,104.28125,103.0,104.125,62.623348236083984,1310900
1999-04-14,104.78125,105.21875,103.578125,104.34375,62.75493621826172,1553700
1999-04-15,104.3125,105.15625,103.5,104.84375,63.05567169189453,1917400
1999-04-16,105.0,105.21875,103.78125,104.53125,62.878414154052734,2050400
1999-04-19,104.9375,107.484375,103.5,104.375,62.78445816040039,5045900
1999-04-20,104.25,104.96875,103.125,104.46875,62.840850830078125,4491000
1999-04-21,104.515625,106.53125,104.15625,106.5,64.062744140625,2419100
1999-04-22,106.96875,107.59375,106.125,107.46875,64.64541625976562,1891000
1999-04-23,107.0,107.625,106.3125,107.09375,64.41986846923828,942000
1999-04-26,107.34375,107.34375,106.40625,107.25,64.51384735107422,629400
1999-04-27,108.0,108.625,107.515625,108.375,65.19058990478516,2460600
1999-04-28,108.25,109.4375,107.96875,108.265625,65.12474822998047,2919100
1999-04-29,108.8125,109.3125,108.125,108.78125,65.43497467041016,1922000
1999-04-30,109.28125,109.5625,106.5,107.625,64.73947143554688,3761500
1999-05-03,107.9375,110.21875,107.53125,110.21875,66.2997055053711,1834900
1999-05-04,109.8125,110.40625,108.71875,109.25,65.7169418334961,2046600
1999-05-05,109.34375,109.734375,107.75,109.375,65.79208374023438,2827000
1999-05-06,109.21875,109.84375,108.375,109.5,65.86729431152344,2659100
1999-05-07,110.0625,110.4375,109.25,110.4375,66.43121337890625,1749800
1999-05-10,110.28125,111.09375,109.625,110.0,66.16809844970703,1598000
1999-05-11,110.625,111.0,109.6875,110.21875,66.2997055053711,1519200
1999-05-12,110.0,110.6875,107.0,110.15625,66.2620620727539,3325500
1999-05-13,110.96875,111.5,110.5,111.25,66.91996765136719,1390300
1999-05-14,109.6875,110.109375,108.75,109.125,65.64173126220703,2026200
1999-05-17,108.90625,108.9375,107.6875,108.75,65.41614532470703,1204800
1999-05-18,109.1875,109.5,107.625,108.828125,65.46315002441406,1152500
1999-05-19,109.0625,109.3125,108.25,109.0625,65.60407257080078,679000
1999-05-20,109.4375,109.6875,108.78125,108.8125,65.45375061035156,1410900
1999-05-21,108.8125,108.90625,107.75,108.25,65.25274658203125,747200
1999-05-24,108.6875,108.6875,106.15625,106.375,64.12248229980469,1241800
1999-05-25,106.3125,107.59375,105.0625,105.0625,63.3312873840332,1253300
1999-05-26,105.96875,107.34375,105.0625,107.0,64.49916076660156,1336500
1999-05-27,106.625,106.6875,104.21875,104.875,63.218326568603516,1617700
1999-05-28,104.96875,105.9375,104.75,105.140625,63.37837600708008,702700
1999-06-01,105.203125,106.125,104.0625,106.09375,63.95298767089844,1968500
1999-06-02,106.0,106.34375,104.65625,105.921875,63.84933853149414,1111500
1999-06-03,106.3125,106.8125,105.9375,106.75,64.34851837158203,583900
1999-06-04,107.4375,108.3125,106.8125,108.21875,65.23392486572266,632300
1999-06-07,108.375,109.25,108.125,108.96875,65.68600463867188,651700
1999-06-08,108.90625,108.90625,107.375,107.75,64.95137023925781,574000
1999-06-09,108.03125,108.03125,106.71875,107.125,64.57459259033203,395400
1999-06-10,106.5625,106.71875,105.34375,106.21875,64.0283203125,750600
1999-06-11,106.625,107.0,104.34375,104.96875,63.2747802734375,1043900
1999-06-14,105.5,106.125,105.0,105.6875,63.7080078125,589100
1999-06-15,106.125,106.875,105.765625,106.34375,64.10357666015625,697300
1999-06-16,107.28125,108.0625,107.25,107.78125,64.97016906738281,773500
1999-06-17,107.5,108.875,107.25,108.71875,65.5353012084961,632500
1999-06-18,108.5625,108.84375,108.1875,108.46875,65.45506286621094,264300
1999-06-21,108.75,108.96875,107.625,108.125,65.24755859375,309700
1999-06-22,107.625,108.21875,107.015625,107.15625,64.66301727294922,398800
1999-06-23,106.96875,107.03125,106.28125,106.5,64.26698303222656,493800
1999-06-24,106.375,106.40625,104.75,105.625,63.73893356323242,603500
1999-06-25,106.125,106.40625,105.5,105.734375,63.804901123046875,297600
1999-06-28,106.5625,107.0,106.25,106.6875,64.38011169433594,522300
1999-06-29,106.59375,108.0,106.328125,107.625,64.94583892822266,308300
1999-06-30,107.8125,110.25,107.25,109.375,66.00190734863281,1151100
1999-07-01,109.84375,111.0,109.0625,110.71875,66.81282043457031,1408100
1999-07-02,110.8125,111.75,110.625,111.65625,67.37850952148438,393900
1999-07-06,111.6875,112.5,111.265625,111.40625,67.2276382446289,548000
1999-07-07,111.25,111.84375,110.8125,111.5625,67.32192993164062,563100
1999-07-08,111.09375,112.25,111.0,111.15625,67.07678985595703,430000
1999-07-09,111.71875,112.09375,111.40625,112.0625,67.62369537353516,323300
1999-07-12,112.59375,112.59375,111.59375,111.84375,67.49165344238281,414200
1999-07-13,111.09375,112.234375,110.8125,111.90625,67.52932739257812,341900
1999-07-14,112.3125,112.3125,111.25,111.65625,67.37850952148438,354100
1999-07-15,112.3125,112.34375,111.46875,111.703125,67.40677642822266,287100
