Date,Open,High,Low,Close,Adj Close,Volume
1973-06-21,0.0,2.1112799644470215,2.0274391174316406,2.050304889678955,1.0933972597122192,154160
1973-06-22,0.0,2.126523971557617,2.0426828861236572,2.0426828861236572,1.0893319845199585,195160
1973-06-25,0.0,2.050304889678955,2.0198171138763428,2.0198171138763428,1.0771381855010986,247640
1973-06-26,0.0,2.050304889678955,2.0198171138763428,2.050304889678955,1.0933972597122192,86920
1973-06-27,0.0,2.065548896789551,2.050304889678955,2.050304889678955,1.0933972597122192,57400
1973-06-28,0.0,2.10365891456604,2.0731709003448486,2.0731709003448486,1.1055917739868164,111520
1973-06-29,0.0,2.096036911010742,2.057926893234253,2.0807929039001465,1.109655737876892,101680
1973-07-02,0.0,2.0731709003448486,2.012195110321045,2.012195110321045,1.0730738639831543,72160
1973-07-03,0.0,2.012195110321045,2.004573106765747,2.012195110321045,1.0730738639831543,85280
1973-07-05,0.0,2.0426828861236572,2.0198171138763428,2.0274391174316406,1.081203818321228,39360
1973-07-06,0.0,2.012195110321045,1.9740849733352661,1.9969509840011597,1.0649445056915283,106600
1973-07-09,0.0,2.0350608825683594,1.9740849733352661,2.012195110321045,1.0730738639831543,139400
1973-07-10,0.0,2.0807929039001465,2.0426828861236572,2.0731709003448486,1.1055917739868164,127920
1973-07-11,0.0,2.179877996444702,2.10365891456604,2.179877996444702,1.1624966859817505,145960
1973-07-12,0.0,2.2256100177764893,2.1646339893341064,2.2027440071105957,1.1746909618377686,177120
1973-07-13,0.0,2.2027440071105957,2.179877996444702,2.1875,1.1665608882904053,152520
1973-07-16,0.0,2.2865850925445557,2.179877996444702,2.2865850925445557,1.2194005250930786,90200
1973-07-17,0.0,2.4314019680023193,2.317073106765747,2.362804889678955,1.2600489854812622,336200
1973-07-18,0.0,2.3551828861236572,2.317073106765747,2.3551828861236572,1.2559844255447388,318160
1973-07-19,0.0,2.4009149074554443,2.2942070960998535,2.3475608825683594,1.251918911933899,165640
1973-07-20,0.0,2.4009149074554443,2.3551828861236572,2.362804889678955,1.2600489854812622,273880
1973-07-23,0.0,2.3551828861236572,2.317073106765747,2.3399391174316406,1.2478550672531128,196800
1973-07-24,0.0,2.3475608825683594,2.3018290996551514,2.317073106765747,1.2356605529785156,524800
1973-07-25,0.0,2.3932929039001465,2.3399391174316406,2.3856709003448486,1.272242784500122,339480
1973-07-26,0.0,2.492377996444702,2.378048896789551,2.446645975112915,1.3047596216201782,770800
1973-07-27,0.0,2.4771339893341064,2.4237799644470215,2.4695119857788086,1.316954255104065,328000
1973-07-30,0.0,2.4695119857788086,2.439023971557617,2.446645975112915,1.3047596216201782,303400
1973-07-31,0.0,2.4237799644470215,2.3856709003448486,2.3856709003448486,1.272242784500122,47560
1973-08-01,0.0,2.370426893234253,2.309451103210449,2.3323171138763428,1.2437900304794312,159080
1973-08-02,0.0,2.3323171138763428,2.309451103210449,2.317073106765747,1.2356605529785156,50840
1973-08-03,0.0,2.3323171138763428,2.2560980319976807,2.27134108543396,1.2112724781036377,285360
1973-08-06,0.0,2.3323171138763428,2.278963088989258,2.3323171138763428,1.2437900304794312,145960
1973-08-07,0.0,2.3932929039001465,2.317073106765747,2.3932929039001465,1.2763079404830933,318160
1973-08-08,0.0,2.378048896789551,2.3323171138763428,2.378048896789551,1.2681782245635986,72160
1973-08-09,0.0,2.3932929039001465,2.3475608825683594,2.362804889678955,1.2600489854812622,124640
1973-08-10,0.0,2.3932929039001465,2.3399391174316406,2.3475608825683594,1.251918911933899,170560
1973-08-13,0.0,2.362804889678955,2.324695110321045,2.3323171138763428,1.2437900304794312,119720
1973-08-14,0.0,2.3323171138763428,2.3018290996551514,2.3018290996551514,1.2275311946868896,100040
1973-08-15,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,1.207208275794983,124640
1973-08-16,0.0,2.3018290996551514,2.2027440071105957,2.2179880142211914,1.182820439338684,160720
1973-08-17,0.0,2.2103660106658936,2.2027440071105957,2.2027440071105957,1.1746909618377686,37720
1973-08-20,0.0,2.2103660106658936,2.179877996444702,2.195122003555298,1.17062509059906,67240
1973-08-21,0.0,2.1875,2.1493899822235107,2.1646339893341064,1.1543673276901245,75440
1973-08-22,0.0,2.1493899822235107,2.0884149074554443,2.0884149074554443,1.1137206554412842,90200
1973-08-23,0.0,2.1493899822235107,2.0884149074554443,2.126523971557617,1.1340442895889282,631400
1973-08-24,0.0,2.126523971557617,2.10365891456604,2.1112799644470215,1.125914216041565,104960
1973-08-27,0.0,2.2256100177764893,2.134145975112915,2.2179880142211914,1.182820439338684,175480
1973-08-28,0.0,2.2942070960998535,2.248476028442383,2.2865850925445557,1.2194005250930786,103320
1973-08-29,0.0,2.324695110321045,2.27134108543396,2.2865850925445557,1.2194005250930786,308320
1973-08-30,0.0,2.2942070960998535,2.27134108543396,2.2865850925445557,1.2194005250930786,96760
1973-08-31,0.0,2.309451103210449,2.2637200355529785,2.3018290996551514,1.2275311946868896,124640
1973-09-04,0.0,2.3323171138763428,2.2865850925445557,2.309451103210449,1.2315961122512817,244360
1973-09-05,0.0,2.324695110321045,2.2942070960998535,2.2942070960998535,1.2234660387039185,159080
1973-09-06,0.0,2.3399391174316406,2.309451103210449,2.324695110321045,1.2397258281707764,173840
1973-09-07,0.0,2.4237799644470215,2.3399391174316406,2.4237799644470215,1.292565941810608,252560
1973-09-10,0.0,2.4237799644470215,2.3856709003448486,2.4009149074554443,1.280371904373169,131200
1973-09-11,0.0,2.3932929039001465,2.3399391174316406,2.378048896789551,1.2681782245635986,167280
1973-09-12,0.0,2.3856709003448486,2.370426893234253,2.378048896789551,1.2681782245635986,36080
1973-09-13,0.0,2.408536911010742,2.3475608825683594,2.3475608825683594,1.251918911933899,196800
1973-09-14,0.0,2.378048896789551,2.3475608825683594,2.378048896789551,1.2681782245635986,180400
1973-09-17,0.0,2.4009149074554443,2.3399391174316406,2.3932929039001465,1.2763079404830933,141040
1973-09-18,0.0,2.4009149074554443,2.362804889678955,2.378048896789551,1.2681782245635986,93480
1973-09-19,0.0,2.3932929039001465,2.317073106765747,2.3932929039001465,1.2763079404830933,396880
1973-09-20,0.0,2.4009149074554443,2.3323171138763428,2.362804889678955,1.2600489854812622,131200
1973-09-21,0.0,2.41615891456604,2.324695110321045,2.3399391174316406,1.2478550672531128,467400
1973-09-24,0.0,2.370426893234253,2.3399391174316406,2.3551828861236572,1.2559844255447388,100040
1973-09-25,0.0,2.4314019680023193,2.3323171138763428,2.408536911010742,1.284436821937561,296840
1973-09-26,0.0,2.5152440071105957,2.4237799644470215,2.5152440071105957,1.3413416147232056,478880
1973-09-27,0.0,2.58384108543396,2.4847559928894043,2.4847559928894043,1.3250839710235596,424760
1973-09-28,0.0,2.5,2.4847559928894043,2.5,1.333212971687317,142680
1973-10-01,0.0,2.5228660106658936,2.4847559928894043,2.5,1.333212971687317,186960
1973-10-02,0.0,2.5152440071105957,2.492377996444702,2.5152440071105957,1.3413416147232056,247640
1973-10-03,0.0,2.553354024887085,2.5,2.5,1.333212971687317,104960
1973-10-04,0.0,2.5381100177764893,2.4771339893341064,2.5381100177764893,1.353535771369934,213200
1973-10-05,0.0,2.621951103210449,2.5228660106658936,2.6067070960998535,1.39011812210083,359160
1973-10-08,0.0,2.6448171138763428,2.560976028442383,2.6448171138763428,1.4104419946670532,247640
1973-10-09,0.0,2.675304889678955,2.629573106765747,2.637195110321045,1.4063771963119507,195160
1973-10-10,0.0,2.675304889678955,2.6067070960998535,2.6067070960998535,1.39011812210083,224680
1973-10-11,0.0,2.6676828861236572,2.5990850925445557,2.637195110321045,1.4063771963119507,90200
1973-10-12,0.0,2.675304889678955,2.637195110321045,2.675304889678955,1.4266999959945679,183680
1973-10-15,0.0,2.675304889678955,2.6067070960998535,2.6067070960998535,1.39011812210083,209920
1973-10-16,0.0,2.5762200355529785,2.545732021331787,2.5762200355529785,1.3738597631454468,157440
1973-10-17,0.0,2.6143290996551514,2.5685980319976807,2.5990850925445557,1.3860543966293335,93480
1973-10-18,0.0,2.591463088989258,2.5685980319976807,2.591463088989258,1.381988525390625,172200
1973-10-19,0.0,2.6524391174316406,2.591463088989258,2.591463088989258,1.381988525390625,296840
1973-10-22,0.0,2.591463088989258,2.5152440071105957,2.560976028442383,1.3657304048538208,137760
1973-10-23,0.0,2.6524391174316406,2.560976028442383,2.6524391174316406,1.4145066738128662,147600
1973-10-24,0.0,2.6676828861236572,2.58384108543396,2.629573106765747,1.4023113250732422,119720
1973-10-25,0.0,2.637195110321045,2.5762200355529785,2.629573106765747,1.4023113250732422,227960
1973-10-26,0.0,2.6448171138763428,2.6067070960998535,2.637195110321045,1.4063771963119507,170560
1973-10-29,0.0,2.6981709003448486,2.629573106765747,2.6676828861236572,1.422635793685913,213200
1973-10-30,0.0,2.675304889678955,2.629573106765747,2.6448171138763428,1.4104419946670532,165640
1973-10-31,0.0,2.6600608825683594,2.621951103210449,2.637195110321045,1.4063771963119507,139400
1973-11-01,0.0,2.690548896789551,2.621951103210449,2.629573106765747,1.4023113250732422,273880
1973-11-02,0.0,2.621951103210449,2.5,2.5,1.333212971687317,918400
1973-11-05,0.0,2.4847559928894043,2.370426893234253,2.370426893234253,1.264113426208496,185320
1973-11-06,0.0,2.4237799644470215,2.378048896789551,2.3856709003448486,1.272242784500122,91840
1973-11-07,0.0,2.439023971557617,2.3856709003448486,2.408536911010742,1.284436821937561,55760
1973-11-08,0.0,2.4847559928894043,2.439023971557617,2.4771339893341064,1.3210185766220093,413280
1973-11-09,0.0,2.5,2.408536911010742,2.408536911010742,1.284436821937561,116440
1973-11-12,0.0,2.3932929039001465,2.3475608825683594,2.3475608825683594,1.251918911933899,123000
1973-11-13,0.0,2.408536911010742,2.362804889678955,2.408536911010742,1.284436821937561,118080
1973-11-14,0.0,2.4237799644470215,2.4009149074554443,2.408536911010742,1.284436821937561,190240
1973-11-15,0.0,2.454267978668213,2.362804889678955,2.439023971557617,1.3006949424743652,221400
1973-11-16,0.0,2.507622003555298,2.439023971557617,2.446645975112915,1.3047596216201782,132840
1973-11-19,0.0,2.4847559928894043,2.4314019680023193,2.439023971557617,1.3006949424743652,178760
1973-11-20,0.0,2.3932929039001465,2.3323171138763428,2.3475608825683594,1.251918911933899,262400
1973-11-21,0.0,2.439023971557617,2.3932929039001465,2.439023971557617,1.3006949424743652,126280
1973-11-23,0.0,2.4695119857788086,2.4314019680023193,2.446645975112915,1.3047596216201782,377200
1973-11-26,0.0,2.4009149074554443,2.3323171138763428,2.3475608825683594,1.251918911933899,229600
1973-11-27,0.0,2.378048896789551,2.3399391174316406,2.3551828861236572,1.2559844255447388,260760
1973-11-28,0.0,2.3932929039001465,2.3551828861236572,2.362804889678955,1.2600489854812622,185320
1973-11-29,0.0,2.3932929039001465,2.362804889678955,2.370426893234253,1.264113426208496,247640
1973-11-30,0.0,2.370426893234253,2.3475608825683594,2.3475608825683594,1.251918911933899,63960
1973-12-03,0.0,2.362804889678955,2.317073106765747,2.317073106765747,1.2356605529785156,213200
1973-12-04,0.0,2.362804889678955,2.2942070960998535,2.3399391174316406,1.2478550672531128,211560
1973-12-05,0.0,2.309451103210449,2.240854024887085,2.2560980319976807,1.2031441926956177,218120
1973-12-06,0.0,2.2027440071105957,2.1570119857788086,2.1570119857788086,1.1503019332885742,185320
1973-12-07,0.0,2.3018290996551514,2.2179880142211914,2.2256100177764893,1.1868852376937866,246000
1973-12-10,0.0,2.3551828861236572,2.2179880142211914,2.317073106765747,1.2356605529785156,134480
1973-12-11,0.0,2.362804889678955,2.2256100177764893,2.248476028442383,1.1990798711776733,196800
1973-12-12,0.0,2.2103660106658936,2.1722559928894043,2.1722559928894043,1.1584317684173584,90200
1973-12-13,0.0,2.134145975112915,2.0426828861236572,2.0731709003448486,1.1055917739868164,182040
1973-12-14,0.0,2.096036911010742,2.0350608825683594,2.0884149074554443,1.1137206554412842,109880
1973-12-17,0.0,2.134145975112915,2.0807929039001465,2.0884149074554443,1.1137206554412842,75440
1973-12-18,0.0,2.179877996444702,2.0198171138763428,2.1493899822235107,1.1462371349334717,214840
1973-12-19,0.0,2.1570119857788086,2.065548896789551,2.0884149074554443,1.1137206554412842,157440
1973-12-20,0.0,2.1493899822235107,2.10365891456604,2.141767978668213,1.142173171043396,167280
1973-12-21,0.0,2.141767978668213,2.0807929039001465,2.0884149074554443,1.1137206554412842,77080
1973-12-24,0.0,2.096036911010742,2.057926893234253,2.065548896789551,1.101525902748108,70520
1973-12-26,0.0,2.1646339893341064,2.10365891456604,2.1646339893341064,1.1543673276901245,45920
1973-12-27,0.0,2.317073106765747,2.1875,2.2942070960998535,1.2234660387039185,109880
1973-12-28,0.0,2.362804889678955,2.278963088989258,2.3551828861236572,1.2559844255447388,114800
1973-12-31,0.0,2.362804889678955,2.2865850925445557,2.2865850925445557,1.2194005250930786,88560
1974-01-02,0.0,2.2865850925445557,2.27134108543396,2.2865850925445557,1.2194005250930786,21320
1974-01-03,0.0,2.362804889678955,2.324695110321045,2.3323171138763428,1.2437900304794312,78720
1974-01-04,0.0,2.3323171138763428,2.2560980319976807,2.2560980319976807,1.2031441926956177,149240
1974-01-07,0.0,2.2256100177764893,2.1646339893341064,2.1646339893341064,1.1543673276901245,101680
1974-01-08,0.0,2.1570119857788086,2.0807929039001465,2.0807929039001465,1.109655737876892,63960
1974-01-09,0.0,2.050304889678955,2.012195110321045,2.012195110321045,1.0730738639831543,164000
1974-01-10,0.0,2.050304889678955,1.981706976890564,2.012195110321045,1.0730738639831543,205000
1974-01-11,0.0,2.057926893234253,2.012195110321045,2.050304889678955,1.0933972597122192,101680
1974-01-14,0.0,2.0884149074554443,2.050304889678955,2.050304889678955,1.0933972597122192,157440
1974-01-15,0.0,2.0731709003448486,2.0198171138763428,2.0426828861236572,1.0893319845199585,52480
1974-01-16,0.0,2.0274391174316406,2.004573106765747,2.004573106765747,1.0690089464187622,180400
1974-01-17,0.0,2.0731709003448486,2.0274391174316406,2.057926893234253,1.0974617004394531,291920
1974-01-18,0.0,2.057926893234253,2.0274391174316406,2.057926893234253,1.0974617004394531,95120
1974-01-21,0.0,2.065548896789551,1.9893289804458618,2.0274391174316406,1.081203818321228,100040
1974-01-22,0.0,2.065548896789551,2.012195110321045,2.065548896789551,1.101525902748108,257480
1974-01-23,0.0,2.126523971557617,2.057926893234253,2.126523971557617,1.1340442895889282,321440
1974-01-24,0.0,2.1493899822235107,2.1112799644470215,2.134145975112915,1.1381081342697144,369000
1974-01-25,0.0,2.141767978668213,2.1189019680023193,2.134145975112915,1.1381081342697144,183680
1974-01-28,0.0,2.1646339893341064,2.134145975112915,2.1493899822235107,1.1462371349334717,127920
1974-01-29,0.0,2.1646339893341064,2.1493899822235107,2.1646339893341064,1.1543673276901245,41000
1974-01-30,0.0,2.2560980319976807,2.1646339893341064,2.240854024887085,1.195014476776123,349320
1974-01-31,0.0,2.2637200355529785,2.233232021331787,2.248476028442383,1.1990798711776733,250920
1974-02-01,0.0,2.240854024887085,2.179877996444702,2.195122003555298,1.17062509059906,123000
1974-02-04,0.0,2.195122003555298,2.134145975112915,2.134145975112915,1.1381081342697144,124640
1974-02-05,0.0,2.1570119857788086,2.126523971557617,2.134145975112915,1.1381081342697144,421480
1974-02-06,0.0,2.1493899822235107,2.126523971557617,2.134145975112915,1.1381081342697144,52480
1974-02-07,0.0,2.1493899822235107,2.126523971557617,2.134145975112915,1.1381081342697144,44280
1974-02-08,0.0,2.134145975112915,2.126523971557617,2.134145975112915,1.1381081342697144,232880
1974-02-11,0.0,2.134145975112915,2.126523971557617,2.134145975112915,1.1381081342697144,177120
1974-02-12,0.0,2.1189019680023193,2.0731709003448486,2.096036911010742,1.117785930633545,106600
1974-02-13,0.0,2.10365891456604,2.0426828861236572,2.0426828861236572,1.0893319845199585,175480
1974-02-14,0.0,2.057926893234253,2.004573106765747,2.004573106765747,1.0690089464187622,134480
1974-02-15,0.0,2.050304889678955,2.012195110321045,2.0350608825683594,1.0852681398391724,93480
1974-02-19,0.0,2.057926893234253,2.012195110321045,2.0274391174316406,1.081203818321228,85280
1974-02-20,0.0,2.0426828861236572,2.0198171138763428,2.0350608825683594,1.0852681398391724,42640
1974-02-21,0.0,2.10365891456604,2.0350608825683594,2.096036911010742,1.117785930633545,90200
1974-02-22,0.0,2.141767978668213,2.10365891456604,2.10365891456604,1.1218501329421997,162360
1974-02-25,0.0,2.1570119857788086,2.134145975112915,2.1493899822235107,1.1462371349334717,39360
1974-02-26,0.0,2.1646339893341064,2.134145975112915,2.1493899822235107,1.1462371349334717,45920
1974-02-27,0.0,2.1722559928894043,2.1112799644470215,2.1189019680023193,1.129978895187378,118080
1974-02-28,0.0,2.1570119857788086,2.1189019680023193,2.1189019680023193,1.129978895187378,96760
1974-03-01,0.0,2.134145975112915,2.1112799644470215,2.1112799644470215,1.125914216041565,29520
1974-03-04,0.0,2.141767978668213,2.1112799644470215,2.141767978668213,1.142173171043396,59040
1974-03-05,0.0,2.2256100177764893,2.1646339893341064,2.1875,1.1665608882904053,157440
1974-03-06,0.0,2.195122003555298,2.1646339893341064,2.195122003555298,1.17062509059906,272240
1974-03-07,0.0,2.1875,2.134145975112915,2.1646339893341064,1.1543673276901245,155800
1974-03-08,0.0,2.1646339893341064,2.126523971557617,2.1646339893341064,1.1543673276901245,328000
1974-03-11,0.0,2.1875,2.134145975112915,2.179877996444702,1.1624966859817505,803600
1974-03-12,0.0,2.240854024887085,2.1875,2.240854024887085,1.195014476776123,313240
1974-03-13,0.0,2.3018290996551514,2.2179880142211914,2.248476028442383,1.1990798711776733,419840
1974-03-14,0.0,2.3475608825683594,2.2179880142211914,2.324695110321045,1.2397258281707764,751120
1974-03-15,0.0,2.317073106765747,2.2942070960998535,2.317073106765747,1.2356605529785156,795400
1974-03-18,0.0,2.317073106765747,2.248476028442383,2.2560980319976807,1.2031441926956177,231240
1974-03-19,0.0,2.278963088989258,2.2103660106658936,2.2637200355529785,1.207208275794983,575640
1974-03-20,0.0,2.3018290996551514,2.2256100177764893,2.2865850925445557,1.2194005250930786,141040
1974-03-21,0.0,2.317073106765747,2.2865850925445557,2.317073106765747,1.2356605529785156,111520
1974-03-22,0.0,2.3551828861236572,2.324695110321045,2.3399391174316406,1.2478550672531128,136120
1974-03-25,0.0,2.370426893234253,2.3399391174316406,2.3551828861236572,1.2559844255447388,90200
1974-03-26,0.0,2.408536911010742,2.362804889678955,2.3856709003448486,1.272242784500122,136120
1974-03-27,0.0,2.3932929039001465,2.3323171138763428,2.3399391174316406,1.2478550672531128,141040
1974-03-28,0.0,2.324695110321045,2.233232021331787,2.233232021331787,1.19094979763031,170560
1974-03-29,0.0,2.2560980319976807,2.2256100177764893,2.233232021331787,1.19094979763031,67240
1974-04-01,0.0,2.2865850925445557,2.240854024887085,2.278963088989258,1.2153372764587402,90200
1974-04-02,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,1.207208275794983,80360
1974-04-03,0.0,2.3323171138763428,2.2637200355529785,2.2865850925445557,1.2194005250930786,149240
1974-04-04,0.0,2.2865850925445557,2.2637200355529785,2.27134108543396,1.2112724781036377,50840
1974-04-05,0.0,2.27134108543396,2.233232021331787,2.240854024887085,1.195014476776123,83640
1974-04-08,0.0,2.2560980319976807,2.2179880142211914,2.2179880142211914,1.182820439338684,91840
1974-04-09,0.0,2.2560980319976807,2.2256100177764893,2.233232021331787,1.19094979763031,103320
1974-04-10,0.0,2.2560980319976807,2.2256100177764893,2.248476028442383,1.1990798711776733,72160
1974-04-11,0.0,2.2560980319976807,2.2027440071105957,2.2256100177764893,1.1868852376937866,42640
1974-04-15,0.0,2.2865850925445557,2.240854024887085,2.2560980319976807,1.2031441926956177,62320
