date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-01-12,96.93,97.19,93.5,95.27,95.269997,85254781,85254800,-1.66,-1.71,95.22,"January 12, 23",-0.0171
2023-01-11,90.93,95.26,90.93,95.09,95.089996,103126183,103126200,4.16,4.57,93.72,"January 11, 23",0.0457
2023-01-10,87.57,90.185,87.29,89.87,89.870003,67685201,67756600,2.3,2.63,89.37,"January 10, 23",0.0263
2023-01-09,87.46,89.48,87.08,87.36,87.360001,65266056,65266100,-0.1,-0.11434,88.4,"January 09, 23",-0.0011434
2023-01-06,83.03,86.4,81.43,86.08,86.080002,83303361,83303400,3.05,3.67,84.5,"January 06, 23",0.0367
2023-01-05,85.33,85.42,83.07,83.12,83.120003,67930825,67930800,-2.21,-2.59,83.78,"January 05, 23",-0.0259
2023-01-04,86.55,86.98,83.36,85.14,85.139999,68885123,68885100,-1.41,-1.63,85.13,"January 04, 23",-0.0163
2023-01-03,85.46,86.96,84.205,85.82,85.82,76706040,76706000,0.36,0.42125,85.55,"January 03, 23",0.0042125
2022-12-30,83.12,84.05,82.47,84,84,62401194,62401200,0.88,1.06,83.19,"December 30, 22",0.0106
2022-12-29,82.87,84.55,82.55,84.18,84.18,54995895,54995900,1.31,1.58,83.8,"December 29, 22",0.0158
2022-12-28,82.8,83.48,81.69,81.82,81.82,58228575,58228600,-0.98,-1.18,82.36,"December 28, 22",-0.0118
2022-12-27,84.97,85.35,83,83.04,83.040001,57284035,57284000,-1.93,-2.27,83.77,"December 27, 22",-0.0227
2022-12-23,83.25,85.78,82.9344,85.25,85.25,57433655,57433700,2,2.4,84.52,"December 23, 22",0.024
2022-12-22,85.52,85.68,82.25,83.79,83.790001,81431314,81431300,-1.73,-2.02,83.59,"December 22, 22",-0.0202
2022-12-21,86.175,87.225,85.21,86.77,86.769997,59067156,59267200,0.595,0.69046,86.55,"December 21, 22",0.0069046
2022-12-20,85.33,86.61,84.33,85.19,85.190002,74348301,74348300,-0.14,-0.16407,85.39,"December 20, 22",-0.0016407
2022-12-19,87.51,87.63,84.51,84.92,84.919998,83530060,83531500,-2.59,-2.96,85.48,"December 19, 22",-0.0296
2022-12-16,88.265,89.35,86.73,87.86,87.860001,146144064,146144100,-0.405,-0.45885,87.81,"December 16, 22",-0.0045885
2022-12-15,89.89,89.97,87.47,88.45,88.449997,84802877,84802900,-1.44,-1.6,88.41,"December 15, 22",-0.016
2022-12-14,92.502,93.4581,89.87,91.58,91.580002,70283506,70298000,-0.922,-0.99674,92.12,"December 14, 22",-0.0099674
2022-12-13,95.23,96.25,90.52,92.49,92.489998,100212038,100212000,-2.74,-2.88,93.14,"December 13, 22",-0.0288
2022-12-12,89.21,90.58,87.87,90.55,90.550003,61999762,61999800,1.34,1.5,89.33,"December 12, 22",0.015
2022-12-09,88.9,90.3,88.63,89.09,89.089996,67398506,67398500,0.19,0.21372,89.4,"December 09, 22",0.0021372
2022-12-08,89.24,90.86,87.88,90.35,90.349998,73305887,73305900,1.11,1.24,89.93,"December 08, 22",0.0124
2022-12-07,88.34,89.89,87.48,88.46,88.459999,68086880,68086900,0.12,0.13584,88.35,"December 07, 22",0.0013584
2022-12-06,90.5,91.04,87.9,88.25,88.25,75503628,75503600,-2.25,-2.49,88.99,"December 06, 22",-0.0249
2022-12-05,93.05,94.06,90.82,91.01,91.010002,71535526,71535500,-2.04,-2.19,91.98,"December 05, 22",-0.0219
2022-12-02,94.475,95.36,93.78,94.13,94.129997,72496388,72496400,-0.345,-0.36518,94.33,"December 02, 22",-0.0036518
2022-12-01,96.99,97.23,94.92,95.5,95.5,68487969,68488000,-1.49,-1.54,95.94,"December 01, 22",-0.0154
2022-11-30,92.47,96.54,91.525,96.54,96.540001,102805806,102805800,4.07,4.4,94.25,"November 30, 22",0.044
2022-11-29,94.04,94.41,91.44,92.42,92.419998,65567286,65567300,-1.62,-1.72,92.57,"November 29, 22",-0.0172
2022-11-28,93.93,96.4,93.43,93.95,93.949997,75062316,74943100,0.02,0.02129245,94.44,"November 28, 22",0.0002129245
2022-11-25,93.79,94.43,93.065,93.41,93.410004,35088609,35088600,-0.38,-0.40516,93.77,"November 25, 22",-0.0040516
2022-11-23,93.24,94.58,92.83,94.13,94.129997,59414684,59414700,0.89,0.95453,93.84,"November 23, 22",0.0095453
2022-11-22,92.62,93.35,90.87,93.2,93.199997,62166962,62192000,0.58,0.62621,92.62,"November 22, 22",0.0062621
2022-11-21,93.97,95.02,90.59,92.46,92.459999,84317770,84330300,-1.51,-1.61,92.09,"November 21, 22",-0.0161
2022-11-18,95.95,95.99,92.48,94.14,94.139999,72413785,72428200,-1.81,-1.89,93.93,"November 18, 22",-0.0189
2022-11-17,95.37,96.97,94.03,94.85,94.849998,81597465,82617900,-0.52,-0.54524,95.37,"November 17, 22",-0.0054524
2022-11-16,96.85,98.4879,95.54,97.12,97.120003,87708828,87958800,0.27,0.27878,97.04,"November 16, 22",0.0027878
2022-11-15,103.21,103.79,97.34,98.94,98.940002,111269317,111336300,-4.27,-4.14,100.19,"November 15, 22",-0.0414
2022-11-14,98.77,100.1199,97.29,98.49,98.489998,99533072,99533100,-0.28,-0.28349,98.79,"November 14, 22",-0.0028349
2022-11-11,97.88,101.19,96.66,100.79,100.790001,111558544,111590500,2.91,2.97,99.77,"November 11, 22",0.0297
2022-11-10,92.935,98.69,91.65,96.63,96.629997,173282812,173414900,3.695,3.98,95.56,"November 10, 22",0.0398
2022-11-09,89.47,89.48,85.87,86.14,86.139999,90765821,90796200,-3.33,-3.72,87.08,"November 09, 22",-0.0372
2022-11-08,90.79,91.72,88.23,89.98,89.980003,87671870,88703400,-0.81,-0.89217,90.26,"November 08, 22",-0.0089217
2022-11-07,91.95,92.1,89.04,90.53,90.529999,77479228,77495700,-1.42,-1.54,90.2,"November 07, 22",-0.0154
2022-11-04,91.49,92.44,88.04,90.98,90.980003,128579836,129101300,-0.51,-0.55744,90.11,"November 04, 22",-0.0055744
2022-11-03,92.47,93.5,89.02,89.3,89.300003,136651803,136683300,-3.17,-3.43,90.38,"November 03, 22",-0.0343
2022-11-02,97.315,97.74,92.01,92.12,92.120003,135730798,135761800,-5.195,-5.34,94.83,"November 02, 22",-0.0534
2022-11-01,103.99,104.58,96.06,96.79,96.790001,153370022,153370000,-7.2,-6.92,98.22,"November 01, 22",-0.0692
2022-10-31,103.56,104.87,100.74,102.44,102.440002,99248920,99251400,-1.12,-1.08,102.25,"October 31, 22",-0.0108
2022-10-28,97.905,103.96,97.66,103.41,103.410004,223038298,223133400,5.505,5.62,100.76,"October 28, 22",0.0562
2022-10-27,113.92,114.12,109.77,110.96,110.959999,129580962,129605400,-2.96,-2.6,105.59,"October 27, 22",-0.026
2022-10-26,116,119.3457,114.76,115.66,115.660004,69002457,68802300,-0.34,-0.2931,116.36,"October 26, 22",-0.002931
2022-10-25,119.65,121.3152,118.95,120.6,120.599998,50914609,50934600,0.95,0.79398,120.17,"October 25, 22",0.0079398
2022-10-24,119.98,120.39,116.57,119.82,119.82,49515723,49531500,-0.16,-0.13336,119.1,"October 24, 22",-0.0013336
2022-10-21,114.792,119.59,114.5,119.32,119.32,55660485,55660500,4.528,3.94,117.31,"October 21, 22",0.0394
2022-10-20,113.83,118.24,113.51,115.25,115.25,48762204,48795100,1.42,1.25,116.2,"October 20, 22",0.0125
2022-10-19,114.71,116.5932,113.22,115.07,115.07,47198122,47198100,0.36,0.31383,114.85,"October 19, 22",0.0031383
2022-10-18,119.06,119.52,114.79,116.36,116.360001,65107448,65607400,-2.7,-2.27,116.51,"October 18, 22",-0.0227
2022-10-17,110.11,114.19,110.09,113.79,113.790001,62775235,62782000,3.68,3.34,112.89,"October 17, 22",0.0334
2022-10-14,114.1,114.96,106.6,106.9,106.900002,67737344,67737300,-7.2,-6.31,109.23,"October 14, 22",-0.0631
2022-10-13,107.88,113.44,105.345,112.53,112.529999,86621449,86868100,4.65,4.31,110.19,"October 13, 22",0.0431
2022-10-12,112.49,113.83,111.4,112.9,112.900002,45728660,45728700,0.41,0.36448,112.75,"October 12, 22",0.0036448
2022-10-11,112.71,115.48,110.39,112.21,112.209999,56432233,56432200,-0.5,-0.44362,112.65,"October 11, 22",-0.0044362
2022-10-10,115.1,116.25,112.43,113.67,113.669998,42339675,42339700,-1.43,-1.24,114.09,"October 10, 22",-0.0124
2022-10-07,118,118.17,113.88,114.56,114.559998,54550480,54678000,-3.44,-2.92,115.36,"October 07, 22",-0.0292
2022-10-06,120.77,121.53,119.5,120.3,120.300003,42253755,42253800,-0.47,-0.38917,120.53,"October 06, 22",-0.0038917
2022-10-05,118.58,121.75,117.69,120.95,120.949997,48206285,48217500,2.37,2,119.84,"October 05, 22",0.02
2022-10-04,119.89,123,119.79,121.09,121.089996,62812564,62812600,1.2,1,121.46,"October 04, 22",0.01
2022-10-03,113.58,116.91,112.45,115.88,115.879997,50861854,50941900,2.3,2.03,115.12,"October 03, 22",0.0203
2022-09-30,114.075,116.92,112.84,113,113,59479586,59479600,-1.075,-0.94236,114.43,"September 30, 22",-0.0094236
2022-09-29,115.6,116.07,113.06,114.8,114.800003,58469714,58969700,-0.8,-0.69204,114.48,"September 29, 22",-0.0069204
2022-09-28,114.38,118.7,113.8,118.01,118.010002,55763750,55763800,3.63,3.17,116.74,"September 28, 22",0.0317
2022-09-27,117.195,118.32,113.05,114.41,114.410004,60049093,60094700,-2.785,-2.38,115.14,"September 27, 22",-0.0238
2022-09-26,113.295,117.34,113.13,115.15,115.150002,62723268,62723300,1.855,1.64,115.58,"September 26, 22",0.0164
2022-09-23,116,116.05,112.06,113.78,113.779999,65126665,65126700,-2.22,-1.91,113.96,"September 23, 22",-0.0191
2022-09-22,117.08,118.79,116.26,117.31,117.309998,55229190,55229200,0.23,0.19645,117.25,"September 22, 22",0.0019645
2022-09-21,122.49,123.76,118.45,118.54,118.540001,58491687,58498900,-3.95,-3.22,121,"September 21, 22",-0.0322
2022-09-20,123.35,124.3963,121.14,122.19,122.190002,47698432,47698400,-1.16,-0.94041,122.78,"September 20, 22",-0.0094041
2022-09-19,122.16,124.71,121.8,124.66,124.660004,47279727,47279700,2.5,2.05,123.78,"September 19, 22",0.0205
2022-09-16,122.78,123.87,120.7,123.53,123.529999,115067804,115667800,0.75,0.61085,122.75,"September 16, 22",0.0061085
2022-09-15,127.38,130.37,125.495,126.28,126.279999,52761196,52887200,-1.1,-0.86356,127.3,"September 15, 22",-0.0086356
2022-09-14,127.364,128.84,126.33,128.55,128.550003,45270372,45316800,1.186,0.93119,127.76,"September 14, 22",0.0093119
2022-09-13,131.01,131.4,126.27,126.82,126.82,72685970,72694000,-4.19,-3.2,128.68,"September 13, 22",-0.032
2022-09-12,134.095,136.49,134,136.45,136.449997,53826859,53826900,2.355,1.76,135.69,"September 12, 22",0.0176
2022-09-09,130.91,133.69,130.76,133.27,133.270004,49422259,49387600,2.36,1.8,132.46,"September 09, 22",0.018
2022-09-08,127.72,130.28,127.1,129.82,129.820007,43957909,43988500,2.1,1.64,128.89,"September 08, 22",0.0164
2022-09-07,126.12,129.82,125.4,129.48,129.479996,47834487,47900300,3.36,2.66,128.15,"September 07, 22",0.0266
2022-09-06,127.92,128.62,124.74,126.11,126.110001,43888587,43888600,-1.81,-1.41,126.28,"September 06, 22",-0.0141
2022-09-02,129.5,131.38,126.39,127.51,127.510002,57429829,57429800,-1.99,-1.54,128.74,"September 02, 22",-0.0154
2022-09-01,126,128.02,123.66,127.82,127.82,56636145,56636100,1.82,1.44,125.86,"September 01, 22",0.0144
2022-08-31,129.45,130.59,126.74,126.77,126.769997,53648702,53648700,-2.68,-2.07,127.92,"August 31, 22",-0.0207
2022-08-30,131.25,132.0745,126.85,128.73,128.729996,49202990,49203000,-2.52,-1.92,128.52,"August 30, 22",-0.0192
2022-08-29,129.9,131.9499,128.77,129.79,129.789993,48101638,48101600,-0.11,-0.08468052,130.23,"August 29, 22",-0.0008468052
2022-08-26,136.55,137.83,130.5,130.75,130.75,53322663,53322700,-5.8,-4.25,132.91,"August 26, 22",-0.0425
2022-08-25,135.26,137.42,134.28,137.28,137.279999,37470633,37496300,2.02,1.49,136.25,"August 25, 22",0.0149
2022-08-24,132.75,135.47,132.1,133.8,133.800003,38626978,38627000,1.05,0.79096,133.99,"August 24, 22",0.0079096
2022-08-23,133.41,134.99,132.95,133.62,133.619995,36238603,36252100,0.21,0.15741,133.94,"August 23, 22",0.0015741
2022-08-22,135.72,136.32,132.85,133.22,133.220001,50461504,50461500,-2.5,-1.84,133.8,"August 22, 22",-0.0184
2022-08-19,140.47,141.11,137.9142,138.23,138.229996,47792843,47792800,-2.24,-1.59,138.84,"August 19, 22",-0.0159
2022-08-18,141.32,142.77,140.38,142.3,142.300003,37458737,37458700,0.98,0.69346,141.97,"August 18, 22",0.0069346
2022-08-17,142.69,143.38,140.78,142.1,142.100006,48149778,48149800,-0.59,-0.41348,142.03,"August 17, 22",-0.0041348
2022-08-16,143.905,146.57,142,144.78,144.779999,59102859,59102900,0.875,0.60804,144.28,"August 16, 22",0.0060804
2022-08-15,142.8,143.76,141.49,143.18,143.179993,39014583,39014600,0.38,0.26611,142.73,"August 15, 22",0.0026611
2022-08-12,142.05,143.57,140.1201,143.55,143.550003,47625184,47643500,1.5,1.06,141.96,"August 12, 22",0.0106
2022-08-11,143.86,144.49,139.76,140.64,140.639999,44867336,44867300,-3.22,-2.24,141.96,"August 11, 22",-0.0224
2022-08-10,142.9,144.6,141.01,142.69,142.690002,54773819,54773800,-0.21,-0.14696,142.47,"August 10, 22",-0.0014696
2022-08-09,138.052,138.9523,136.21,137.83,137.830002,40434715,40434700,-0.222,-0.16081,137.53,"August 09, 22",-0.0016081
2022-08-08,142.05,144.23,138.29,139.41,139.410004,52303475,52229000,-2.64,-1.86,140.81,"August 08, 22",-0.0186
2022-08-05,140.1,142.86,139.6,140.8,140.800003,50597336,50686900,0.7,0.49964,140.87,"August 05, 22",0.0049964
2022-08-04,140.58,143.56,139.55,142.57,142.570007,70544220,70585000,1.99,1.42,141.89,"August 04, 22",0.0142
2022-08-03,136.21,140.49,136.05,139.52,139.520004,71827780,71827800,3.31,2.43,138.91,"August 03, 22",0.0243
2022-08-02,134.72,137.44,134.09,134.16,134.160004,61922429,61922400,-0.56,-0.41568,135.47,"August 02, 22",-0.0041568
2022-08-01,134.96,138.8339,133.51,135.39,135.389999,76830108,76846900,0.43,0.31861,136.39,"August 01, 22",0.0031861
2022-07-29,134.9,137.65,132.41,134.95,134.949997,148279421,148892900,0.05,0.03706449,135.92,"July 29, 22",0.0003706449
2022-07-28,121.57,122.84,118.08,122.28,122.279999,82233543,82245500,0.71,0.58403,125.09,"July 28, 22",0.0058403
2022-07-27,117.31,121.9,117.16,120.97,120.970001,61582015,61582000,3.66,3.12,119.65,"July 27, 22",0.0312
2022-07-26,115.79,118.15,114.53,114.81,114.809998,66575064,67075100,-0.98,-0.84636,115.87,"July 26, 22",-0.0084636
2022-07-25,122.695,123.64,120.03,121.14,121.139999,50221259,50221300,-1.555,-1.27,121.27,"July 25, 22",-0.0127
2022-07-22,125.01,125.5,121.3504,122.42,122.419998,51457656,51463800,-2.59,-2.07,123.15,"July 22, 22",-0.0207
2022-07-21,123.2,124.85,121.26,124.63,124.629997,60239892,60239900,1.43,1.16,123.44,"July 21, 22",0.0116
2022-07-20,118.615,123.475,118.32,122.77,122.769997,71268322,71268300,4.155,3.5,121.88,"July 20, 22",0.035
2022-07-19,115.7,118.95,114.03,118.21,118.209999,60990043,60990000,2.51,2.17,116.97,"July 19, 22",0.0217
2022-07-18,115,117.24,113.15,113.76,113.760002,58115419,59115400,-1.24,-1.08,115.32,"July 18, 22",-0.0108
2022-07-15,112.5,115.59,111.59,113.55,113.550003,84317816,84317800,1.05,0.93333,113.81,"July 15, 22",0.0093333
2022-07-14,110.24,111.18,107.58,110.63,110.629997,51163140,51163100,0.39,0.35377,109.4,"July 14, 22",0.0035377
2022-07-13,107.03,111.78,106.01,110.4,110.400002,61344812,61353800,3.37,3.15,110,"July 13, 22",0.0315
2022-07-12,112.16,113.23,108.34,109.22,109.220001,54280257,54280300,-2.94,-2.62,110.17,"July 12, 22",-0.0262
2022-07-11,114.08,114.3,110.87,111.75,111.75,53535519,53487600,-2.33,-2.04,112.34,"July 11, 22",-0.0204
2022-07-08,114.6,116.58,113.69,115.54,115.540001,45719694,45719700,0.94,0.82024,115.37,"July 08, 22",0.0082024
2022-07-07,113.85,116.99,113.49,116.33,116.330002,57872323,57872300,2.48,2.18,115.58,"July 07, 22",0.0218
2022-07-06,113.21,115.48,112.01,114.33,114.330002,66958884,66958900,1.12,0.98931,113.85,"July 06, 22",0.0098931
2022-07-05,107.6,114.08,106.3242,113.5,113.5,76684414,76583700,5.9,5.48,111.56,"July 05, 22",0.0548
2022-07-01,106.29,109.75,105.8469,109.56,109.559998,73021171,73021200,3.27,3.08,108.26,"July 01, 22",0.0308
2022-06-30,108.11,108.18,102.52,106.21,106.209999,97679401,97679400,-1.9,-1.76,105.62,"June 30, 22",-0.0176
2022-06-29,107.38,110.99,106.91,108.92,108.919998,66361851,66375300,1.54,1.43,109.13,"June 29, 22",0.0143
2022-06-28,113.5,114.85,107.04,107.4,107.400002,75166660,74942900,-6.1,-5.37,109.48,"June 28, 22",-0.0537
2022-06-27,117.09,117.98,112.7,113.22,113.220001,62118440,62133200,-3.87,-3.31,114.2,"June 27, 22",-0.0331
2022-06-24,112.38,116.71,111.43,116.46,116.459999,69867618,69867600,4.08,3.63,115.03,"June 24, 22",0.0363
