date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-12-01,48.275,48.67,47.35,47.78,47.78,19044024,19044024,-0.495,-1.025,47.93333,"December 01, 22",-0.01025
2022-11-30,47.08,48.425,46.19,48.41,48.41,20934697,20934697,1.33,2.825,47.675,"November 30, 22",0.02825
2022-11-29,47.23,47.9,47.21,47.57,47.57,12222434,12222434,0.34,0.72,47.56,"November 29, 22",0.0072
2022-11-28,47.91,48.19,46.83,47.23,47.23,18987599,18987599,-0.68,-1.419,47.41667,"November 28, 22",-0.01419
2022-11-25,48.2,48.53,48.13,48.29,48.29,6824192,6824192,0.09,0.187,48.31667,"November 25, 22",0.00187
2022-11-23,49.34,49.47,47.85,48.24,48.24,22855821,22855821,-1.1,-2.229,48.52,"November 23, 22",-0.02229
2022-11-22,49.14,49.68,49.13,49.33,49.33,13131832,13131832,0.19,0.387,49.38,"November 22, 22",0.00387
2022-11-21,48.66,49.04,48.28,48.88,48.88,9882571,9882571,0.22,0.452,48.73333,"November 21, 22",0.00452
2022-11-18,48.73,49.07,48.16,48.66,48.66,12883790,12883790,-0.07,-0.144,48.63,"November 18, 22",-0.00144
2022-11-17,47.68,48.26,47.4,48.25,48.25,11963489,11963489,0.57,1.195,47.97,"November 17, 22",0.01195
2022-11-16,48.88,48.96,48.14,48.37,48.37,18050034,18050034,-0.51,-1.043,48.49,"November 16, 22",-0.01043
2022-11-15,49.83,50.42,48.49,49.03,49.03,19834266,19834266,-0.8,-1.605,49.31333,"November 15, 22",-0.01605
2022-11-14,49.94,49.98,49.02,49.02,49.02,19632030,19632030,-0.92,-1.842,49.34,"November 14, 22",-0.01842
2022-11-11,48.5,50.57,48.44,50.19,50.19,26005758,26005758,1.69,3.485,49.73333,"November 11, 22",0.03485
2022-11-10,46.71,48.76,46.56,48.42,48.42,27894135,27894135,1.71,3.661,47.91333,"November 10, 22",0.03661
2022-11-09,45.73,45.86,45.15,45.36,45.36,13298715,13298715,-0.37,-0.809,45.45667,"November 09, 22",-0.00809
2022-11-08,45.8,46.53,45.63,46.12,46.12,15916938,15916938,0.32,0.699,46.09333,"November 08, 22",0.00699
2022-11-07,45.48,45.86,45.21,45.73,45.73,11790018,11790018,0.25,0.55,45.6,"November 07, 22",0.0055
2022-11-04,44.6100006,45.4500008,44.2700005,45.1300011,45.1300011,15197800,15197800,0.52,1.166,44.95,"November 04, 22",0.01166
2022-11-03,45.1599998,45.4099998,44.5099983,44.5800018,44.0700035,16025800,16025800,-1.09,-2.414,44.66333,"November 03, 22",-0.02414
2022-11-02,46.1300011,47.0099983,45.5400009,45.5499992,45.028904,20306800,20306800,-1.1011,-2.387,45.85963,"November 02, 22",-0.02387
2022-11-01,46.2999992,46.4799995,46,46.2200012,45.6912384,15505200,15505200,-0.60876,-1.315,46.05708,"November 01, 22",-0.01315
2022-10-31,45.7099991,46.2200012,45.5699997,45.8600006,45.3353577,15600400,15600400,-0.37464,-0.82,45.70845,"October 31, 22",-0.0082
2022-10-28,45.5600014,46.2799988,45.0299988,46.1300011,45.6022682,13457900,13457900,0.04227,0.093,45.63742,"October 28, 22",0.00093
2022-10-27,45.8699989,46.1399994,45.3499985,45.4399986,44.9201622,15687900,15687900,-0.94984,-2.071,45.47005,"October 27, 22",-0.02071
2022-10-26,45.5,45.9799995,45.2200012,45.4099998,44.8905067,16516200,16516200,-0.60949,-1.34,45.3635,"October 26, 22",-0.0134
2022-10-25,44.0499992,45.5900002,43.9099998,45.3199997,44.8015327,20085700,20085700,0.75153,1.706,44.76718,"October 25, 22",0.01706
2022-10-24,44.3199997,44.6699982,43.9700012,44.4099998,43.9019432,14392300,14392300,-0.41806,-0.943,44.18065,"October 24, 22",-0.00943
2022-10-21,42.9399986,44.3199997,42.6800003,44.2599983,43.7536583,18779200,18779200,0.81366,1.895,43.58455,"October 21, 22",0.01895
2022-10-20,43.3899994,43.9399986,42.7200012,42.9199982,42.4289894,15421600,15421600,-0.96101,-2.215,43.02966,"October 20, 22",-0.02215
2022-10-19,43.8300018,44.0999985,42.8899994,43.3400002,42.8441849,15142800,15142800,-0.98582,-2.249,43.27806,"October 19, 22",-0.02249
2022-10-18,44.6599998,44.9500008,43.6500015,44.1500015,43.6449203,21302100,21302100,-1.01508,-2.273,44.08164,"October 18, 22",-0.02273
2022-10-17,44.3100014,44.4300003,43.1899986,43.5900002,43.0913277,20835400,20835400,-1.21867,-2.75,43.57044,"October 17, 22",-0.0275
2022-10-14,43.0900002,44.4199982,42.7999992,43.2299995,42.7354431,28885100,28885100,-0.35456,-0.823,43.31848,"October 14, 22",-0.00823
2022-10-13,40.2000008,43.1800003,40.0099983,42.9500008,42.4586487,27964900,27964900,2.25865,5.619,41.88288,"October 13, 22",0.05619
2022-10-12,40.3899994,41.3600006,40.0499992,40.8400002,40.3727875,20862200,20862200,-0.01721,-0.043,40.59426,"October 12, 22",-0.00043
2022-10-11,41.2700005,41.5600014,40.4199982,40.4500008,39.9872475,20176100,20176100,-1.28275,-3.108,40.65575,"October 11, 22",-0.03108
2022-10-10,42.4900017,42.6100006,41.5299988,41.5999985,41.1240921,13768800,13768800,-1.36591,-3.215,41.7547,"October 10, 22",-0.03215
2022-10-07,42.7000008,42.7900009,41.9399986,42.1899986,41.7073402,18098200,18098200,-0.99266,-2.325,42.14578,"October 07, 22",-0.02325
2022-10-06,43.4199982,43.7999992,42.7900009,43.0600014,42.5673904,17738400,17738400,-0.85261,-1.964,43.05246,"October 06, 22",-0.01964
2022-10-05,43.7599983,44,43.1100006,43.8400002,43.3384666,15458500,15458500,-0.42153,-0.963,43.48282,"October 05, 22",-0.00963
2022-10-04,43.5699997,44.75,43.4700012,44.4099998,43.9019432,20660000,20660000,0.33194,0.762,44.04065,"October 04, 22",0.00762
2022-10-03,41.5499992,42.9199982,41.0600014,42.5600014,42.0731125,22001000,22001000,0.52311,1.259,42.0177,"October 03, 22",0.01259
2022-09-30,42.3899994,42.9700012,41.6100006,41.6699982,41.1932907,22251500,22251500,-1.19671,-2.823,41.92443,"September 30, 22",-0.02823
2022-09-29,42.9,43.075,42.01,41.9051,41.9051,20982895,20982895,-0.51,-1.189,42.49167,"September 29, 22",-0.01189
2022-09-28,42.5900002,43.6199989,42.4500008,43.4000015,42.9034996,19818100,19818100,0.3135,0.736,42.99117,"September 28, 22",0.00736
2022-09-27,43.2299995,43.3899994,42.0800018,42.5900002,42.1027679,21255500,21255500,-1.12723,-2.608,42.52426,"September 27, 22",-0.02608
2022-09-26,43.6899986,44.1800003,42.5800018,42.9900017,42.4981918,23684400,23684400,-1.19181,-2.728,43.08606,"September 26, 22",-0.02728
2022-09-23,44.9799995,45.1100006,43.2999992,44.2599983,43.7536583,30900300,30900300,-1.22634,-2.726,44.05455,"September 23, 22",-0.02726
2022-09-22,46.6100006,46.8699989,45.4900017,45.5800018,45.0585632,18443100,18443100,-1.55144,-3.329,45.80619,"September 22, 22",-0.03329
2022-09-21,47.25,47.7299995,46.3100014,46.3300018,45.7999802,18641800,18641800,-1.45002,-3.069,46.61333,"September 21, 22",-0.03069
2022-09-20,47.8199997,47.9700012,46.8600006,47.25,46.7094536,16650200,16650200,-1.11055,-2.322,47.17982,"September 20, 22",-0.02322
2022-09-19,47.4900017,48.4799995,47.4399986,48.2400017,47.6881294,14716100,14716100,0.19813,0.417,47.86938,"September 19, 22",0.00417
2022-09-16,47.9900017,48.2400017,47.4700012,48.1100006,47.5596161,19988500,19988500,-0.43039,-0.897,47.75654,"September 16, 22",-0.00897
2022-09-15,48.3600006,49.25,48.2799988,48.4399986,47.8858414,16556900,16556900,-0.47416,-0.98,48.47195,"September 15, 22",-0.0098
2022-09-14,49.1300011,49.5099983,47.7000008,48.4300003,47.8759575,25701700,25701700,-1.25404,-2.552,48.36199,"September 14, 22",-0.02552
2022-09-13,49.9000015,50.2000008,48.5699997,49,48.4394341,22148200,22148200,-1.46057,-2.927,49.06981,"September 13, 22",-0.02927
2022-09-12,51.2599983,51.6399994,50.7000008,50.8699989,50.2880402,13506500,13506500,-0.97196,-1.896,50.87601,"September 12, 22",-0.01896
2022-09-09,50.3100014,51.0099983,50.25,50.6699982,50.0903282,18711800,18711800,-0.21967,-0.437,50.45011,"September 09, 22",-0.00437
2022-09-08,48.4000015,49.9500008,48.1199989,49.9000015,49.3291397,18088800,18088800,0.92914,1.92,49.13305,"September 08, 22",0.0192
2022-09-07,47.7400017,48.7400017,47.5999985,48.6300011,48.0736694,15413900,15413900,0.33367,0.699,48.13789,"September 07, 22",0.00699
2022-09-06,48.9700012,49.0999985,47.6199989,48.2200012,47.6683578,15544500,15544500,-1.30164,-2.658,48.12945,"September 06, 22",-0.02658
2022-09-02,49.3100014,50.1500015,48.6199989,48.8400002,48.2812653,15565900,15565900,-1.02874,-2.086,49.01709,"September 02, 22",-0.02086
2022-09-01,48.7700005,48.7700005,47.8100014,48.75,48.1922951,14470900,14470900,-0.57771,-1.185,48.25743,"September 01, 22",-0.01185
2022-08-31,49.2799988,49.5499992,48.6699982,48.8100014,48.2516098,16582100,16582100,-1.02839,-2.087,48.82387,"August 31, 22",-0.02087
2022-08-30,49.8400002,49.8400002,48.7000008,49.0800018,48.5185204,16735500,16735500,-1.32148,-2.651,49.01951,"August 30, 22",-0.02651
2022-08-29,49.6699982,49.7200012,49.0299988,49.3699989,48.8052025,15103100,15103100,-0.8648,-1.741,49.18507,"August 29, 22",-0.01741
2022-08-26,52.2799988,52.3400002,49.75,49.7799988,49.2105103,20049700,20049700,-3.06949,-5.871,50.4335,"August 26, 22",-0.05871
2022-08-25,51.2099991,52.25,51.0699997,52.0600014,51.4644279,12569000,12569000,0.25443,0.497,51.59481,"August 25, 22",0.00497
2022-08-24,50.9300003,51.2900009,50.6300011,51.0099983,50.4264374,11159300,11159300,-0.50356,-0.989,50.78215,"August 24, 22",-0.00989
2022-08-23,51.2599983,51.6800003,50.8600006,50.9500008,50.3671265,11126100,11126100,-0.89287,-1.742,50.96904,"August 23, 22",-0.01742
2022-08-22,51.5600014,51.7700005,50.9900017,51.25,50.6636963,16749600,16749600,-0.89631,-1.738,51.14123,"August 22, 22",-0.01738
2022-08-19,53.1500015,53.4099998,52.3699989,52.6100006,52.0081367,14798800,14798800,-1.14186,-2.148,52.59605,"August 19, 22",-0.02148
2022-08-18,53.5999985,53.7200012,53.0400009,53.5499992,52.9373817,10573300,10573300,-0.66262,-1.236,53.23246,"August 18, 22",-0.01236
2022-08-17,53.4199982,54.0200005,53.2999992,53.7599983,53.1449776,13370800,13370800,-0.27502,-0.515,53.48833,"August 17, 22",-0.00515
2022-08-16,53.8100014,54.5600014,53.7400017,54.1800003,53.5601768,14708000,14708000,-0.24982,-0.464,53.95339,"August 16, 22",-0.00464
2022-08-15,53.75,54.1899986,53.4700012,54.0699997,53.4514351,11595200,11595200,-0.29856,-0.555,53.70381,"August 15, 22",-0.00555
2022-08-12,54.1800003,54.4000015,53.6300011,54.3800011,53.7578888,15493600,15493600,-0.42211,-0.779,53.9293,"August 12, 22",-0.00779
2022-08-11,53.9000015,54.4700012,53.75,54,53.3822365,13450300,13450300,-0.51777,-0.961,53.86741,"August 11, 22",-0.00961
2022-08-10,52.8100014,54.4000015,52.7400017,53.1899986,52.581501,32416200,32416200,-0.2285,-0.433,53.2405,"August 10, 22",-0.00433
2022-08-09,51.6399994,52.1100006,51.4199982,52.0900002,51.4940872,9739300,9739300,-0.14591,-0.283,51.6747,"August 09, 22",-0.00283
2022-08-08,51.9700012,52.1599998,51.4099998,51.4700012,50.8811798,11594400,11594400,-1.08882,-2.095,51.48373,"August 08, 22",-0.02095
2022-08-05,51.1199989,52.3400002,50.9099998,51.6599998,51.0690041,13868800,13868800,-0.05099,-0.1,51.43967,"August 05, 22",-0.001
2022-08-04,51.5600014,51.75,51.0699997,51.2599983,50.6735802,10152200,10152200,-0.88642,-1.719,51.16453,"August 04, 22",-0.01719
2022-08-03,51.2400017,51.7799988,50.8300018,51.6100006,51.019577,13570600,13570600,-0.22042,-0.43,51.20986,"August 03, 22",-0.0043
2022-08-02,51.7599983,52.0999985,50.7299995,50.75,50.1694145,17378500,17378500,-1.59058,-3.073,50.9998,"August 02, 22",-0.03073
2022-08-01,51.4900017,52.2099991,51.1399994,51.9199982,51.3260269,13051800,13051800,-0.16397,-0.318,51.55868,"August 01, 22",-0.00318
2022-07-29,51.7200012,52.25,51.5,51.9000015,51.3062592,16783500,16783500,-0.41374,-0.8,51.68542,"July 29, 22",-0.008
2022-07-28,52.0900002,52.7200012,51.3100014,52.2299995,51.1283188,12729200,12729200,-0.96168,-1.846,51.71944,"July 28, 22",-0.01846
2022-07-27,51.7000008,52.7099991,51.3199997,52.3499985,51.2457886,17087300,17087300,-0.45421,-0.879,51.7586,"July 27, 22",-0.00879
2022-07-26,51.7700005,52.7999992,51.2400017,51.4000015,50.3158264,18960800,18960800,-1.45417,-2.809,51.45194,"July 26, 22",-0.02809
2022-07-25,52.4300003,53.1500015,52.0699997,52.1599998,51.0597954,16794700,16794700,-1.3702,-2.613,52.09327,"July 25, 22",-0.02613
2022-07-22,52.5200005,53.0200005,51.4900017,51.9099998,50.8150673,14903400,14903400,-1.70493,-3.246,51.77502,"July 22, 22",-0.03246
2022-07-21,52.1100006,52.6300011,51.7900009,52.5900002,51.4807243,18261900,18261900,-0.62928,-1.208,51.96691,"July 21, 22",-0.01208
2022-07-20,51.5,52.4500008,51.4500008,52.4500008,51.3436813,24546500,24546500,-0.15632,-0.304,51.74789,"July 20, 22",-0.00304
2022-07-19,50.8800011,52.4099998,50.8300018,52.1300011,51.0304298,28113600,28113600,0.15043,0.296,51.42348,"July 19, 22",0.00296
2022-07-18,50.6599998,51.5,49.7299995,50.0699997,49.0138817,26042500,26042500,-1.64612,-3.249,50.08129,"July 18, 22",-0.03249
2022-07-15,47,50.6199989,46.1899986,49.9799995,48.9257774,86566200,86566200,1.92578,4.097,48.57859,"July 15, 22",0.04097
2022-07-14,44.4799995,44.4799995,43.4399986,44.1399994,43.2089615,27337600,27337600,-1.27104,-2.858,43.70965,"July 14, 22",-0.02858
2022-07-13,45.7000008,45.7799988,44.6599998,45.5,44.5402756,21793600,21793600,-1.15973,-2.538,44.99342,"July 13, 22",-0.02538
2022-07-12,45.5800018,46.9300003,45.5,46.1300011,45.1569862,16966700,16966700,-0.42302,-0.928,45.86233,"July 12, 22",-0.00928
2022-07-11,46.4199982,46.7999992,46.0900002,46.1899986,45.2157173,12778200,12778200,-1.20428,-2.594,46.03524,"July 11, 22",-0.02594
2022-07-08,47.2599983,47.5600014,46.5800018,46.8199997,45.8324318,11789900,11789900,-1.42757,-3.021,46.65748,"July 08, 22",-0.03021
2022-07-07,46.9099998,47.2999992,46.6100006,46.9300003,45.9401093,15598900,15598900,-0.96989,-2.068,46.6167,"July 07, 22",-0.02068
2022-07-06,46.2999992,46.6800003,45.4599991,46.1500015,45.1765671,14952800,14952800,-1.12343,-2.426,45.77219,"July 06, 22",-0.02426
2022-07-05,45.6899986,46.6500015,44.9300003,46.6100006,45.6268616,19156800,19156800,-0.06314,-0.138,45.73562,"July 05, 22",-0.00138
2022-07-01,45.7400017,47.0400009,45.3400002,46.8699989,45.8813782,16539600,16539600,0.14138,0.309,46.08713,"July 01, 22",0.00309
2022-06-30,46.2200012,46.7099991,45.2599983,45.9900017,45.0199394,21207900,21207900,-1.20006,-2.596,45.66331,"June 30, 22",-0.02596
2022-06-29,47.2599983,47.7999992,46.6300011,47.0999985,46.1065254,20981000,20981000,-1.15347,-2.441,46.84551,"June 29, 22",-0.02441
2022-06-28,48.4000015,49.1100006,46.9399986,47.2099991,46.2142029,21643600,21643600,-2.1858,-4.516,47.4214,"June 28, 22",-0.04516
2022-06-27,48.0600014,48.4000015,47.25,47.8300018,46.8211288,21198200,21198200,-1.23887,-2.578,47.49038,"June 27, 22",-0.02578
2022-06-24,45.5600014,48.2599983,45.5299988,47.8600006,46.8504982,27322600,27322600,1.2905,2.833,46.88017,"June 24, 22",0.02833
2022-06-23,46.8699989,46.9099998,45.5900002,46.3499985,45.372345,24137200,24137200,-1.49765,-3.195,45.95745,"June 23, 22",-0.03195
2022-06-22,47.3300018,47.9900017,46.9399986,47.2000008,46.2044182,19752800,19752800,-1.12558,-2.378,47.04481,"June 22, 22",-0.02378
2022-06-21,47.9599991,48.3400002,47.5200005,47.9599991,46.9483871,20289700,20289700,-1.01161,-2.109,47.6028,"June 21, 22",-0.02109
2022-06-17,47.1199989,47.2900009,45.9900017,46.5200005,45.5387611,35111400,35111400,-1.58124,-3.356,46.27292,"June 17, 22",-0.03356
2022-06-16,46.7999992,47.1899986,45.9599991,46.8899994,45.9009552,24744900,24744900,-0.89904,-1.921,46.35032,"June 16, 22",-0.01921
2022-06-15,46.4700012,48.1800003,46.4500008,47.5800018,46.5764008,30001500,30001500,0.1064,0.229,47.0688,"June 15, 22",0.00229
2022-06-14,46.1899986,46.7299995,45.5499992,45.9599991,44.9905701,25223600,25223600,-1.19943,-2.597,45.75686,"June 14, 22",-0.02597
2022-06-13,46.6599998,47.0099983,45.4000015,45.6899986,44.726265,30308400,30308400,-1.93373,-4.144,45.71209,"June 13, 22",-0.04144
2022-06-10,48.7200012,49.1500015,47.3699989,47.7099991,46.7036591,28910800,28910800,-2.01634,-4.139,47.74122,"June 10, 22",-0.04139
2022-06-09,51.5400009,51.5999985,49.9599991,49.9700012,48.9159927,14272900,14272900,-2.62401,-5.091,50.15866,"June 09, 22",-0.05091
2022-06-08,51.7000008,52.1100006,51.0600014,51.4099998,50.3256149,13207700,13207700,-1.37439,-2.658,51.16521,"June 08, 22",-0.02658
2022-06-07,51.0299988,52.2299995,50.8300018,52.0999985,51.0010567,15528800,15528800,-0.02894,-0.057,51.35369,"June 07, 22",-0.00057
2022-06-06,51.7999992,52.5699997,51.3699989,51.4000015,50.3158264,18473200,18473200,-1.48417,-2.865,51.41861,"June 06, 22",-0.02865
2022-06-03,52.0699997,52.3300018,51.2200012,51.3300018,50.247303,16550000,16550000,-1.8227,-3.5,51.26577,"June 03, 22",-0.035
2022-06-02,52.4000015,52.5,51.5999985,52.4300003,51.3241005,17473600,17473600,-1.0759,-2.053,51.80803,"June 02, 22",-0.02053
2022-06-01,53.5,53.7400017,51.7299995,52.3899994,51.2849426,23902000,23902000,-2.21506,-4.14,52.25165,"June 01, 22",-0.0414
2022-05-31,53.0299988,53.8600006,52.4399986,53.4099998,52.2834282,25805400,25805400,-0.74657,-1.408,52.86114,"May 31, 22",-0.01408
2022-05-27,54,54,53.0400009,53.6199989,52.4889984,19509300,19509300,-1.511,-2.798,53.17633,"May 27, 22",-0.02798
2022-05-26,53.4599991,54.25,53.1699982,54.0900002,52.9490891,19140700,19140700,-0.51091,-0.956,53.45636,"May 26, 22",-0.00956
2022-05-25,52.5600014,53.1199989,52.0200005,52.7000008,51.5884056,23507900,23507900,-0.9716,-1.849,52.2428,"May 25, 22",-0.01849
2022-05-24,52.4700012,53.0099983,51.4900017,52.6800003,51.5688286,24344800,24344800,-0.90117,-1.717,52.02294,"May 24, 22",-0.01717
2022-05-23,51.3499985,53.5999985,51.1500015,52.7700005,51.656929,35166800,35166800,0.30693,0.598,52.13564,"May 23, 22",0.00598
2022-05-20,50.2599983,50.7299995,48.5099983,49.75,48.7006302,29025500,29025500,-1.55937,-3.103,49.31354,"May 20, 22",-0.03103
2022-05-19,48.6599998,50.2999992,48.5900002,49.7799988,48.7299957,27279400,27279400,0.07,0.144,49.20667,"May 19, 22",0.00144
2022-05-18,50.7299995,51.0600014,49.0099983,49.3199997,48.2796974,32181600,32181600,-2.4503,-4.83,49.4499,"May 18, 22",-0.0483
2022-05-17,49.8400002,51.6100006,49.7000008,51.0499992,49.9732056,46643400,46643400,0.13321,0.267,50.42774,"May 17, 22",0.00267
2022-05-16,47.5900002,48.0699997,47,47.4599991,46.4589272,16919100,16919100,-1.13107,-2.377,47.17631,"May 16, 22",-0.02377
2022-05-13,46.8100014,47.8499985,46.8100014,47.6399994,46.6351357,21739400,21739400,-0.17487,-0.374,47.09838,"May 13, 22",-0.00374
2022-05-12,47.2599983,47.4000015,45.4000015,46.5600014,45.5779152,36301500,36301500,-1.68208,-3.559,46.12597,"May 12, 22",-0.03559
2022-05-11,48.9500008,49.9399986,47.5600014,47.6599998,46.6547165,30179000,30179000,-2.29528,-4.689,48.05157,"May 11, 22",-0.04689
2022-05-10,50.5400009,50.6899986,47.6599998,48.75,47.7217216,31054700,31054700,-2.81828,-5.576,48.69057,"May 10, 22",-0.05576
2022-05-09,50.9900017,51.2200012,49.5900002,49.8899994,48.8376732,28888400,28888400,-2.15233,-4.221,49.88256,"May 09, 22",-0.04221
2022-05-06,51.2400017,52,50.5800018,51.6199989,50.5311852,25912900,25912900,-0.70882,-1.383,51.03706,"May 06, 22",-0.01383
2022-05-05,51.4399986,52.1300011,50.6899986,51.3100014,50.227726,25756000,25756000,-1.21227,-2.357,51.01591,"May 05, 22",-0.02357
2022-05-04,50.1699982,52.4000015,50.0400009,52.2299995,51.1283188,26643600,26643600,0.95832,1.91,51.18944,"May 04, 22",0.0191
2022-05-03,49.3300018,50.8100014,49.0800018,50.0999985,49.0432472,25374500,25374500,-0.28675,-0.581,49.64442,"May 03, 22",-0.00581
2022-05-02,48.4599991,48.8600006,47.7799988,48.7099991,47.6825638,25904000,25904000,-0.77744,-1.604,48.10752,"May 02, 22",-0.01604
2022-04-29,49.6599998,49.9099998,48.0499992,48.2099991,47.1931114,21844900,21844900,-2.46689,-4.968,48.38437,"April 29, 22",-0.04968
2022-04-28,49.9099998,50.0299988,49.0099983,50.0200005,48.4656944,20112100,20112100,-1.44431,-2.894,49.16856,"April 28, 22",-0.02894
2022-04-27,49.7599983,50.6199989,49.5400009,49.5999985,48.0587425,24707500,24707500,-1.70126,-3.419,49.40625,"April 27, 22",-0.03419
2022-04-26,50.5299988,51.5999985,50.2200012,50.2299995,48.6691628,18335800,18335800,-1.86084,-3.683,50.16305,"April 26, 22",-0.03683
2022-04-25,50.7799988,51.2400017,49.6800003,51.1300011,49.5411987,22079300,22079300,-1.2388,-2.44,50.15373,"April 25, 22",-0.0244
2022-04-22,52.4399986,52.5999985,51.1699982,51.2299995,49.638092,23073900,23073900,-2.80191,-5.343,51.13603,"April 22, 22",-0.05343
2022-04-21,53.5400009,53.7700005,52.5200005,52.6300011,50.9945908,15952900,15952900,-2.54541,-4.754,52.4282,"April 21, 22",-0.04754
2022-04-20,53.4000015,53.9799995,52.8899994,53.0999985,51.4499855,20532800,20532800,-1.95002,-3.652,52.77333,"April 20, 22",-0.03652
2022-04-19,52.7299995,53.1800003,52.5,52.9199982,51.2755775,19996800,19996800,-1.45442,-2.758,52.31853,"April 19, 22",-0.02758
2022-04-18,50.8400002,53.2099991,50.7799988,52.3100014,50.684536,28396300,28396300,-0.15546,-0.306,51.55818,"April 18, 22",-0.00306
2022-04-14,50.6599998,51.9000015,50.2799988,50.9300003,49.3474159,34043100,34043100,-1.31258,-2.591,50.50914,"April 14, 22",-0.02591
2022-04-13,49.2799988,50.1800003,49.2000008,50.1500015,48.5916557,21194200,21194200,-0.68834,-1.397,49.32389,"April 13, 22",-0.01397
2022-04-12,50.5999985,51.1199989,50.0499992,50.3400002,48.7757492,18755500,18755500,-1.82425,-3.605,49.98192,"April 12, 22",-0.03605
2022-04-11,50.7900009,52.25,50.3800011,50.5499992,48.9792213,20895700,20895700,-1.81078,-3.565,50.53641,"April 11, 22",-0.03565
