date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-12,55.5,55.9300003,54.9900017,55.5499992,52.4113426,9889500,9889500,-3.08866,-5.565,54.44378,"November 12, 20",-0.05565
2020-11-11,55.9399986,56.6699982,55.3899994,56.3400002,53.1567116,9731600,9731600,-2.78329,-4.975,55.07224,"November 11, 20",-0.04975
2020-11-10,56.5900002,56.8199997,54.9000015,55.75,52.6000481,15502900,15502900,-3.98995,-7.051,54.77335,"November 10, 20",-0.07051
2020-11-09,55.4099998,56.9099998,55.0600014,56.0200005,52.8547974,24243300,24243300,-2.5552,-4.611,54.9416,"November 09, 20",-0.04611
2020-11-06,52.5800018,52.6199989,51.5099983,51.7000008,48.7788773,6453900,6453900,-3.80112,-7.229,50.96962,"November 06, 20",-0.07229
2020-11-05,52,52.7799988,51.5800018,52.2000008,49.2506294,9444300,9444300,-2.74937,-5.287,51.20354,"November 05, 20",-0.05287
2020-11-04,50.5299988,52.3199997,50.5099983,51.4300003,48.5241318,17378000,17378000,-2.00587,-3.97,50.45138,"November 04, 20",-0.0397
2020-11-03,50.4099998,51.4599991,50.4099998,51.1800003,48.2882614,13142200,13142200,-2.12174,-4.209,50.05275,"November 03, 20",-0.04209
2020-11-02,48.8800011,49.8400002,48.4399986,49.3800011,46.589962,16337800,16337800,-2.29004,-4.685,48.28999,"November 02, 20",-0.04685
2020-10-30,47.9599991,48.2599983,47.0099983,48.1500015,45.4294624,14907400,14907400,-2.53054,-5.276,46.89982,"October 30, 20",-0.05276
2020-10-29,47.0499992,48.4300003,46.5499992,48.1199989,45.4011536,10887800,10887800,-1.64885,-3.504,46.79372,"October 29, 20",-0.03504
2020-10-28,47.5600014,48.1100006,47.1899986,47.5699997,44.5519981,13622800,13622800,-3.008,-6.325,46.61733,"October 28, 20",-0.06325
2020-10-27,50.25,50.2799988,48.5800018,48.5900002,45.5072937,11593300,11593300,-4.74271,-9.438,48.12243,"October 27, 20",-0.09438
2020-10-26,51.1500015,51.2799988,49.7999992,50.3199997,47.127533,15561400,15561400,-4.02247,-7.864,49.40251,"October 26, 20",-0.07864
2020-10-23,52.25,52.6100006,51.5400009,51.8699989,48.5791969,11538500,11538500,-3.6708,-7.025,50.90973,"October 23, 20",-0.07025
2020-10-22,50.4199982,51.9799995,50.1199989,51.7700005,48.4855347,13264400,13264400,-1.93446,-3.837,50.19518,"October 22, 20",-0.03837
2020-10-21,51.4900017,51.8100014,50.2599983,50.3800011,47.1837311,18583200,18583200,-4.30627,-8.363,49.75124,"October 21, 20",-0.08363
2020-10-20,51.5600014,52.2700005,51.3699989,51.4700012,48.2045746,11177600,11177600,-3.35543,-6.508,50.61486,"October 20, 20",-0.06508
2020-10-19,52.1899986,52.1899986,50.7900009,50.9500008,47.7175674,12677000,12677000,-4.47243,-8.57,50.23252,"October 19, 20",-0.0857
2020-10-16,51.5299988,52.2700005,51.4300003,51.8499985,48.5604668,16923300,16923300,-2.96953,-5.763,50.75349,"October 16, 20",-0.05763
