date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-03-09,34.5400009,34.8499985,34.4399986,34.4500008,32.4593239,25167100,25167100,-2.08068,-6.024,33.91644,"March 09, 21",-0.06024
2021-03-08,34.4799995,34.8699989,34.3300018,34.3499985,32.3651009,24352300,24352300,-2.1149,-6.134,33.85503,"March 08, 21",-0.06134
2021-03-05,34.2900009,34.5499992,33.9599991,34.3899994,32.4027901,30589900,30589900,-1.88721,-5.504,33.6376,"March 05, 21",-0.05504
2021-03-04,34.2599983,35.0900002,33.8400002,34.2000008,32.223774,45449600,45449600,-2.03622,-5.943,33.71792,"March 04, 21",-0.05943
2021-03-03,33.5099983,34.4500008,33.4399986,34.3899994,32.4027901,46020200,46020200,-1.10721,-3.304,33.43093,"March 03, 21",-0.03304
2021-03-02,33.6800003,33.8899994,33.5,33.5099983,31.5736427,27670400,27670400,-2.10636,-6.254,32.98788,"March 02, 21",-0.06254
2021-03-01,33.5900002,33.9300003,33.5099983,33.6899986,31.7432404,30407800,30407800,-1.84676,-5.498,33.06108,"March 01, 21",-0.05498
2021-02-26,33.8400002,33.9000015,33.3600006,33.4900017,31.5547962,41462800,41462800,-2.2852,-6.753,32.93827,"February 26, 21",-0.06753
2021-02-25,33.8199997,34.1100006,33.5400009,33.8199997,31.8657265,37506100,37506100,-1.95427,-5.778,33.17191,"February 25, 21",-0.05778
2021-02-24,33.8699989,34.0499992,33.6699982,33.75,31.7997742,30686100,30686100,-2.07022,-6.112,33.17326,"February 24, 21",-0.06112
2021-02-23,34,34.1899986,33.6800003,33.9099998,31.9505272,37624200,37624200,-2.04947,-6.028,33.27351,"February 23, 21",-0.06028
2021-02-22,34.3300018,34.3699989,34.0400009,34.2599983,32.2803001,34322500,34322500,-2.0497,-5.971,33.56343,"February 22, 21",-0.05971
2021-02-19,34.6599998,34.6800003,34.4000015,34.4399986,32.4499016,28145300,28145300,-2.2101,-6.377,33.8433,"February 19, 21",-0.06377
2021-02-18,34.7799988,34.8800011,34.5200005,34.5600014,32.5629692,24052500,24052500,-2.21703,-6.374,33.98766,"February 18, 21",-0.06374
2021-02-17,34.5699997,35,34.4599991,34.8899994,32.8738976,26389400,26389400,-1.6961,-4.906,34.1113,"February 17, 21",-0.04906
2021-02-16,34.8499985,34.8600006,34.5600014,34.6899986,32.6854515,28730300,28730300,-2.16455,-6.211,34.03515,"February 16, 21",-0.06211
2021-02-12,34.4399986,34.9500008,34.3600006,34.7200012,32.7137222,25578600,25578600,-1.72628,-5.012,34.00791,"February 12, 21",-0.05012
2021-02-11,34.7999992,34.8100014,34.2799988,34.4300003,32.4404869,30885200,30885200,-2.35951,-6.78,33.8435,"February 11, 21",-0.0678
2021-02-10,35,35.0800018,34.7000008,34.7400017,32.7325706,29039900,29039900,-2.26743,-6.478,34.17086,"February 10, 21",-0.06478
2021-02-09,34.7999992,35.0600014,34.7599983,34.9700012,32.9492874,30170200,30170200,-1.85071,-5.318,34.25643,"February 09, 21",-0.05318
2021-02-08,34.9599991,35.0099983,34.7400017,34.8199997,32.8079453,31633900,31633900,-2.15205,-6.156,34.18598,"February 08, 21",-0.06156
2021-02-05,34.9199982,35.0800018,34.7799988,34.9199982,32.9021606,31749600,31749600,-2.01784,-5.778,34.25405,"February 05, 21",-0.05778
2021-02-04,34.8100014,35.0800018,34.7000008,34.8899994,32.8738976,34284900,34284900,-1.9361,-5.562,34.21797,"February 04, 21",-0.05562
2021-02-03,34.9900017,35.2900009,34.7799988,34.8400002,32.826786,38524200,38524200,-2.16322,-6.182,34.29893,"February 03, 21",-0.06182
2021-02-02,35.7599983,35.7799988,34.2700005,34.9900017,32.9681244,84062400,84062400,-2.79187,-7.807,34.33937,"February 02, 21",-0.07807
2021-02-01,35.9300003,36.1899986,35.7200012,35.7999992,33.7313118,40395800,40395800,-2.19869,-6.119,35.21377,"February 01, 21",-0.06119
2021-01-29,36.8800011,36.8800011,35.6199989,35.9000015,33.8255424,60251900,60251900,-3.05446,-8.282,35.44185,"January 29, 21",-0.08282
2021-01-28,35.9500008,36.3300018,35.8400002,35.8600006,33.7878494,39466700,39466700,-2.16215,-6.014,35.31928,"January 28, 21",-0.06014
2021-01-27,36.9900017,37.0400009,36.1699982,36.2400017,33.7784233,50561200,50561200,-3.21158,-8.682,35.66281,"January 27, 21",-0.08682
2021-01-26,37.2700005,37.5999985,37.1599998,37.3100014,34.775753,27718700,27718700,-2.49425,-6.692,36.51192,"January 26, 21",-0.06692
2021-01-25,36.5499992,37.2900009,36.3199997,37.2799988,34.747776,31728500,31728500,-1.80222,-4.931,36.11926,"January 25, 21",-0.04931
2021-01-22,36.3199997,36.8300018,36.25,36.5499992,34.0673676,26271200,26271200,-2.25263,-6.202,35.71579,"January 22, 21",-0.06202
2021-01-21,36.3899994,36.5900002,36.1500015,36.4799995,34.002121,33829700,33829700,-2.38788,-6.562,35.58071,"January 21, 21",-0.06562
2021-01-20,36.7900009,36.8100014,36.4599991,36.5,34.0207634,35400100,35400100,-2.76924,-7.527,35.76359,"January 20, 21",-0.07527
2021-01-19,36.7599983,37,36.6199989,36.7299995,34.2351379,33451300,33451300,-2.52486,-6.868,35.95171,"January 19, 21",-0.06868
2021-01-15,36.6800003,36.7799988,36.4000015,36.7000008,34.2071838,34287800,34287800,-2.47282,-6.742,35.79573,"January 15, 21",-0.06742
2021-01-14,36.7799988,36.9599991,36.6100006,36.75,34.253788,30272000,30272000,-2.52621,-6.868,35.94126,"January 14, 21",-0.06868
2021-01-13,37,37.1699982,36.6399994,36.8600006,34.3563156,31027900,31027900,-2.64368,-7.145,36.05544,"January 13, 21",-0.07145
