date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-30,127.6600037,127.9000015,125.2799988,125.6500015,124.0246582,2250000,2250000,-3.63535,-2.848,125.73489,"August 30, 22",-0.02848
2022-08-29,127.4800034,128.2299957,126.7200012,127.2900009,125.6434479,2136000,2136000,-1.83656,-1.441,126.86448,"August 29, 22",-0.01441
2022-08-26,132.8000031,132.8200073,128.2700043,128.3500061,126.6897354,1626000,1626000,-6.11027,-4.601,129.25992,"August 26, 22",-0.04601
2022-08-25,131.8099976,132.8000031,131.1699982,132.7799988,131.062439,2572600,2572600,-0.74756,-0.567,131.67748,"August 25, 22",-0.00567
2022-08-24,129.2400055,131.6300049,129.0700073,131.1199951,129.4238892,2644000,2644000,0.18388,0.142,130.0413,"August 24, 22",0.00142
2022-08-23,130.0800018,130.8000031,128,128.4600067,126.798317,2103700,2103700,-3.28168,-2.523,128.53277,"August 23, 22",-0.02523
2022-08-22,132.6000061,133.0200043,130.7100067,130.9400024,129.2462311,2022100,2022100,-3.35378,-2.529,130.99208,"August 22, 22",-0.02529
2022-08-19,136.8000031,136.8500061,133.5,134.0800018,132.3456116,2493000,2493000,-4.45439,-3.256,134.23187,"August 19, 22",-0.03256
2022-08-18,138.1600037,138.2299957,136.4199982,136.6300049,134.8626404,1750600,1750600,-3.29736,-2.387,136.50421,"August 18, 22",-0.02387
2022-08-17,136.1199951,137.9600067,135.4700012,137.3899994,135.612793,1453500,1453500,-0.5072,-0.373,136.3476,"August 17, 22",-0.00373
2022-08-16,137.9799957,138.8600006,137.0500031,137.1100006,135.3364105,1821700,1821700,-2.64359,-1.916,137.08214,"August 16, 22",-0.01916
2022-08-15,137.25,138.4700012,136.5500031,138.3800049,136.5899963,1973200,1973200,-0.66,-0.481,137.20333,"August 15, 22",-0.00481
2022-08-12,135.5899963,137.4199982,135,137.2400055,135.4647522,2609000,2609000,-0.12524,-0.092,135.96158,"August 12, 22",-0.00092
2022-08-11,135.3800049,135.8000031,133.5599976,134.2299957,132.4936676,1800700,1800700,-2.88634,-2.132,133.95122,"August 11, 22",-0.02132
2022-08-10,135.1900024,135.4900055,132.9199982,134.4100037,132.6713409,2340300,2340300,-2.51866,-1.863,133.69378,"August 10, 22",-0.01863
2022-08-09,131.9199982,133.0200043,130.8399963,132.8999939,131.1808624,2458000,2458000,-0.73914,-0.56,131.68029,"August 09, 22",-0.0056
2022-08-08,132.6399994,134,130.2200012,131.2200012,129.5226135,2318800,2318800,-3.11739,-2.35,131.24754,"August 08, 22",-0.0235
2022-08-05,129.3500061,131.5700073,128.5200043,131.3899994,129.6904144,1687300,1687300,0.34041,0.263,129.92681,"August 05, 22",0.00263
2022-08-04,130.4400024,131.1499939,128.8600006,130.75,129.0586853,2062600,2062600,-1.38132,-1.059,129.68956,"August 04, 22",-0.01059
2022-08-03,130.8800049,132.9199982,130.3500061,130.7200012,129.0290833,3589600,3589600,-1.85092,-1.414,130.76636,"August 03, 22",-0.01414
2022-08-02,130.2599945,131.5899963,129.3099976,129.3699951,127.6965256,2829200,2829200,-2.56347,-1.968,129.53217,"August 02, 22",-0.01968
2022-08-01,132.2100067,132.5899963,130.7599945,130.9799957,129.2857208,2615200,2615200,-2.92429,-2.212,130.87857,"August 01, 22",-0.02212
2022-07-29,131.7299957,133.1499939,131.5099945,132.5599976,130.8452759,3273700,3273700,-0.88472,-0.672,131.83509,"July 29, 22",-0.00672
2022-07-28,129.0299988,132.6600037,128.4799957,132.3999939,130.6873474,2962300,2962300,1.65735,1.284,130.60912,"July 28, 22",0.01284
2022-07-27,127.1600037,128.1300049,125.2799988,127.3899994,125.742157,2087000,2087000,-1.41785,-1.115,126.38405,"July 27, 22",-0.01115
2022-07-26,127.8899994,128.7599945,126.75,127.5899963,125.9395599,3338300,3338300,-1.95044,-1.525,127.14985,"July 26, 22",-0.01525
2022-07-25,126.5800018,128.3399963,125.9499969,127.5100021,125.8606033,2436200,2436200,-0.7194,-0.568,126.71687,"July 25, 22",-0.00568
2022-07-22,126.7099991,127.8199997,126.0100021,126.9000015,125.2584839,2940600,2940600,-1.45152,-1.146,126.36283,"July 22, 22",-0.01146
2022-07-21,124.6299973,125.6999969,123.0699997,125.6800003,124.0542755,3093800,3093800,-0.57572,-0.462,124.27476,"July 21, 22",-0.00462
2022-07-20,125.1100006,127.4300003,124,124.5699997,122.9586258,3235600,3235600,-2.15137,-1.72,124.79621,"July 20, 22",-0.0172
2022-07-19,120.5699997,125.2399979,119.9000015,125.1100006,123.4916382,3884600,3884600,2.92164,2.423,122.87721,"July 19, 22",0.02423
2022-07-18,123.3700027,124.2799988,119.0100021,119.1999969,117.6580887,4337300,4337300,-5.71191,-4.63,120.31603,"July 18, 22",-0.0463
2022-07-15,120.0400009,121.5100021,118.5500031,121.0100021,119.4446793,2726600,2726600,-0.59532,-0.496,119.83489,"July 15, 22",-0.00496
2022-07-14,118.0800018,119.2200012,117.1399994,118.1299973,116.6019287,3369900,3369900,-1.47807,-1.252,117.65398,"July 14, 22",-0.01252
2022-07-13,118.9800034,121.8600006,118.4899979,120.7600021,119.1979218,2728900,2728900,0.21792,0.183,119.84931,"July 13, 22",0.00183
2022-07-12,121.0100021,122.9199982,119.9899979,120.9100037,119.3459778,2661700,2661700,-1.66402,-1.375,120.75199,"July 12, 22",-0.01375
2022-07-11,121.2399979,122.6600037,120.4899979,121.7799988,120.2047195,2399400,2399400,-1.03528,-0.854,121.11824,"July 11, 22",-0.00854
2022-07-08,121.5500031,122.7600021,120.5599976,121.5800018,120.007309,2098200,2098200,-1.54269,-1.269,121.1091,"July 08, 22",-0.01269
2022-07-07,121.5800018,123.9599991,121.3899994,122.5699997,120.9844971,3617400,3617400,-0.5955,-0.49,122.1115,"July 07, 22",-0.0049
2022-07-06,121.6500015,123.5599976,120.7799988,121.4599991,119.888855,2983600,2983600,-1.76115,-1.448,121.40962,"July 06, 22",-0.01448
2022-07-05,119.3799973,121.4599991,117.8300018,121.4300003,119.8592529,4218100,4218100,0.47926,0.401,119.71642,"July 05, 22",0.00401
2022-07-01,117.8899994,120.3799973,117.25,120.0299988,118.477356,2672700,2672700,0.58736,0.498,118.70245,"July 01, 22",0.00498
2022-06-30,117.2600021,119.1600037,115.3499985,117.6500015,116.1281433,4525900,4525900,-1.13186,-0.965,116.87938,"June 30, 22",-0.00965
2022-06-29,118.3499985,118.7699966,116.6200027,118.3099976,116.7796021,2828300,2828300,-1.5704,-1.327,117.38987,"June 29, 22",-0.01327
2022-06-28,121.6699982,123.0999985,118.5899963,118.9599991,117.421196,3369300,3369300,-4.2488,-3.492,119.70373,"June 28, 22",-0.03492
2022-06-27,122.2699966,122.8199997,119.7799988,120.2099991,118.6550293,3782100,3782100,-3.61497,-2.957,120.41834,"June 27, 22",-0.02957
2022-06-24,119.5,122.6299973,118.4300003,122.5899963,121.0042419,4716700,4716700,1.50424,1.259,120.68808,"June 24, 22",0.01259
2022-06-23,116.3300018,118.75,115.4700012,118.2399979,116.7105103,3783700,3783700,0.38051,0.327,116.97684,"June 23, 22",0.00327
2022-06-22,110.7600021,116.7799988,110.5199966,115.4599991,113.9664688,4252600,4252600,3.20647,2.895,113.75549,"June 22, 22",0.02895
2022-06-21,111.5899963,113.0899963,111.3799973,112.3600006,110.9065704,3729800,3729800,-0.68343,-0.612,111.79219,"June 21, 22",-0.00612
2022-06-17,112.5,113.9199982,110.1299973,110.3600006,108.9324417,7180500,7180500,-3.56756,-3.171,110.99415,"June 17, 22",-0.03171
2022-06-16,110.4100037,113.9599991,110.1399994,111.7900009,110.3439484,5326600,5326600,-0.06606,-0.06,111.48132,"June 16, 22",-0.0006
2022-06-15,111.25,116.8700027,110.6900024,115.0899963,113.6012497,7486900,7486900,2.35125,2.113,113.72042,"June 15, 22",0.02113
2022-06-14,109.2200012,111.4700012,107.4100037,110.6600037,108.4487839,6605100,6605100,-0.77122,-0.706,109.1096,"June 14, 22",-0.00706
2022-06-13,108.8499985,110.2799988,106.4599991,108.4300003,106.2633362,15213000,15213000,-2.58666,-2.376,107.66778,"June 13, 22",-0.02376
2022-06-10,120,120.7699966,117.1299973,117.2399979,114.8972931,5701500,5701500,-5.10271,-4.252,117.5991,"June 10, 22",-0.04252
2022-06-09,124.25,126.0800018,122.1299973,122.1699982,119.7287827,2841000,2841000,-4.52122,-3.639,122.64626,"June 09, 22",-0.03639
2022-06-08,127.9800034,129.0800018,124.4499969,124.7699966,122.276825,3238700,3238700,-5.70318,-4.456,125.26894,"June 08, 22",-0.04456
2022-06-07,127.1200027,129.8600006,125.7900009,129.6799927,127.0887146,3771100,3771100,-0.03129,-0.025,127.57957,"June 07, 22",-0.00025
2022-06-06,128.7400055,129.4799957,127.2799988,127.8700027,125.3148956,3212300,3212300,-3.42511,-2.66,127.3583,"June 06, 22",-0.0266
2022-06-03,128.0299988,129.1300049,127.0299988,127.5800018,125.0306854,3217200,3217200,-2.99931,-2.343,127.06356,"June 03, 22",-0.02343
2022-06-02,126.3899994,129.5899963,125.4599991,129.5399933,126.9515076,3674200,3674200,0.56151,0.444,127.33383,"June 02, 22",0.00444
2022-06-01,128.3500061,129.1000061,123.8300018,125.8600006,123.3450546,4044300,4044300,-5.00495,-3.899,125.42502,"June 01, 22",-0.03899
2022-05-31,126.3899994,128.5599976,125.2399979,127.4800034,124.9326935,14792700,14792700,-1.45731,-1.153,126.24423,"May 31, 22",-0.01153
2022-05-27,122.9199982,128.2299957,122.8700027,127.2600021,124.7170792,4177000,4177000,1.79708,1.462,125.27236,"May 27, 22",0.01462
2022-05-26,120.6200027,123.3700027,119.7399979,122.3600006,119.9149857,5025600,5025600,-0.70502,-0.584,121.00833,"May 26, 22",-0.00584
2022-05-25,119.8199997,121.1800003,118.9300003,120.0299988,117.631546,4249500,4249500,-2.18845,-1.826,119.24718,"May 25, 22",-0.01826
2022-05-24,119.2399979,120.3300018,116.3700027,120.0800018,117.6805573,5617300,5617300,-1.55944,-1.308,118.12685,"May 24, 22",-0.01308
2022-05-23,121.7099991,122.1800003,118.2200012,120.4800034,118.0725632,5979100,5979100,-3.63744,-2.989,119.49085,"May 23, 22",-0.02989
2022-05-20,121.1100006,121.4000015,117.8799973,119.7200012,117.3277512,5146000,5146000,-3.78225,-3.123,118.86925,"May 20, 22",-0.03123
2022-05-19,118.5500031,121.25,118.2099991,119.7200012,117.3277512,5056100,5056100,-1.22225,-1.031,118.92925,"May 19, 22",-0.01031
2022-05-18,126.0500031,126.8000031,119.2300034,119.5299988,117.1415482,4898000,4898000,-8.90845,-7.067,121.05718,"May 18, 22",-0.07067
2022-05-17,126.4000015,126.4499969,123.2300034,125.9000015,123.3842545,3838000,3838000,-3.01575,-2.386,124.35475,"May 17, 22",-0.02386
2022-05-16,127.4400024,128.5,124.9800034,125.25,122.7472458,3719300,3719300,-4.69276,-3.682,125.40908,"May 16, 22",-0.03682
2022-05-13,125.3099976,128.6499939,124.5299988,128.3500061,125.7853012,6521900,6521900,0.4753,0.379,126.32176,"May 13, 22",0.00379
2022-05-12,123.3700027,124.0199966,120.4199982,123.9300003,121.4536133,8153100,8153100,-1.91639,-1.553,121.96454,"May 12, 22",-0.01553
2022-05-11,125.5100021,129.4799957,123.5199966,123.7399979,121.2674103,8548500,8548500,-4.24259,-3.38,124.7558,"May 11, 22",-0.0338
2022-05-10,134.0599976,135.3399963,124.2399979,125.4100037,122.9040527,11362600,11362600,-11.15594,-8.322,127.49468,"May 10, 22",-0.08322
2022-05-09,139.3600006,139.4499969,132.1300049,132.3699951,129.7249603,5611100,5611100,-9.63504,-6.914,133.76832,"May 09, 22",-0.06914
2022-05-06,143.9400024,144.7700043,139.4299927,140.8800049,138.0649414,6534300,6534300,-5.87506,-4.082,140.75498,"May 06, 22",-0.04082
2022-05-05,152.1600037,153.1600037,144.2100067,144.9799957,142.0829926,5461500,5461500,-10.07701,-6.623,146.48433,"May 05, 22",-0.06623
2022-05-04,152.4900055,152.8399963,146.75,152.2799988,149.2371216,5070200,5070200,-3.25288,-2.133,149.60904,"May 04, 22",-0.02133
2022-05-03,154.1399994,154.9199982,150.7299957,152.3600006,149.3155212,4047600,4047600,-4.82448,-3.13,151.65517,"May 03, 22",-0.0313
2022-05-02,160.9499969,161.4299927,149.5800018,153.1300049,150.0701599,5868000,5868000,-10.87984,-6.76,153.69338,"May 02, 22",-0.0676
2022-04-29,170.2599945,170.2599945,159.6499939,160.2899933,157.0870667,9997100,9997100,-13.17293,-7.737,162.33235,"April 29, 22",-0.07737
2022-04-28,168.7799988,173.9700012,166.7899933,173.0099945,169.5529022,4046000,4046000,0.7729,0.458,170.1043,"April 28, 22",0.00458
2022-04-27,165.9900055,170.2599945,165.2100067,167.6699982,164.3195953,2790900,2790900,-1.67041,-1.006,166.59653,"April 27, 22",-0.01006
2022-04-26,167.4100037,169.4199982,165.3600006,165.6300049,162.3203583,2605300,2605300,-5.08965,-3.04,165.70012,"April 26, 22",-0.0304
2022-04-25,169.1100006,169.1100006,163.4100037,167.7299957,164.3784027,2558300,2558300,-4.7316,-2.798,165.6328,"April 25, 22",-0.02798
2022-04-22,171.1199951,172,168.6300049,168.7299957,165.3584137,3139800,3139800,-5.76158,-3.367,168.66281,"April 22, 22",-0.03367
2022-04-21,174.3999939,174.5399933,170.75,170.7799988,167.3674622,2620300,2620300,-7.03253,-4.032,170.88582,"April 21, 22",-0.04032
2022-04-20,169.6300049,174.0899963,169.6300049,172.6699982,169.219696,4116400,4116400,-0.41031,-0.242,170.9799,"April 20, 22",-0.00242
2022-04-19,166.1499939,170.1999969,165.25,169.5599976,166.1718445,3839500,3839500,0.02185,0.013,167.20728,"April 19, 22",0.00013
2022-04-18,162.5700073,164.0899963,162.1799927,163,159.7429199,2502200,2502200,-2.82709,-1.739,162.0043,"April 18, 22",-0.01739
