date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-11-14,467.3500061,471.980011,459.3699951,462.0400085,459.1766968,2286700,2286700,-8.17331,-1.749,463.5089,"November 14, 22",-0.01749
2022-11-11,480.7399902,483.8299866,462.6099854,463.8599854,460.9854126,3044700,3044700,-19.75458,-4.109,469.14179,"November 11, 22",-0.04109
2022-11-10,488.2600098,491.2200012,479.7000122,490.769989,487.7286377,1601000,1601000,-0.53137,-0.109,486.21622,"November 10, 22",-0.00109
2022-11-09,489.75,492.4400024,484.2399902,485.1799927,482.1732788,1383200,1383200,-7.57672,-1.547,486.28442,"November 09, 22",-0.01547
2022-11-08,488.8800049,494.6600037,486.8399963,494.1199951,491.0578918,1221000,1221000,2.17789,0.445,490.85263,"November 08, 22",0.00445
2022-11-07,482.480011,489.9599915,480.9599915,488.6300049,485.6019287,944800,944800,3.12192,0.647,485.5073,"November 07, 22",0.00647
2022-11-04,485.1600037,486.5,472.5700073,481.6700134,478.6850586,1481100,1481100,-6.47495,-1.335,479.25169,"November 04, 22",-0.01335
2022-11-03,479.769989,489.9700012,478.5499878,484.8200073,481.8155212,1291100,1291100,2.04553,0.426,483.44517,"November 03, 22",0.00426
2022-11-02,484.5400085,488.8800049,481.5,482.0599976,479.0726318,1291800,1291800,-5.46738,-1.128,483.15088,"November 02, 22",-0.01128
2022-11-01,486.0299988,491.1600037,483.8699951,485.6300049,482.6205139,1229700,1229700,-3.40948,-0.701,485.8835,"November 01, 22",-0.00701
2022-10-31,480.4500122,488.230011,479.4299927,486.6799927,483.6640015,1288200,1288200,3.21399,0.669,483.77467,"October 31, 22",0.00669
2022-10-28,474,491.1400146,472.2999878,484.8699951,481.8652039,2045300,2045300,7.8652,1.659,481.7684,"October 28, 22",0.01659
2022-10-27,464.5799866,474.1799927,464.3999939,471.9299927,469.0054016,1513700,1513700,4.42542,0.953,469.19513,"October 27, 22",0.00953
2022-10-26,462.1700134,470.6400146,460.4599915,462.5599976,459.6934814,1554600,1554600,-2.47653,-0.536,463.59783,"October 26, 22",-0.00536
2022-10-25,454.0499878,463.5400085,452.1900024,460.1499939,457.2984009,1537000,1537000,3.24841,0.715,457.67614,"October 25, 22",0.00715
2022-10-24,459.0799866,466.1799927,455.5599976,457.4599915,454.625061,2013600,2013600,-4.45493,-0.97,458.78835,"October 24, 22",-0.0097
2022-10-21,443.7200012,454.6900024,440.1499939,454.6099854,451.7927246,1620200,1620200,8.07272,1.819,448.87757,"October 21, 22",0.01819
2022-10-20,439.6199951,445.3099976,437.9500122,444.3399963,441.5863647,1781300,1781300,1.96637,0.447,441.61546,"October 20, 22",0.00447
2022-10-19,433.9700012,447.5700073,430.3500061,439.9599915,437.2335205,2623700,2623700,3.26352,0.752,438.38451,"October 19, 22",0.00752
2022-10-18,403.1499939,435.5100098,401.5400085,431.8399963,429.1638489,4588500,4588500,26.01385,6.453,422.07129,"October 18, 22",0.06453
2022-10-17,393,400.6099854,392.1499939,397.3099976,394.8478394,1617200,1617200,1.84784,0.47,395.86927,"October 17, 22",0.0047
2022-10-14,404.3299866,405.3800049,388.1000061,389.4100037,386.9967957,1369100,1369100,-17.33319,-4.287,393.49227,"October 14, 22",-0.04287
2022-10-13,393,407.0499878,391.2200012,405.9599915,403.4442139,1012700,1012700,10.44421,2.658,400.5714,"October 13, 22",0.02658
2022-10-12,406.9299927,408.8999939,397.1400146,397.4200134,394.9571533,921700,921700,-11.97284,-2.942,400.33239,"October 12, 22",-0.02942
2022-10-11,405.6600037,416.1600037,405.6600037,411.0599976,408.5126343,1013600,1013600,2.85263,0.703,410.11088,"October 11, 22",0.00703
2022-10-10,407.5899963,418.6300049,406.1499939,409.9899902,407.4492493,1112500,1112500,-0.14075,-0.035,410.74308,"October 10, 22",-0.00035
2022-10-07,398.5599976,404.6700134,396.0100098,403.9599915,401.456604,1124700,1124700,2.89661,0.727,400.71221,"October 07, 22",0.00727
2022-10-06,401.6199951,403.6000061,398.0799866,399.6099854,397.1335754,746700,746700,-4.48642,-1.117,399.60452,"October 06, 22",-0.01117
2022-10-05,406.1099854,407.6600037,400.7799988,402.5100098,400.015625,828400,828400,-6.09436,-1.501,402.81854,"October 05, 22",-0.01501
2022-10-04,403.1099854,407.8399963,399.8299866,406.1099854,403.5932922,1060000,1060000,0.48331,0.12,403.75443,"October 04, 22",0.0012
2022-10-03,389.7399902,402.8299866,389.0799866,399.7399902,397.2627563,1273800,1273800,7.52277,1.93,396.39091,"October 03, 22",0.0193
2022-09-30,381.6300049,389.8999939,381.5499878,386.2900085,383.8961182,1343700,1343700,2.26611,0.594,385.11537,"September 30, 22",0.00594
2022-09-29,398.98,399.41,385.89,387.3744,387.3744,1127807,1127807,-9.19,-2.303,391.69667,"September 29, 22",-0.02303
2022-09-28,397.2000122,402.0899963,391.1000061,400,397.5211487,1161500,1161500,0.32114,0.081,396.90372,"September 28, 22",0.00081
2022-09-27,409.2000122,410.3200073,398.3699951,399.7399902,397.2627563,1051900,1051900,-11.93726,-2.917,401.98425,"September 27, 22",-0.02917
2022-09-26,411.6900024,412.2099915,406.5100098,407.6499939,405.1237488,1208300,1208300,-6.56625,-1.595,407.94792,"September 26, 22",-0.01595
2022-09-23,419.7799988,420.0100098,407.5799866,413.0700073,410.5101624,1874600,1874600,-9.26984,-2.208,412.70005,"September 23, 22",-0.02208
2022-09-22,419.8299866,424.7200012,413,422.0799866,419.464325,1409900,1409900,-0.36566,-0.087,419.06144,"September 22, 22",-0.00087
2022-09-21,427.9899902,433.7900085,420.0299988,420.2000122,417.5959778,2106400,2106400,-10.39401,-2.429,423.80533,"September 21, 22",-0.02429
2022-09-20,416,421.4100037,412.3399963,420.5799866,417.9736023,1112100,1112100,1.9736,0.474,417.2412,"September 20, 22",0.00474
2022-09-19,414,417.6400146,412.730011,416.519989,413.9387817,695500,695500,-0.06122,-0.015,414.7696,"September 19, 22",-0.00015
2022-09-16,411.25,415.769989,410.0100098,414.2900085,411.7226257,2023300,2023300,0.47263,0.115,412.50087,"September 16, 22",0.00115
2022-09-15,414.8299866,414.8299866,410.730011,413.5899963,411.026947,1189200,1189200,-3.80304,-0.917,412.19565,"September 15, 22",-0.00917
2022-09-14,410.1900024,418.3999939,408.2999878,416.6300049,414.0480957,1004100,1004100,3.85809,0.941,413.58269,"September 14, 22",0.00941
2022-09-13,417.3200073,420.7999878,407.3599854,409.3299866,406.793335,1621200,1621200,-10.52667,-2.522,411.6511,"September 13, 22",-0.02522
2022-09-12,421,421.4899902,417.5,418.6400146,416.0456543,1349700,1349700,-4.95435,-1.177,418.34521,"September 12, 22",-0.01177
2022-09-09,420.6900024,423.6199951,419.019989,421.5299988,418.9177246,1284600,1284600,-1.77228,-0.421,420.51924,"September 09, 22",-0.00421
2022-09-08,419.5700073,421.0700073,414.769989,419.6499939,417.0493774,1112600,1112600,-2.52063,-0.601,417.62979,"September 08, 22",-0.00601
2022-09-07,415.3500061,420.8999939,412.2600098,420.1400146,417.536377,1255700,1255700,2.18637,0.526,416.89879,"September 07, 22",0.00526
2022-09-06,419.0100098,423.269989,415.7799988,417.7799988,415.190979,962500,962500,-3.81903,-0.911,418.08032,"September 06, 22",-0.00911
2022-09-02,424.9899902,425.6900024,417.5499878,418.5700073,415.9760742,869800,869800,-9.01392,-2.121,419.73869,"September 02, 22",-0.02121
2022-09-01,418.2399902,423.5799866,417.7999878,422.6099854,419.9910278,948800,948800,1.75104,0.419,420.457,"September 01, 22",0.00419
2022-08-31,422.3599854,424.7399902,420.019989,420.1099854,417.5065308,909300,909300,-4.85345,-1.149,420.7555,"August 31, 22",-0.01149
2022-08-30,429.4400024,430.3699951,424.0100098,425.1099854,419.6928711,976100,976100,-9.74713,-2.27,424.69096,"August 30, 22",-0.0227
2022-08-29,427.6600037,433.8999939,426.480011,429.6799927,424.2046509,868100,868100,-3.45535,-0.808,428.19489,"August 29, 22",-0.00808
2022-08-26,440.3999939,442.7799988,430.9400024,431.1300049,425.6362,876200,876200,-14.76379,-3.352,433.11873,"August 26, 22",-0.03352
2022-08-25,433.7099915,438.8399963,432.4299927,438.6400146,433.0505066,727600,727600,-0.65948,-0.152,434.7735,"August 25, 22",-0.00152
2022-08-24,433.9899902,435.4500122,430.9400024,433.7099915,428.1832886,740200,740200,-5.8067,-1.338,431.52443,"August 24, 22",-0.01338
2022-08-23,432.9299927,434.730011,430.2999878,433.1199951,427.6008301,915200,915200,-5.32916,-1.231,430.87694,"August 23, 22",-0.01231
2022-08-22,438.5100098,441.6400146,431.8399963,432.3299866,426.8208923,1086700,1086700,-11.68912,-2.666,433.43363,"August 22, 22",-0.02666
2022-08-19,438.480011,440.9200134,436.0400085,440.0299988,434.42276,1013600,1013600,-4.05725,-0.925,437.12759,"August 19, 22",-0.00925
2022-08-18,441.9100037,444.5799866,436.8699951,439.3500061,433.7514343,866500,866500,-8.15857,-1.846,438.40047,"August 18, 22",-0.01846
2022-08-17,436.1300049,445.4899902,435,441.5899963,435.9628906,996500,996500,-0.16711,-0.038,438.81763,"August 17, 22",-0.00038
2022-08-16,436.9200134,445,436.9200134,440.1600037,434.5511169,851100,851100,-2.3689,-0.542,438.82371,"August 16, 22",-0.00542
2022-08-15,432.6799927,439.9700012,429.8599854,438.0100098,432.4285278,884900,884900,-0.25146,-0.058,434.08617,"August 15, 22",-0.00058
2022-08-12,428.8999939,434.2900085,427.1900024,434.2399902,428.706543,978000,978000,-0.19345,-0.045,430.06218,"August 12, 22",-0.00045
2022-08-11,429.2399902,432.4899902,427.2000122,428.8500061,423.3852539,949300,949300,-5.85474,-1.364,427.69175,"August 11, 22",-0.01364
2022-08-10,430.0700073,432.25,426.3399963,429.9899902,424.5107117,1409300,1409300,-5.5593,-1.293,427.70024,"August 10, 22",-0.01293
2022-08-09,426.9500122,431.8800049,425.7000122,428.5499878,423.0890503,747400,747400,-3.86096,-0.904,426.88969,"August 09, 22",-0.00904
2022-08-08,427.5,429.3699951,421.6799927,423.8599854,418.4588013,814800,814800,-9.0412,-2.115,423.1696,"August 08, 22",-0.02115
2022-08-05,425.2600098,427.8399963,419.5299988,426.4100037,420.9763489,932500,932500,-4.28366,-1.007,422.78211,"August 05, 22",-0.01007
2022-08-04,430.7099915,434.6499939,426.8900146,428.1300049,422.6744385,1126400,1126400,-8.03555,-1.866,428.07148,"August 04, 22",-0.01866
2022-08-03,427.269989,431.7600098,419.6400146,429.2999878,423.8294983,1330500,1330500,-3.44049,-0.805,425.07651,"August 03, 22",-0.00805
2022-08-02,425.0100098,432.8399963,419.1000061,428.7799988,423.3161316,2453900,2453900,-1.69388,-0.399,425.08538,"August 02, 22",-0.00399
2022-08-01,418.2399902,428.5,416.6400146,419.2799988,413.9371948,1721900,1721900,-4.3028,-1.029,419.6924,"August 01, 22",-0.01029
2022-07-29,406.4899902,414.1499939,402,413.8099976,408.5368958,1493500,1493500,2.04691,0.504,408.22896,"July 29, 22",0.00504
2022-07-28,399.1499939,406.769989,396.1400146,406.0799866,400.9053955,1014600,1014600,1.7554,0.44,401.2718,"July 28, 22",0.0044
2022-07-27,397.7900085,399.25,394,398.5400085,393.4614868,838600,838600,-4.32852,-1.088,395.5705,"July 27, 22",-0.01088
2022-07-26,400.1799927,402.980011,396.5700073,396.8099976,391.7535095,992400,992400,-8.42648,-2.106,397.10118,"July 26, 22",-0.02106
2022-07-25,394.3699951,403.730011,393.6300049,399.7999878,394.7054138,1038300,1038300,0.33542,0.085,397.35514,"July 25, 22",0.00085
2022-07-22,399.9500122,401.9700012,393.4599915,394.7399902,389.7098999,769400,769400,-10.24011,-2.56,395.04663,"July 22, 22",-0.0256
2022-07-21,394.3200073,395.5499878,389.6400146,395.2000122,390.1640625,941000,941000,-4.15594,-1.054,391.78469,"July 21, 22",-0.01054
2022-07-20,390.6600037,397.480011,385.6700134,395.2200012,390.1837769,1560300,1560300,-0.47623,-0.122,391.11127,"July 20, 22",-0.00122
2022-07-19,378.8200073,390.5700073,373.6700134,390.3800049,385.4054565,3023800,3023800,6.58545,1.738,383.21516,"July 19, 22",0.01738
2022-07-18,399.9700012,400,387.0299988,387.2799988,382.3449402,2759700,2759700,-17.62506,-4.407,389.79165,"July 18, 22",-0.04407
2022-07-15,403.7099915,403.7099915,397.8099976,398.3800049,393.3034973,1223200,1223200,-10.40649,-2.578,398.2745,"July 15, 22",-0.02578
2022-07-14,403.1900024,405.3699951,397.519989,400.3099976,395.2089233,1160700,1160700,-7.98108,-1.979,399.3663,"July 14, 22",-0.01979
2022-07-13,409.1099854,417.769989,407.730011,408,402.8009338,1155500,1155500,-6.30905,-1.542,409.43364,"July 13, 22",-0.01542
2022-07-12,419.4700012,419.8900146,412.6000061,413.9899902,408.7145691,680500,680500,-10.75543,-2.564,413.73486,"July 12, 22",-0.02564
2022-07-11,417.8999939,423,415.3800049,419.0700073,413.7298584,602600,602600,-4.17014,-0.998,417.36995,"July 11, 22",-0.00998
2022-07-08,425.5400085,426.9700012,419.9700012,420.3500061,414.9935608,682000,682000,-10.54645,-2.478,420.64452,"July 08, 22",-0.02478
2022-07-07,424.480011,428,419.5499878,422.1900024,416.8101196,1177100,1177100,-7.66989,-1.807,421.45337,"July 07, 22",-0.01807
2022-07-06,416.8999939,427.8599854,415.2799988,425.8900146,420.4629822,1044900,1044900,3.56299,0.855,421.20099,"July 06, 22",0.00855
2022-07-05,424.7900085,425.769989,407.2099915,415.25,409.9585266,1712800,1712800,-14.83148,-3.491,414.31284,"July 05, 22",-0.03491
2022-07-01,429.7399902,434.9599915,424.480011,433.519989,427.995697,1296900,1296900,-1.74429,-0.406,429.14523,"July 01, 22",-0.00406
2022-06-30,418.1600037,430.3200073,416.8800049,429.9599915,424.4811096,1269500,1269500,6.32111,1.512,423.89371,"June 30, 22",0.01512
2022-06-29,423.0599976,424.4100037,416.4299927,418.8900146,413.5521851,733800,733800,-9.50781,-2.247,418.13073,"June 29, 22",-0.02247
2022-06-28,423,427.5599976,419.3500061,420.7099915,415.3489685,953300,953300,-7.65103,-1.809,420.75299,"June 28, 22",-0.01809
2022-06-27,419.0400085,423.1900024,417.4700012,419.25,413.9075623,779000,779000,-5.13245,-1.225,418.18919,"June 27, 22",-0.01225
2022-06-24,415.8399963,419.480011,410.6799927,419.0400085,413.7002563,1768000,1768000,-2.13974,-0.515,414.62009,"June 24, 22",-0.00515
2022-06-23,415.3699951,416.269989,407.1799927,410.6199951,405.3875427,988700,988700,-9.98245,-2.403,409.61251,"June 23, 22",-0.02403
2022-06-22,414.0599976,420.4200134,411.7900085,415.4500122,410.1560059,1073300,1073300,-3.90399,-0.943,414.12201,"June 22, 22",-0.00943
2022-06-21,412,420.5,409.0100098,418.9599915,413.6212769,1474400,1474400,1.62128,0.394,414.3771,"June 21, 22",0.00394
2022-06-17,403.5700073,405.3999939,394.6600037,404.0100098,398.8617859,3757100,3757100,-4.70822,-1.167,399.64059,"June 17, 22",-0.01167
2022-06-16,410.4299927,412.8900146,403.019989,404.7900085,399.6318359,1580300,1580300,-10.79816,-2.631,405.18061,"June 16, 22",-0.02631
2022-06-15,417.5599976,419,408.8699951,414.1000061,408.8232117,1241700,1241700,-8.73679,-2.092,412.23107,"June 15, 22",-0.02092
2022-06-14,424.0100098,424.1600037,411.1099854,416.1700134,410.8668213,1497800,1497800,-13.14319,-3.1,415.37894,"June 14, 22",-0.031
2022-06-13,424.3999939,428.3599854,421.519989,423.9299927,418.5279236,1483000,1483000,-5.87207,-1.384,422.80263,"June 13, 22",-0.01384
2022-06-10,431,434.3500061,425.75,430.1900024,424.7081604,1165700,1165700,-6.29184,-1.46,428.26939,"June 10, 22",-0.0146
2022-06-09,443.4200134,443.5499878,432.5,432.7200012,427.2059326,995100,995100,-16.21408,-3.657,434.41864,"June 09, 22",-0.03657
2022-06-08,452,454.6400146,442.9100037,443.4100037,437.7597046,1151600,1151600,-14.2403,-3.151,445.10324,"June 08, 22",-0.03151
2022-06-07,442,456.6700134,441.3999939,456.2999878,450.4854431,1126000,1126000,8.48544,1.92,449.51848,"June 07, 22",0.0192
2022-06-06,443.8200073,446,441.5599976,443.4100037,437.7597046,690000,690000,-6.0603,-1.365,441.77323,"June 06, 22",-0.01365
2022-06-03,440,446.5799866,439.1600037,442.6900024,437.0488892,928000,928000,-2.95111,-0.671,440.92963,"June 03, 22",-0.00671
2022-06-02,441.7600098,442.5400085,430.4400024,441.1099854,435.4889832,1210000,1210000,-6.27103,-1.42,436.15633,"June 02, 22",-0.0142
2022-06-01,443.0299988,443.8500061,436.4899902,439.2999878,433.7020569,1199000,1199000,-9.32794,-2.105,438.01402,"June 01, 22",-0.02105
2022-05-31,443,445,438.4100037,440.1099854,434.5017395,2539100,2539100,-8.49826,-1.918,439.30391,"May 31, 22",-0.01918
2022-05-27,451.1400146,451.4700012,444.4599915,450.5599976,442.0542603,1265800,1265800,-9.08575,-2.014,445.99475,"May 27, 22",-0.02014
2022-05-26,450,454.0599976,447.769989,447.9899902,439.5327454,1143100,1143100,-10.46725,-2.326,447.12091,"May 26, 22",-0.02326
2022-05-25,443.480011,448.6300049,441.2999878,447.5400085,439.0912781,1032200,1032200,-4.38873,-0.99,443.00709,"May 25, 22",-0.0099
2022-05-24,433,443.3099976,433,442.7799988,434.4211426,1034100,1034100,1.42114,0.328,436.91038,"May 24, 22",0.00328
2022-05-23,427.4400024,435.6499939,427.4400024,433.0299988,424.8551941,1038200,1038200,-2.58481,-0.605,429.31506,"May 23, 22",-0.00605
2022-05-20,428,428,417.2900085,424.1499939,416.1428528,1632500,1632500,-11.85715,-2.77,420.47762,"May 20, 22",-0.0277
2022-05-19,430.8500061,432.9899902,419.2900085,425.6199951,417.585083,1539800,1539800,-13.26492,-3.079,423.28836,"May 19, 22",-0.03079
2022-05-18,441,442.0700073,433.1000061,434.3299866,426.1306458,986900,986900,-14.86935,-3.372,433.76689,"May 18, 22",-0.03372
2022-05-17,439.8099976,442.2200012,431.2600098,441,432.6747742,798100,798100,-7.13522,-1.622,435.38493,"May 17, 22",-0.01622
2022-05-16,435,440.3699951,432.1600037,437.5499878,429.289856,1004700,1004700,-5.71014,-1.313,433.93995,"May 16, 22",-0.01313
2022-05-13,435.3599854,437.7099915,429,435.1700134,426.954834,1114700,1114700,-8.40515,-1.931,431.22161,"May 13, 22",-0.01931
2022-05-12,439.2600098,441.3200073,428.3500061,434.5899963,426.3857422,1390200,1390200,-12.87427,-2.931,432.01859,"May 12, 22",-0.02931
2022-05-11,437.5,444.9899902,436.6199951,440.4100037,432.0958862,1018200,1018200,-5.40411,-1.235,437.90196,"May 11, 22",-0.01235
2022-05-10,439.9400024,446.5,437.5,439.1300049,430.8400574,978500,978500,-9.09995,-2.068,438.28002,"May 10, 22",-0.02068
2022-05-09,447.0299988,448.7799988,437.1199951,438.8399963,430.5555115,1354500,1354500,-16.47449,-3.685,438.8185,"May 09, 22",-0.03685
2022-05-06,441.5299988,449.5799866,439.9100037,449.4299927,440.9455872,1409800,1409800,-0.58441,-0.132,443.47853,"May 06, 22",-0.00132
2022-05-05,445.7399902,447.4700012,438.6099854,443.1499939,434.7841492,1183800,1183800,-10.95584,-2.458,440.28805,"May 05, 22",-0.02458
2022-05-04,437.0299988,445.9899902,434.8900146,445.7399902,437.3252563,1172600,1172600,0.29526,0.068,439.40175,"May 04, 22",0.00068
2022-05-03,434.3800049,437.6000061,430.9599915,434.769989,426.5623169,1332000,1332000,-7.81769,-1.8,431.70744,"May 03, 22",-0.018
2022-05-02,429.6000061,437.4899902,426.1499939,430.8099976,422.6770935,1397100,1397100,-6.92291,-1.611,428.77236,"May 02, 22",-0.01611
2022-04-29,444.4299927,445.0100098,430.3800049,432.1199951,423.9623718,1479500,1479500,-20.46762,-4.605,433.11746,"April 29, 22",-0.04605
2022-04-28,449,449,437.519989,441.7099915,433.3713379,1348800,1348800,-15.62866,-3.481,439.96378,"April 28, 22",-0.03481
2022-04-27,446.230011,452,439.269989,444.980011,436.5796204,1017500,1017500,-9.65039,-2.163,442.61654,"April 27, 22",-0.02163
2022-04-26,447.0400085,452.3200073,443.1799927,446.0899963,437.6686401,1440400,1440400,-9.37137,-2.096,444.38955,"April 26, 22",-0.02096
2022-04-25,443,444.8200073,433.269989,442.8900146,434.5290833,1499800,1499800,-8.47092,-1.912,437.53969,"April 25, 22",-0.01912
2022-04-22,440.8900146,450.8999939,438.3900146,445.7900085,437.3743286,1451700,1451700,-3.51569,-0.797,442.22145,"April 22, 22",-0.00797
2022-04-21,455,455.9500122,438.8500061,439.5400085,431.2423096,1937600,1937600,-23.75769,-5.221,442.01411,"April 21, 22",-0.05221
2022-04-20,459.8800049,461.3599854,452.7799988,453.8699951,445.3017578,1636200,1636200,-14.57825,-3.17,453.14725,"April 20, 22",-0.0317
2022-04-19,462.4899902,475.5,458.4299927,459.8999939,451.2179565,2044000,2044000,-11.27203,-2.437,461.71598,"April 19, 22",-0.02437
2022-04-18,467,471.9700012,459.1099854,467.4400024,458.6156006,1638900,1638900,-8.3844,-1.795,463.23186,"April 18, 22",-0.01795
2022-04-14,471.9100037,473.730011,466.0400085,467.6600037,458.8314514,1965200,1965200,-13.07855,-2.771,466.20049,"April 14, 22",-0.02771
2022-04-13,471,474.6099854,466.25,469.1900024,460.3325806,1212400,1212400,-10.66742,-2.265,467.06419,"April 13, 22",-0.02265
2022-04-12,466.2000122,471.7399902,461.3800049,467.5499878,458.7235413,1502300,1502300,-7.47647,-1.604,463.94785,"April 12, 22",-0.01604
2022-04-11,463.7900085,474.4500122,462.1900024,464.25,455.4858093,1911200,1911200,-8.3042,-1.791,464.04194,"April 11, 22",-0.01791
2022-04-08,467.7200012,471.5899963,459.6099854,461.519989,452.8073425,1710700,1710700,-14.91266,-3.188,461.33577,"April 08, 22",-0.03188
2022-04-07,453,467.3999939,450.7900085,465.5100098,456.7220459,2032700,2032700,3.72205,0.822,458.30402,"April 07, 22",0.00822
